step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
316,0.5007408261299133,233.3516845703125,0.0,2687.64501953125,2852.0,7.232784357038327
317,1.3122174739837646,463.60882568359375,0.0,2687.64501953125,2852.0,7.254585560993291
318,0.5762732028961182,295.84832763671875,0.0,2687.64501953125,2852.0,7.276424570009112
319,0.6356271505355835,238.47195434570312,0.0,2687.64501953125,2852.0,7.298596988082863
320,0.4590417444705963,242.5152130126953,0.0,2687.64501953125,2852.0,7.32035799510777
321,0.8541631102561951,262.62213134765625,0.0,2687.64501953125,2852.0,7.342168573057279
322,0.6455227732658386,270.0993957519531,0.0,2687.64501953125,2852.0,7.364072025055066
323,0.6007737517356873,296.9217529296875,0.0,2687.64501953125,2852.0,7.385547247016802
324,0.5747966170310974,260.20361328125,0.0,2687.64501953125,2852.0,7.407353779999539
325,0.49362799525260925,260.156494140625,0.0,2687.64501953125,2852.0,7.4290976281045005
326,1.840092658996582,367.46868896484375,0.0,2687.64501953125,2852.0,7.450770125025883
327,0.5477125644683838,206.31814575195312,0.0,2687.64501953125,2852.0,7.472647677059285
328,1.9891773462295532,331.05242919921875,0.0,2687.64501953125,2852.0,7.494360315031372
329,0.60045325756073,295.1474609375,0.0,2687.64501953125,2852.0,7.516197445103899
330,0.5852481126785278,237.3802947998047,0.0,2687.64501953125,2852.0,7.537747997092083
331,0.5369753837585449,259.1679992675781,0.0,2687.64501953125,2852.0,7.559742993093096
332,1.7481759786605835,339.03448486328125,0.0,2687.64501953125,2852.0,7.581314789014868
333,0.5670202970504761,205.73052978515625,0.0,2687.64501953125,2852.0,7.603176049073227
334,0.5566682815551758,262.27886962890625,0.0,2687.64501953125,2852.0,7.625007841037586
335,0.46720555424690247,294.11767578125,0.0,2687.64501953125,2852.0,7.646821642993018
336,0.6578806638717651,262.41534423828125,0.0,2687.64501953125,2852.0,7.668613155023195
337,0.6206679344177246,318.42559814453125,0.0,2687.64501953125,2852.0,7.690698191057891
338,0.3861229121685028,213.81048583984375,0.0,2687.64501953125,2852.0,7.712493648054078
339,0.5580105781555176,248.50650024414062,0.0,2687.64501953125,2852.0,7.733967322041281
340,0.6298360824584961,299.446044921875,0.0,2687.64501953125,2852.0,7.755776385078207
341,0.6586886644363403,281.62469482421875,0.0,2687.64501953125,2852.0,7.77725557400845
342,0.5855823755264282,316.5588684082031,0.0,2687.64501953125,2852.0,7.799110374995507
343,0.5382106304168701,402.6950988769531,0.0,2687.64501953125,2852.0,7.820971911074594
344,0.709228515625,251.4832305908203,0.0,2687.64501953125,2852.0,7.8424672849942
345,1.52731454372406,343.9549560546875,0.0,2687.64501953125,2852.0,7.864203589037061
346,0.4543546736240387,320.1505126953125,0.0,2687.64501953125,2852.0,7.886357941082679
347,0.4750530421733856,279.8123779296875,0.0,2687.64501953125,2852.0,7.908092968049459
348,1.451319694519043,296.80877685546875,0.0,2687.64501953125,2852.0,7.929985833005048
349,0.592225193977356,290.6837463378906,0.0,2687.64501953125,2852.0,7.9517407520907
350,1.5432831048965454,391.590576171875,0.0,2687.64501953125,2852.0,7.973694939049892
351,0.584416389465332,241.42189025878906,0.0,2687.64501953125,2852.0,7.995656376006082
352,0.48955461382865906,207.40997314453125,0.0,2687.64501953125,2852.0,8.017532250029035
353,0.6375965476036072,261.53887939453125,0.0,2687.64501953125,2852.0,8.039577711024322
354,1.0308414697647095,350.2798767089844,0.0,2687.64501953125,2852.0,8.061480394098908
355,0.6365491151809692,264.09619140625,0.0,2687.64501953125,2852.0,8.083565557026304
356,0.6011054515838623,204.54617309570312,0.0,2687.64501953125,2852.0,8.105361357098445
357,0.5119135975837708,203.1411895751953,0.0,2687.64501953125,2852.0,8.126758855069056
358,1.3285791873931885,432.2545471191406,0.0,2687.64501953125,2852.0,8.148508783080615
359,0.5827879905700684,194.50491333007812,0.0,2687.64501953125,2852.0,8.170487163006328
360,0.4577508568763733,206.01661682128906,0.0,2687.64501953125,2852.0,8.192363263107836
361,0.8423806428909302,390.2680969238281,0.0,2687.64501953125,2852.0,8.214272640063427
362,0.7042664289474487,265.07666015625,0.0,2687.64501953125,2852.0,8.236166808055714
363,0.5581071376800537,256.9248962402344,0.0,2687.64501953125,2852.0,8.258038865053095
364,0.4983552396297455,201.08135986328125,0.0,2687.64501953125,2852.0,8.280088135041296
365,0.6583700180053711,203.57647705078125,0.0,2687.64501953125,2852.0,8.301544181071222
366,1.1868153810501099,292.4668273925781,0.0,2687.64501953125,2852.0,8.32341135700699
367,0.6167902946472168,212.1953125,0.0,2687.64501953125,2852.0,8.345186060993
368,0.5954927206039429,210.18707275390625,0.0,2687.64501953125,2852.0,8.366946272086352
369,0.5209033489227295,222.0538787841797,0.0,2687.64501953125,2852.0,8.38881112006493
370,1.1432147026062012,268.9958801269531,0.0,2687.64501953125,2852.0,8.410724918008782
371,1.378633975982666,290.23919677734375,0.0,2687.64501953125,2852.0,8.432511863065884
372,0.5045567750930786,209.60211181640625,0.0,2687.64501953125,2852.0,8.453960602055304
373,0.6207770109176636,252.64651489257812,0.0,2687.64501953125,2852.0,8.475625580060296
374,0.635209321975708,239.76953125,0.0,2687.64501953125,2852.0,8.497504457016475
375,0.49635082483291626,178.96261596679688,0.0,2687.64501953125,2852.0,8.519369909074157
376,1.3179527521133423,280.8245544433594,0.0,2687.64501953125,2852.0,8.540956195094623
377,0.6417402029037476,287.5404968261719,0.0,2687.64501953125,2852.0,8.563030556077138
378,0.574871301651001,229.2123260498047,0.0,2687.64501953125,2852.0,8.58490764501039
379,0.6189359426498413,237.78689575195312,0.0,2687.64501953125,2852.0,8.606441505020484
380,0.5902329683303833,173.46505737304688,0.0,2687.64501953125,2852.0,8.628785709035583
381,0.5635398626327515,191.8046875,0.0,2687.64501953125,2852.0,8.650695189018734
382,0.4667917490005493,348.60955810546875,0.0,2687.64501953125,2852.0,8.673036416061223
383,0.5580987334251404,312.9815368652344,0.0,2687.64501953125,2852.0,8.694979009102099
384,0.47143954038619995,230.41859436035156,0.0,2687.64501953125,2852.0,8.716683346079662
385,0.44238874316215515,237.43392944335938,0.0,2687.64501953125,2852.0,8.738473052042536
386,0.6675481796264648,226.12664794921875,0.0,2687.64501953125,2852.0,8.760339620057493
387,0.43782147765159607,232.00775146484375,0.0,2687.64501953125,2852.0,8.782250546035357
388,0.5479380488395691,174.1649932861328,0.0,2687.64501953125,2852.0,8.804057247005403
389,0.5702216625213623,166.37435913085938,0.0,2687.64501953125,2852.0,8.82585114100948
390,0.4823533296585083,243.2396697998047,0.0,2687.64501953125,2852.0,8.847660312079825
391,0.6309077739715576,237.79696655273438,0.0,2687.64501953125,2852.0,8.869729033089243
392,1.7809151411056519,440.7737731933594,0.0,2687.64501953125,2852.0,8.891466147033498
393,0.6570659875869751,284.27716064453125,0.0,2687.64501953125,2852.0,8.913408391061239
394,0.6511816382408142,240.18446350097656,0.0,2687.64501953125,2852.0,8.93527369108051
395,0.6104316711425781,271.500732421875,0.0,2687.64501953125,2852.0,8.957126193097793
396,1.6071938276290894,357.4136962890625,0.0,2687.64501953125,2852.0,8.97896678710822
397,0.5578980445861816,185.05349731445312,0.0,2687.64501953125,2852.0,9.000981083023362
398,0.5373505353927612,247.69094848632812,0.0,2687.64501953125,2852.0,9.022595664020628
399,0.48712414503097534,187.45724487304688,0.0,2687.64501953125,2852.0,9.044692673021927
400,0.6403254866600037,195.61602783203125,0.0,2687.64501953125,2852.0,9.066968912025914
401,0.5532518625259399,270.8144226074219,0.0,2687.64501953125,2852.0,9.088521426077932
402,0.5466788411140442,239.73519897460938,0.0,2687.64501953125,2852.0,9.109918247093447
403,0.4809078276157379,192.92205810546875,0.0,2687.64501953125,2852.0,9.131787090096623
404,2.548637628555298,450.5374755859375,0.0,2687.64501953125,2852.0,9.153677298105322
405,0.6399645805358887,239.58834838867188,0.0,2687.64501953125,2852.0,9.175515894079581
406,0.5938966274261475,164.98834228515625,0.0,2687.64501953125,2852.0,9.197290033102036
407,0.5597895383834839,205.66683959960938,0.0,2687.64501953125,2852.0,9.219029806088656
408,1.5243762731552124,388.1932373046875,0.0,2687.64501953125,2852.0,9.240882505080663
409,0.5921614170074463,151.86923217773438,0.0,2687.64501953125,2852.0,9.262956025078893
410,1.0339810848236084,206.80523681640625,0.0,2687.64501953125,2852.0,9.284403250087053
411,0.5579506158828735,198.1980438232422,0.0,2687.64501953125,2852.0,9.306346769095398
412,0.5660827159881592,253.09478759765625,0.0,2687.64501953125,2852.0,9.328113769064657
413,0.6112561225891113,215.13043212890625,0.0,2687.64501953125,2852.0,9.349531155079603
414,0.5479570031166077,233.1541290283203,0.0,2687.64501953125,2852.0,9.371471190010197
415,0.5653404593467712,188.68528747558594,0.0,2687.64501953125,2852.0,9.393362183007412
416,0.6099793910980225,210.57830810546875,0.0,2687.64501953125,2852.0,9.414802536019124
417,0.45614850521087646,181.787841796875,0.0,2687.64501953125,2852.0,9.436646513058804
418,0.5957705974578857,184.03726196289062,0.0,2687.64501953125,2852.0,9.458691969048232
419,0.535921037197113,158.41073608398438,0.0,2687.64501953125,2852.0,9.480124004068784
420,1.2826902866363525,224.2120361328125,0.0,2687.64501953125,2852.0,9.50187070807442
421,0.5912350416183472,244.99432373046875,0.0,2687.64501953125,2852.0,9.523676975048147
422,0.5147252678871155,169.43240356445312,0.0,2687.64501953125,2852.0,9.545687845093198
423,0.4895783066749573,245.82046508789062,0.0,2687.64501953125,2852.0,9.567763419006951
424,0.6005179286003113,231.40521240234375,0.0,2687.64501953125,2852.0,9.589359827106819
425,0.5430281758308411,175.18466186523438,0.0,2687.64501953125,2852.0,9.611234173062257
426,0.6083056926727295,199.369873046875,0.0,2687.64501953125,2852.0,9.633097143028863
427,0.6165688037872314,249.91526794433594,0.0,2687.64501953125,2852.0,9.655202504014596
428,0.4619790017604828,208.3347930908203,0.0,2687.64501953125,2852.0,9.677083151065744
429,2.065751075744629,385.94384765625,0.0,2687.64501953125,2852.0,9.698899341048673
430,0.4658503830432892,235.25787353515625,0.0,2687.64501953125,2852.0,9.720807645004243
431,0.49531328678131104,198.74560546875,0.0,2687.64501953125,2852.0,9.742722681025043
432,1.3851230144500732,359.4624938964844,0.0,2687.64501953125,2852.0,9.764662242028862
433,0.43349671363830566,215.90081787109375,0.0,2687.64501953125,2852.0,9.786553725018166
434,0.9506424069404602,263.0008544921875,0.0,2687.64501953125,2852.0,9.808352721040137
435,1.2115063667297363,392.8844299316406,0.0,2687.64501953125,2852.0,9.830241745105013
436,2.0943453311920166,452.474609375,0.0,2687.64501953125,2852.0,9.852297580102459
437,0.5656235218048096,182.07125854492188,0.0,2687.64501953125,2852.0,9.873757038032636
438,0.7046639323234558,340.86248779296875,0.0,2687.64501953125,2852.0,9.895592247019522
439,1.3495662212371826,232.81613159179688,0.0,2687.64501953125,2852.0,9.917133309063502
440,0.5212959051132202,209.0782470703125,0.0,2687.64501953125,2852.0,9.938975305994973
441,0.570358157157898,199.4210205078125,0.0,2687.64501953125,2852.0,9.960837725084275
442,0.5008529424667358,219.20370483398438,0.0,2687.64501953125,2852.0,9.98272115108557
443,0.5481134653091431,237.76605224609375,0.0,2687.64501953125,2852.0,10.004219602094963
444,0.5568021535873413,204.47372436523438,0.0,2687.64501953125,2852.0,10.025585312047042
445,0.5368780493736267,197.6582794189453,0.0,2687.64501953125,2852.0,10.047795852064155
446,0.4890061914920807,207.50537109375,0.0,2687.64501953125,2852.0,10.069589793100022
447,1.3847142457962036,422.32647705078125,0.0,2687.64501953125,2852.0,10.091378106037155
448,0.5352144241333008,264.24932861328125,0.0,2687.64501953125,2852.0,10.113274019095115
449,1.3337595462799072,473.34527587890625,0.0,2687.64501953125,2852.0,10.135129022062756
450,0.5313202142715454,211.28363037109375,0.0,2687.64501953125,2852.0,10.157008806010708
451,0.5596802234649658,179.547119140625,0.0,2687.64501953125,2852.0,10.178971788031049
452,0.6164146065711975,211.70355224609375,0.0,2687.64501953125,2852.0,10.200889786006883
453,0.5159091949462891,231.7774200439453,0.0,2687.64501953125,2852.0,10.222356308018789
454,0.6274089813232422,259.83642578125,0.0,2687.64501953125,2852.0,10.244507115101442
455,0.5791276693344116,261.6679992675781,0.0,2687.64501953125,2852.0,10.266481837024912
456,0.5732420682907104,199.47244262695312,0.0,2687.64501953125,2852.0,10.288301889086142
457,0.542271614074707,216.50704956054688,0.0,2687.64501953125,2852.0,10.310083690099418
458,0.5267461538314819,196.98837280273438,0.0,2687.64501953125,2852.0,10.331981466035359
459,1.4185218811035156,365.0875549316406,0.0,2687.64501953125,2852.0,10.353460291051306
460,0.5771966576576233,223.9114990234375,0.0,2687.64501953125,2852.0,10.375335373100825
461,0.6058732271194458,267.37725830078125,0.0,2687.64501953125,2852.0,10.396916672005318
462,1.1575348377227783,445.85479736328125,0.0,2687.64501953125,2852.0,10.418684581993148
463,0.4962928593158722,278.2999267578125,0.0,2687.64501953125,2852.0,10.44083976210095
464,1.2944698333740234,213.2015380859375,0.0,2687.64501953125,2852.0,10.462683013058268
465,0.5229321718215942,250.00453186035156,0.0,2687.64501953125,2852.0,10.484430505079217
466,0.5147556066513062,231.33331298828125,0.0,2687.64501953125,2852.0,10.50627020408865
467,0.6330462694168091,287.417236328125,0.0,2687.64501953125,2852.0,10.528137239045464
468,1.2508963346481323,428.5672607421875,0.0,2687.64501953125,2852.0,10.550291282008402
469,1.8018798828125,340.24176025390625,0.0,2687.64501953125,2852.0,10.572359926998615
470,0.4830074608325958,363.7536926269531,0.0,2687.64501953125,2852.0,10.594242446008138
471,0.6257033348083496,203.6971435546875,0.0,2687.64501953125,2852.0,10.616098317084834
472,0.60498046875,242.29827880859375,0.0,2687.64501953125,2852.0,10.638225525035523
473,0.5745724439620972,271.815673828125,0.0,2687.64501953125,2852.0,10.659593645017594
474,0.644424319267273,189.70590209960938,0.0,2687.64501953125,2852.0,10.681533616036177
475,0.5633643865585327,183.90621948242188,0.0,2687.64501953125,2852.0,10.703450146014802
476,0.5585291981697083,172.63055419921875,0.0,2687.64501953125,2852.0,10.724905210081488
477,0.5896762013435364,212.3396759033203,0.0,2687.64501953125,2852.0,10.746722605079412
478,0.5397826433181763,217.9012908935547,0.0,2687.64501953125,2852.0,10.768622416071594
479,0.5199497938156128,193.51486206054688,0.0,2687.64501953125,2852.0,10.790402328013442
480,0.6081554293632507,188.20849609375,0.0,2687.64501953125,2852.0,10.81188746506814
481,0.6049304008483887,341.0778503417969,0.0,2687.64501953125,2852.0,10.833965005003847
482,0.6375446319580078,267.3399353027344,0.0,2687.64501953125,2852.0,10.85579541604966
483,1.0921707153320312,344.32183837890625,0.0,2687.64501953125,2852.0,10.877642418025061
484,0.4672813415527344,225.049560546875,0.0,2687.64501953125,2852.0,10.899554125033319
485,0.39821118116378784,251.544677734375,0.0,2687.64501953125,2852.0,10.921503836056218
486,0.5785719156265259,216.28909301757812,0.0,2687.64501953125,2852.0,10.943395272013731
487,1.867100477218628,380.5864562988281,0.0,2687.64501953125,2852.0,10.965197894023731
488,0.4617619514465332,216.80267333984375,0.0,2687.64501953125,2852.0,10.987078817095608
489,0.5268610715866089,206.5994110107422,0.0,2687.64501953125,2852.0,11.009060660027899
490,0.5271012783050537,210.59463500976562,0.0,2687.64501953125,2852.0,11.031194946030155
491,0.6424155235290527,245.599609375,0.0,2687.64501953125,2852.0,11.052738746046089
492,0.5381861329078674,244.13926696777344,0.0,2687.64501953125,2852.0,11.074259094079025
493,0.49981582164764404,210.566162109375,0.0,2687.64501953125,2852.0,11.096095850109123
494,1.257309913635254,284.4583740234375,0.0,2687.64501953125,2852.0,11.11789019103162
495,1.2954354286193848,289.6507568359375,0.0,2687.64501953125,2852.0,11.139721313025802
496,0.5952870845794678,218.56735229492188,0.0,2687.64501953125,2852.0,11.16165704303421
497,1.5004494190216064,396.98272705078125,0.0,2687.64501953125,2852.0,11.18358715204522
498,0.5707941055297852,210.30587768554688,0.0,2687.64501953125,2852.0,11.20539414708037
499,0.4918091297149658,182.50454711914062,0.0,2687.64501953125,2852.0,11.227529525058344
500,0.5280807018280029,191.5847930908203,0.0,2687.64501953125,2852.0,11.24903417401947
501,0.5233604907989502,193.24041748046875,0.0,2687.64501953125,2852.0,11.270980117027648
502,0.6338220834732056,211.805419921875,0.0,2687.64501953125,2852.0,11.292952165007591
503,0.5141990780830383,166.57968139648438,0.0,2687.64501953125,2852.0,11.314922049059533
504,1.5680961608886719,347.503173828125,0.0,2687.64501953125,2852.0,11.33676541002933
505,0.5241961479187012,170.1031951904297,0.0,2687.64501953125,2852.0,11.358628852060065
506,0.8972532749176025,215.33151245117188,0.0,2687.64501953125,2852.0,11.38042107410729
507,0.4917173385620117,217.83895874023438,0.0,2687.64501953125,2852.0,11.402316437102854
508,1.7131874561309814,372.41754150390625,0.0,2687.64501953125,2852.0,11.424397092079744
509,0.500800371170044,196.30409240722656,0.0,2687.64501953125,2852.0,11.445849365089089
510,0.4715706706047058,173.45962524414062,0.0,2687.64501953125,2852.0,11.467642269097269
511,0.4661387801170349,209.17481994628906,0.0,2687.64501953125,2852.0,11.489944220054895
512,0.5649837851524353,193.787353515625,0.0,2687.64501953125,2852.0,11.51138105802238
513,1.3372583389282227,293.459228515625,0.0,2687.64501953125,2852.0,11.532726022065617
514,1.372888207435608,330.5056457519531,0.0,2687.64501953125,2852.0,11.554897570051253
515,0.5938212275505066,217.69619750976562,0.0,2687.64501953125,2852.0,11.576677511096932
516,0.653027355670929,182.83261108398438,0.0,2687.64501953125,2852.0,11.59860180306714
517,0.6139329075813293,259.82440185546875,0.0,2687.64501953125,2852.0,11.620174373034388
518,0.5892184972763062,219.75802612304688,0.0,2687.64501953125,2852.0,11.641531905042939
519,0.5673980712890625,224.50726318359375,0.0,2687.64501953125,2852.0,11.662948562996462
520,0.5592088103294373,187.23001098632812,0.0,2687.64501953125,2852.0,11.68424011906609
521,0.4473778009414673,255.0996551513672,0.0,2687.64501953125,2852.0,11.706054808106273
522,0.6135426759719849,323.96875,0.0,2687.64501953125,2852.0,11.727874529082328
523,0.5123459100723267,257.5685729980469,0.0,2687.64501953125,2852.0,11.749685605056584
524,0.5456631183624268,247.73403930664062,0.0,2687.64501953125,2852.0,11.771512761013582
525,0.3323860466480255,277.66845703125,0.0,2687.64501953125,2852.0,11.793342488002963
526,1.048216700553894,377.8668212890625,0.0,2687.64501953125,2852.0,11.815609242068604
527,0.6503840684890747,283.9859313964844,0.0,2687.64501953125,2852.0,11.837427471065894
528,0.6218704581260681,302.4180603027344,0.0,2687.64501953125,2852.0,11.859249477041885
529,0.6367948055267334,247.35073852539062,0.0,2687.64501953125,2852.0,11.881066392059438
530,1.4963831901550293,333.1537170410156,0.0,2687.64501953125,2852.0,11.902835137094371
531,1.4972351789474487,334.31231689453125,0.0,2687.64501953125,2852.0,11.924286663066596
532,0.5340027809143066,252.43954467773438,0.0,2687.64501953125,2852.0,11.946075715008192
533,0.5924359560012817,190.78407287597656,0.0,2687.64501953125,2852.0,11.96786792203784
534,0.5084003210067749,229.46832275390625,0.0,2687.64501953125,2852.0,11.989614913007244
535,0.5701853632926941,244.4178466796875,0.0,2687.64501953125,2852.0,12.011324602994137
536,0.5845646858215332,203.62188720703125,0.0,2687.64501953125,2852.0,12.032712463056669
537,0.5839966535568237,205.185546875,0.0,2687.64501953125,2852.0,12.054746702080593
538,1.7326529026031494,265.1252136230469,0.0,2687.64501953125,2852.0,12.076692033093423
539,0.5111348628997803,260.5416564941406,0.0,2687.64501953125,2852.0,12.098517024074681
540,0.35092583298683167,210.81301879882812,0.0,2687.64501953125,2852.0,12.120368767064065
541,1.1080080270767212,212.62481689453125,0.0,2687.64501953125,2852.0,12.142211255035363
542,0.4569365978240967,197.97152709960938,0.0,2687.64501953125,2852.0,12.163906514993869
543,0.5239711999893188,172.59420776367188,0.0,2687.64501953125,2852.0,12.185285718995146
544,0.5968894958496094,180.21978759765625,0.0,2687.64501953125,2852.0,12.207288758014329
545,0.45933032035827637,198.14968872070312,0.0,2687.64501953125,2852.0,12.228702723048627
546,0.6173554062843323,205.29568481445312,0.0,2687.64501953125,2852.0,12.250630688038655
547,0.5349439978599548,221.97238159179688,0.0,2687.64501953125,2852.0,12.271956152049825
548,1.2341324090957642,294.01397705078125,0.0,2687.64501953125,2852.0,12.293729484081268
549,0.5615761280059814,260.918701171875,0.0,2687.64501953125,2852.0,12.315639370004646
550,0.5005649328231812,205.30694580078125,0.0,2687.64501953125,2852.0,12.337504023103975
551,0.4614323079586029,149.90402221679688,0.0,2687.64501953125,2852.0,12.35918108606711
552,0.47756677865982056,237.17742919921875,0.0,2687.64501953125,2852.0,12.381025488022715
553,0.5127031803131104,215.34564208984375,0.0,2687.64501953125,2852.0,12.402693389100023
554,0.5011059045791626,210.32266235351562,0.0,2687.64501953125,2852.0,12.424454574007541
555,0.5814154148101807,204.31573486328125,0.0,2687.64501953125,2852.0,12.446253770031035
556,0.48251184821128845,258.3955078125,0.0,2687.64501953125,2852.0,12.468018908053637
557,0.52439284324646,194.27706909179688,0.0,2687.64501953125,2852.0,12.489427826018073
558,0.45483002066612244,162.02633666992188,0.0,2687.64501953125,2852.0,12.51136458106339
559,0.4915999174118042,216.54388427734375,0.0,2687.64501953125,2852.0,12.533102066023275
560,0.5037588477134705,243.24923706054688,0.0,2687.64501953125,2852.0,12.555153109016828
561,1.3121821880340576,271.37322998046875,0.0,2687.64501953125,2852.0,12.576969759073108
562,0.46790963411331177,203.3525390625,0.0,2687.64501953125,2852.0,12.5992141130846
563,1.1270450353622437,360.23699951171875,0.0,2687.64501953125,2852.0,12.620925382012501
564,0.6589001417160034,243.85726928710938,0.0,2687.64501953125,2852.0,12.642793048056774
565,0.5309172868728638,206.82786560058594,0.0,2687.64501953125,2852.0,12.66424714110326
566,1.0522847175598145,270.9739685058594,0.0,2687.64501953125,2852.0,12.686092082993127
567,0.41190266609191895,227.8746337890625,0.0,2687.64501953125,2852.0,12.707482070080005
568,0.505542516708374,155.56893920898438,0.0,2687.64501953125,2852.0,12.729369827080518
569,0.4826417565345764,172.44264221191406,0.0,2687.64501953125,2852.0,12.750796515028924
570,0.5388534665107727,227.812255859375,0.0,2687.64501953125,2852.0,12.77223311306443
571,0.5649083852767944,230.99639892578125,0.0,2687.64501953125,2852.0,12.794274260057136
572,0.5119052529335022,197.1946258544922,0.0,2687.64501953125,2852.0,12.81609992007725
573,0.5722799301147461,185.98287963867188,0.0,2687.64501953125,2852.0,12.837547861039639
574,0.6615533828735352,233.065185546875,0.0,2687.64501953125,2852.0,12.859448514995165
575,0.6338533163070679,241.24058532714844,0.0,2687.64501953125,2852.0,12.881297394051217
576,0.6979730129241943,274.32568359375,0.0,2687.64501953125,2852.0,12.903113044099882
577,0.6121183633804321,271.7499694824219,0.0,2687.64501953125,2852.0,12.924895358039066
578,0.5848418474197388,227.91065979003906,0.0,2687.64501953125,2852.0,12.946720385109074
579,0.5592261552810669,166.01605224609375,0.0,2687.64501953125,2852.0,12.968044887995347
580,0.6422105431556702,223.77584838867188,0.0,2687.64501953125,2852.0,12.99020624102559
581,0.5051233172416687,201.9435577392578,0.0,2687.64501953125,2852.0,13.011593414004892
582,0.5968336462974548,207.46531677246094,0.0,2687.64501953125,2852.0,13.033339006011374
583,0.5833942890167236,206.54153442382812,0.0,2687.64501953125,2852.0,13.055390002089553
584,0.6116706728935242,206.7960662841797,0.0,2687.64501953125,2852.0,13.076889649033546
585,0.5287521481513977,207.48291015625,0.0,2687.64501953125,2852.0,13.098283721017651
586,0.6240008473396301,162.46566772460938,0.0,2687.64501953125,2852.0,13.120119792059995
587,0.4933226406574249,213.74069213867188,0.0,2687.64501953125,2852.0,13.141915256041102
588,0.48388341069221497,205.46102905273438,0.0,2687.64501953125,2852.0,13.163319114013575
589,0.5215297937393188,155.35281372070312,0.0,2687.64501953125,2852.0,13.185359372058883
590,0.6309362649917603,179.600341796875,0.0,2687.64501953125,2852.0,13.206758266082034
591,0.7469457387924194,257.2826232910156,0.0,2687.64501953125,2852.0,13.228470590081997
592,1.9407542943954468,381.1300964355469,0.0,2687.64501953125,2852.0,13.250257838051766
593,1.547881841659546,313.9830322265625,0.0,2687.64501953125,2852.0,13.272175636026077
594,0.43576139211654663,141.73426818847656,0.0,2687.64501953125,2852.0,13.293925722013228
595,1.2789489030838013,305.65447998046875,0.0,2687.64501953125,2852.0,13.315411070012487
596,1.1524220705032349,235.2691192626953,0.0,2687.64501953125,2852.0,13.33682296401821
597,0.5440402030944824,217.91897583007812,0.0,2687.64501953125,2852.0,13.358125063008629
598,1.044335126876831,435.42132568359375,0.0,2687.64501953125,2852.0,13.380187256028876
599,0.538147509098053,190.9083251953125,0.0,2687.64501953125,2852.0,13.402031653095037
600,0.5704547762870789,247.50344848632812,0.0,2687.64501953125,2852.0,13.423759317025542
601,0.5677250623703003,226.7872314453125,0.0,2687.64501953125,2852.0,13.445618957048282
602,0.569974422454834,213.69744873046875,0.0,2687.64501953125,2852.0,13.466984844068065
603,1.0007727146148682,262.9994812011719,0.0,2687.64501953125,2852.0,13.488738651038148
604,0.6090843081474304,252.94625854492188,0.0,2687.64501953125,2852.0,13.510247547063045
605,0.4496055245399475,222.1211700439453,0.0,2687.64501953125,2852.0,13.532138650072739
606,0.5679723024368286,180.97303771972656,0.0,2687.64501953125,2852.0,13.553697252995335
607,0.5332419872283936,241.11248779296875,0.0,2687.64501953125,2852.0,13.57583709107712
608,0.9014995098114014,313.3130798339844,0.0,2687.64501953125,2852.0,13.597785060061142
609,1.475960612297058,402.9964904785156,0.0,2687.64501953125,2852.0,13.619594949064776
610,0.5775406360626221,199.71372985839844,0.0,2687.64501953125,2852.0,13.641067031072453
611,0.4869006276130676,209.1669464111328,0.0,2687.64501953125,2852.0,13.662789697060362
612,1.7199599742889404,353.1993103027344,0.0,2687.64501953125,2852.0,13.684573261067271
613,0.536696195602417,240.03367614746094,0.0,2687.64501953125,2852.0,13.706492964993231
614,1.2516810894012451,254.854736328125,0.0,2687.64501953125,2852.0,13.728247332037427
615,1.198061466217041,256.7909851074219,0.0,2687.64501953125,2852.0,13.75020052306354
616,0.39809778332710266,217.3701171875,0.0,2687.64501953125,2852.0,13.772918805014342
617,0.4677071273326874,153.4892578125,0.0,2687.64501953125,2852.0,13.794738147058524
618,0.5271310806274414,226.8124542236328,0.0,2687.64501953125,2852.0,13.816222281078808
619,0.5987763404846191,202.9857635498047,0.0,2687.64501953125,2852.0,13.8381097210804
620,0.6449365615844727,237.12496948242188,0.0,2687.64501953125,2852.0,13.859595603076741
621,0.6344420909881592,266.35528564453125,0.0,2687.64501953125,2852.0,13.881039787083864
622,0.5956701636314392,193.6239013671875,0.0,2687.64501953125,2852.0,13.902426519081928
623,0.6019729971885681,202.370849609375,0.0,2687.64501953125,2852.0,13.92433593806345
624,0.5455735921859741,182.00079345703125,0.0,2687.64501953125,2852.0,13.946210460038856
625,0.40852057933807373,166.60986328125,0.0,2687.64501953125,2852.0,13.968365294043906
626,0.5704295635223389,181.90554809570312,0.0,2687.64501953125,2852.0,13.99024871410802
627,0.5225533843040466,159.84693908691406,0.0,2687.64501953125,2852.0,14.012086391099729
628,0.5215993523597717,150.89283752441406,0.0,2687.64501953125,2852.0,14.033926237025298
629,0.6110604405403137,184.73883056640625,0.0,2687.64501953125,2852.0,14.056033901055343
630,0.5584313869476318,230.67074584960938,0.0,2687.64501953125,2852.0,14.077997732092626
631,0.5878490805625916,187.5284423828125,0.0,2687.64501953125,2852.0,14.099861238035373
632,0.5009374022483826,199.01461791992188,0.0,2687.64501953125,2852.0,14.121617196011357
633,0.4449543058872223,237.72036743164062,0.0,2687.64501953125,2852.0,14.143422119086608
