step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
1191,1.724259376525879,1441.1945191174746,0.0,4816.88037109375,5150.0,40.733262145891786
1192,1.521535873413086,1229.3602128829807,0.0,4816.88037109375,5150.0,40.76719524397049
1193,2.8145861625671387,1260.3425897359848,0.0,4816.88037109375,5150.0,40.80116114090197
1194,3.0961368083953857,1021.0917869303375,0.0,4816.88037109375,5150.0,40.83498458494432
1195,2.8189539909362793,861.902090260759,0.0,4816.88037109375,5150.0,40.868841780000366
1196,2.789365530014038,855.5225774943829,0.0,4816.88037109375,5150.0,40.90275732497685
1197,2.0300512313842773,1162.2070343904197,0.0,4816.88037109375,5150.0,40.93671568192076
1198,1.9931408166885376,823.3471690379083,0.0,4816.88037109375,5150.0,40.97071907995269
1199,0.7679786086082458,1326.507743052207,0.0,4816.88037109375,5150.0,41.00460118090268
1200,2.174226999282837,1081.0876597687602,0.0,4816.88037109375,5150.0,41.03846591792535
1201,2.4845054149627686,3143.881760198623,0.0,4816.88037109375,5150.0,41.07248203095514
1202,2.694277286529541,1186.046329319477,0.0,4816.88037109375,5150.0,41.106194005929865
1203,2.240605592727661,1275.4440368153155,0.0,4816.88037109375,5150.0,41.14013980596792
1204,2.61350154876709,1227.695583311841,0.0,4816.88037109375,5150.0,41.1740452919621
1205,1.9074573516845703,1163.771923745051,0.0,4816.88037109375,5150.0,41.207891426980495
1206,2.113938331604004,1344.062802836299,0.0,4816.88037109375,5150.0,41.24185725895222
1207,3.3977577686309814,773.8979282416403,0.0,4816.88037109375,5150.0,41.27572137792595
1208,2.1274003982543945,1692.4976130202413,0.0,4816.88037109375,5150.0,41.30961523100268
1209,1.4252448081970215,1581.1537385992706,0.0,4816.88037109375,5150.0,41.34353277494665
1210,3.1686413288116455,1056.6199578344822,0.0,4816.88037109375,5150.0,41.37746467394754
1211,3.030503273010254,1059.4815724212676,0.0,4816.88037109375,5150.0,41.41126083990093
1212,1.9470043182373047,2589.56835296005,0.0,4816.88037109375,5150.0,41.445060267928056
1213,2.756166934967041,1296.128702936694,0.0,4816.88037109375,5150.0,41.47876343689859
1214,3.2843387126922607,1145.667059486732,0.0,4816.88037109375,5150.0,41.51260587293655
1215,1.846229910850525,1770.6021955125034,0.0,4816.88037109375,5150.0,41.54622211190872
1216,2.2156198024749756,1115.853747535497,0.0,4816.88037109375,5150.0,41.580136850941926
1217,1.4696071147918701,847.7950995340943,0.0,4816.88037109375,5150.0,41.614078034996055
1218,1.3692774772644043,1068.9012179905549,0.0,4816.88037109375,5150.0,41.64785454492085
1219,2.874246120452881,810.6916451975703,0.0,4816.88037109375,5150.0,41.681845200946555
1220,0.8078009486198425,1272.7487462991849,0.0,4816.88037109375,5150.0,41.715768884983845
1221,2.0146398544311523,1127.1963529773057,0.0,4816.88037109375,5150.0,41.74969972693361
1222,1.9170316457748413,1005.1899511609226,0.0,4816.88037109375,5150.0,41.78369081392884
1223,2.1338329315185547,1372.9980402961373,0.0,4816.88037109375,5150.0,41.81778358400334
1224,3.003856658935547,1233.7133104987442,0.0,4816.88037109375,5150.0,41.85168039193377
1225,2.8794779777526855,1070.474905025214,0.0,4816.88037109375,5150.0,41.885547252953984
1226,3.1118228435516357,1422.6920414455235,0.0,4816.88037109375,5150.0,41.9194503139006
1227,1.2521551847457886,1051.0316626634449,0.0,4816.88037109375,5150.0,41.95337413193192
1228,1.693955421447754,1198.2953954935074,0.0,4816.88037109375,5150.0,41.9872016859008
1229,1.875532627105713,1436.088726874441,0.0,4816.88037109375,5150.0,42.0212797219865
1230,2.704742431640625,1668.5375316571444,0.0,4816.88037109375,5150.0,42.055236833984964
1231,1.6560646295547485,1123.8337842077017,0.0,4816.88037109375,5150.0,42.08927572495304
1232,2.535069704055786,1100.3241300359368,0.0,4816.88037109375,5150.0,42.12327816092875
1233,1.5003976821899414,781.686215674039,0.0,4816.88037109375,5150.0,42.15726037393324
1234,1.9876189231872559,1047.5728741455823,0.0,4816.88037109375,5150.0,42.19112737290561
1235,2.533134937286377,1516.0268915854394,0.0,4816.88037109375,5150.0,42.22497139999177
1236,1.3484532833099365,1175.685462642461,0.0,4816.88037109375,5150.0,42.25869906193111
1237,2.0334556102752686,1361.9590437449515,0.0,4816.88037109375,5150.0,42.29243404895533
1238,3.1316113471984863,930.5842491239309,0.0,4816.88037109375,5150.0,42.326259386958554
1239,3.3599352836608887,1153.870114106685,0.0,4816.88037109375,5150.0,42.36016251496039
1240,2.0178353786468506,1202.7403137385845,0.0,4816.88037109375,5150.0,42.39403686998412
1241,2.410574436187744,2078.674127139151,0.0,4816.88037109375,5150.0,42.42789908288978
1242,1.9265955686569214,1487.6125149540603,0.0,4816.88037109375,5150.0,42.461784878978506
1243,3.1846821308135986,1376.4318075813353,0.0,4816.88037109375,5150.0,42.49543933488894
1244,1.3716380596160889,929.910011976026,0.0,4816.88037109375,5150.0,42.529559713904746
1245,2.0859782695770264,1024.138516641222,0.0,4816.88037109375,5150.0,42.56354663998354
1246,2.35854434967041,1333.0385759472847,0.0,4816.88037109375,5150.0,42.597481610951945
1247,1.900436520576477,1179.0933657158166,0.0,4816.88037109375,5150.0,42.631359686958604
1248,2.0760128498077393,1232.9459157288074,0.0,4816.88037109375,5150.0,42.665331477997825
1249,1.9995595216751099,1100.7958603259176,0.0,4816.88037109375,5150.0,42.69914879091084
1250,2.2505834102630615,1424.6350217740983,0.0,4816.88037109375,5150.0,42.73307797894813
1251,1.9057737588882446,1048.0212865890935,0.0,4816.88037109375,5150.0,42.76676697295625
1252,3.4204928874969482,710.3336281944066,0.0,4816.88037109375,5150.0,42.80082069791388
1253,1.4472129344940186,1357.9408837398514,0.0,4816.88037109375,5150.0,42.8347793018911
1254,2.0353856086730957,1057.9924228824675,0.0,4816.88037109375,5150.0,42.86862363095861
1255,2.1990745067596436,1057.1740949712694,0.0,4816.88037109375,5150.0,42.90247226890642
1256,2.2448952198028564,1042.9265015348792,0.0,4816.88037109375,5150.0,42.93642467597965
1257,2.546614646911621,1506.840118225664,0.0,4816.88037109375,5150.0,42.97020367591176
1258,1.6648091077804565,1355.4376342892647,0.0,4816.88037109375,5150.0,43.00427323789336
1259,1.2665116786956787,1195.2754630949348,0.0,4816.88037109375,5150.0,43.03815910697449
1260,1.511658787727356,1124.856934837997,0.0,4816.88037109375,5150.0,43.07204382994678
1261,1.9461780786514282,1093.2254936769605,0.0,4816.88037109375,5150.0,43.10587954998482
1262,2.6308109760284424,1035.4188860841095,0.0,4816.88037109375,5150.0,43.139798210933805
1263,2.776731014251709,1211.422829322517,0.0,4816.88037109375,5150.0,43.17357521294616
1264,2.6937828063964844,1528.8111288957298,0.0,4816.88037109375,5150.0,43.20738282997627
1265,1.0083119869232178,1775.5970094837248,0.0,4816.88037109375,5150.0,43.241243312950246
1266,2.694516658782959,1537.5327622890472,0.0,4816.88037109375,5150.0,43.27529068198055
1267,2.320129871368408,1501.192771775648,0.0,4816.88037109375,5150.0,43.309181637945585
1268,2.787367105484009,1506.2687863968313,0.0,4816.88037109375,5150.0,43.34314846491907
1269,2.104339361190796,1027.7134963795543,0.0,4816.88037109375,5150.0,43.377087452914566
1270,1.1326829195022583,1087.3903379887342,0.0,4816.88037109375,5150.0,43.410982685978524
1271,2.510629415512085,1027.3690320849419,0.0,4816.88037109375,5150.0,43.44486211496405
1272,3.2139346599578857,1440.7289032489061,0.0,4816.88037109375,5150.0,43.478688999894075
1273,2.7368240356445312,1734.3421019762754,0.0,4816.88037109375,5150.0,43.51255342597142
1274,1.9556971788406372,1319.357260864228,0.0,4816.88037109375,5150.0,43.54638203792274
1275,2.0427029132843018,1144.6649581640959,0.0,4816.88037109375,5150.0,43.58028241491411
1276,2.8723626136779785,1096.3616683594882,0.0,4816.88037109375,5150.0,43.61415771697648
1277,1.3948192596435547,1441.0048809722066,0.0,4816.88037109375,5150.0,43.647848378983326
1278,1.323547601699829,1396.9676671139896,0.0,4816.88037109375,5150.0,43.681786511908285
1279,2.782865047454834,1160.0587331280112,0.0,4816.88037109375,5150.0,43.71574962395243
1280,2.0113348960876465,979.3103712778538,0.0,4816.88037109375,5150.0,43.749583614990115
1281,2.103583812713623,1507.0222400575876,0.0,4816.88037109375,5150.0,43.78345578792505
1282,0.8174676299095154,983.6338091618381,0.0,4816.88037109375,5150.0,43.817409079987556
1283,2.508829355239868,961.1275654677302,0.0,4816.88037109375,5150.0,43.85131261497736
1284,1.474010705947876,1399.5724144726992,0.0,4816.88037109375,5150.0,43.885194597998634
1285,2.8730177879333496,1390.9537479132414,0.0,4816.88037109375,5150.0,43.91883813892491
1286,2.677248001098633,1256.1172763817012,0.0,4816.88037109375,5150.0,43.95261832489632
1287,1.7698945999145508,1011.4976390823722,0.0,4816.88037109375,5150.0,43.986383502953686
1288,1.953185796737671,1131.7791210711002,0.0,4816.88037109375,5150.0,44.02029373892583
1289,2.409470558166504,1156.118494682014,0.0,4816.88037109375,5150.0,44.05427815497387
1290,3.0816595554351807,1028.0205880105495,0.0,4816.88037109375,5150.0,44.08802107698284
1291,1.8103139400482178,1487.6514944341034,0.0,4816.88037109375,5150.0,44.12184855795931
1292,2.6823079586029053,1362.075777651742,0.0,4816.88037109375,5150.0,44.15577300591394
1293,1.85444176197052,1443.8844516128302,0.0,4816.88037109375,5150.0,44.18974282697309
1294,0.930465817451477,806.7126650232822,0.0,4816.88037109375,5150.0,44.223883290891536
1295,2.462930679321289,1194.652000002563,0.0,4816.88037109375,5150.0,44.25768427096773
1296,0.848331093788147,1234.9289841931313,0.0,4816.88037109375,5150.0,44.29168274893891
1297,2.2889904975891113,1121.0914133414626,0.0,4816.88037109375,5150.0,44.32555746298749
1298,1.5306675434112549,1404.1562810670584,0.0,4817.29248046875,5150.0,44.3597136909375
1299,2.7827510833740234,1312.330014090985,0.0,4817.29248046875,5150.0,44.39370602497365
1300,2.4730279445648193,1595.9982480071485,0.0,4817.29248046875,5150.0,44.427521556965075
1301,0.9451626539230347,1314.6075434479862,0.0,4817.29248046875,5150.0,44.46144486789126
1302,2.4525580406188965,792.7109665498137,0.0,4817.29248046875,5150.0,44.5193875109544
1303,2.348334550857544,1348.337627645582,0.0,4817.29248046875,5150.0,44.55357095389627
1304,2.6572012901306152,1318.7878866828978,0.0,4817.29248046875,5150.0,44.587500394904055
1305,3.250803232192993,1166.0592210963368,0.0,4817.29248046875,5150.0,44.62130678491667
1306,2.9000604152679443,1260.0851273015141,0.0,4817.29248046875,5150.0,44.65536811191123
1307,2.052644968032837,1261.4767241887748,0.0,4817.29248046875,5150.0,44.68914552894421
1308,1.6677415370941162,1143.611018665135,0.0,4817.29248046875,5150.0,44.72305582498666
1309,1.7391127347946167,1299.1785117462277,0.0,4817.29248046875,5150.0,44.75703919189982
1310,2.2311489582061768,1294.5278421640396,0.0,4817.29248046875,5150.0,44.79091573599726
1311,1.3228466510772705,1522.3762692343444,0.0,4817.29248046875,5150.0,44.8248795788968
1312,2.9011740684509277,1457.7915976643562,0.0,4817.29248046875,5150.0,44.85873671795707
1313,1.7976652383804321,1225.7700002081692,0.0,4817.29248046875,5150.0,44.89264221698977
1314,2.451378583908081,1423.6272732894868,0.0,4817.29248046875,5150.0,44.926646622945555
1315,3.575244665145874,745.5127453580499,0.0,4817.29248046875,5150.0,44.960580568993464
1316,2.5920236110687256,1109.2071386575699,0.0,4817.29248046875,5150.0,44.994499683962204
1317,1.9531309604644775,1155.2955412268639,0.0,4817.29248046875,5150.0,45.02834645996336
1318,3.2094016075134277,1129.2353924456984,0.0,4817.29248046875,5150.0,45.062374877976254
1319,1.9270601272583008,876.663033714518,0.0,4817.29248046875,5150.0,45.09622969594784
1320,3.4074203968048096,1589.5142491292208,0.0,4817.29248046875,5150.0,45.13007164699957
1321,2.0169947147369385,1289.6155330240726,0.0,4817.29248046875,5150.0,45.164003459969535
1322,2.5649149417877197,1929.2741602770984,0.0,4817.29248046875,5150.0,45.19794936198741
1323,1.4702540636062622,1012.3163385614753,0.0,4817.29248046875,5150.0,45.23188035399653
1324,3.5355777740478516,785.5906719639897,0.0,4817.29248046875,5150.0,45.26563376595732
1325,2.1387341022491455,1348.416727423668,0.0,4817.29248046875,5150.0,45.29965162090957
1326,2.1409828662872314,1356.2290419489145,0.0,4817.29248046875,5150.0,45.33356181590352
1327,2.704880475997925,1111.2259690407664,0.0,4817.29248046875,5150.0,45.36739570694044
1328,2.046720266342163,1201.9728465434164,0.0,4817.29248046875,5150.0,45.40130306989886
1329,2.7239933013916016,1045.1220835521817,0.0,4817.29248046875,5150.0,45.43524814792909
1330,1.8624025583267212,1364.1974710673094,0.0,4817.29248046875,5150.0,45.46909111994319
1331,2.418199062347412,845.7310357801616,0.0,4817.29248046875,5150.0,45.50301863194909
1332,0.7884620428085327,921.0202200068161,0.0,4817.29248046875,5150.0,45.53698706999421
1333,2.7150187492370605,1219.1997054107487,0.0,4817.29248046875,5150.0,45.57081737695262
1334,1.3429971933364868,1061.351117938757,0.0,4817.29248046875,5150.0,45.60480555891991
1335,1.7697242498397827,1242.1773134358227,0.0,4817.29248046875,5150.0,45.63869101193268
1336,1.9760960340499878,1315.644383996725,0.0,4817.29248046875,5150.0,45.67264721496031
1337,2.019651174545288,1514.5980603694916,0.0,4817.29248046875,5150.0,45.706356726936065
1338,2.446394920349121,1062.6277751848102,0.0,4817.29248046875,5150.0,45.74024331592955
1339,1.5913892984390259,1179.6898473799229,0.0,4817.29248046875,5150.0,45.77416692592669
1340,1.3775373697280884,792.7001475496218,0.0,4817.29248046875,5150.0,45.80812491697725
1341,3.036207675933838,970.1133998036385,0.0,4817.29248046875,5150.0,45.842043558950536
1342,1.592171549797058,1501.7163011059165,0.0,4817.29248046875,5150.0,45.87598990392871
1343,1.5164066553115845,1033.5425835484639,0.0,4817.29248046875,5150.0,45.90982931689359
1344,2.2547972202301025,1127.895047776401,0.0,4817.29248046875,5150.0,45.94369874091353
1345,2.1636223793029785,1387.8127236627042,0.0,4817.29248046875,5150.0,45.97760670399293
1346,2.0973823070526123,1402.872745063156,0.0,4817.29248046875,5150.0,46.011513434001245
1347,1.8924145698547363,1372.211509228684,0.0,4817.29248046875,5150.0,46.04545001592487
1348,1.6077815294265747,1285.5746148247272,0.0,4817.29248046875,5150.0,46.07936732994858
1349,1.9907748699188232,916.1479535978287,0.0,4817.29248046875,5150.0,46.11321922589559
1350,2.8463521003723145,1201.0790399946272,0.0,4817.29248046875,5150.0,46.147011245950125
1351,2.365572452545166,1246.8471952527761,0.0,4817.29248046875,5150.0,46.18088873999659
1352,2.9628868103027344,592.458277261816,0.0,4817.29248046875,5150.0,46.2147825199645
1353,2.408560037612915,696.9496579617262,0.0,4817.29248046875,5150.0,46.24854801699985
1354,1.4185922145843506,1025.0360674522817,0.0,4817.29248046875,5150.0,46.28254297096282
1355,2.2023959159851074,951.4090596996248,0.0,4817.29248046875,5150.0,46.31650759896729
1356,2.3523762226104736,1124.4684775322676,0.0,4817.29248046875,5150.0,46.350325069972314
1357,1.2563339471817017,896.4523535314947,0.0,4817.29248046875,5150.0,46.38419837295078
1358,2.546072483062744,1271.5744579806924,0.0,4817.29248046875,5150.0,46.41811875696294
1359,2.3220043182373047,1202.061199694872,0.0,4817.29248046875,5150.0,46.45207065495197
1360,2.0538785457611084,893.4694757536054,0.0,4817.29248046875,5150.0,46.4859005829785
1361,1.5767972469329834,1174.0003351718187,0.0,4817.29248046875,5150.0,46.51983494893648
1362,1.7696647644042969,867.2114536389709,0.0,4817.29248046875,5150.0,46.55373984295875
1363,2.6956629753112793,1079.2475603800267,0.0,4817.29248046875,5150.0,46.587577865924686
1364,1.8086748123168945,936.5306251756847,0.0,4817.29248046875,5150.0,46.62156441796105
1365,2.541175127029419,1263.2591762952507,0.0,4817.29248046875,5150.0,46.65542356995866
1366,2.532705068588257,952.2591359205544,0.0,4817.29248046875,5150.0,46.68933309894055
1367,2.890307903289795,1105.7873088046908,0.0,4817.29248046875,5150.0,46.7232264589984
1368,2.2897777557373047,1042.9462765417993,0.0,4817.29248046875,5150.0,46.757087815902196
1369,1.7309794425964355,1232.385548081249,0.0,4817.29248046875,5150.0,46.79097920993809
1370,2.0859477519989014,1334.8930314742029,0.0,4817.29248046875,5150.0,46.82489527994767
1371,2.660231590270996,815.9815932363272,0.0,4817.29248046875,5150.0,46.85887280292809
1372,3.0167794227600098,720.8144938871264,0.0,4817.29248046875,5150.0,46.89280617493205
1373,1.9982798099517822,1365.2524603791535,0.0,4817.29248046875,5150.0,46.926579618942924
1374,2.0106709003448486,881.8108528442681,0.0,4817.29248046875,5150.0,46.960450231912546
1375,3.018657684326172,1204.1418811827898,0.0,4817.29248046875,5150.0,46.99431152991019
1376,0.7242879271507263,1005.8778050802648,0.0,4817.29248046875,5150.0,47.028147883946076
1377,0.711785614490509,1041.8673976124264,0.0,4817.29248046875,5150.0,47.062143837916665
1378,2.669875144958496,1138.7018901146948,0.0,4817.29248046875,5150.0,47.0960058439523
1379,2.396449327468872,1005.0883896537125,0.0,4817.29248046875,5150.0,47.12981963099446
1380,2.461503267288208,1195.089789416641,0.0,4817.29248046875,5150.0,47.163617023965344
1381,2.677293300628662,1125.2423023246229,0.0,4817.29248046875,5150.0,47.19750782195479
1382,2.5990657806396484,751.3904280997813,0.0,4817.29248046875,5150.0,47.231479589943774
1383,1.2634425163269043,1072.8419489320368,0.0,4817.29248046875,5150.0,47.26539693097584
1384,2.8015005588531494,1548.8535887636244,0.0,4817.29248046875,5150.0,47.29925631196238
1385,2.0084967613220215,941.7111478894949,0.0,4817.29248046875,5150.0,47.33325879496988
1386,2.6053311824798584,1068.017949860543,0.0,4817.29248046875,5150.0,47.367108318954706
1387,2.0290656089782715,1013.0481579061598,0.0,4817.29248046875,5150.0,47.40106266597286
1388,2.4053971767425537,905.5488486513495,0.0,4817.29248046875,5150.0,47.43504521099385
1389,1.14274263381958,796.4975055549294,0.0,4817.29248046875,5150.0,47.46884466893971
1390,3.2112553119659424,1599.9587345011532,0.0,4817.29248046875,5150.0,47.50305279297754
1391,2.4422802925109863,1130.303658850491,0.0,4817.29248046875,5150.0,47.536919944919646
1392,2.5903079509735107,1196.8799826949835,0.0,4817.29248046875,5150.0,47.570742899901234
1393,1.8952288627624512,1384.340198226273,0.0,4817.29248046875,5150.0,47.60451588896103
1394,2.795053243637085,825.6697040051222,0.0,4817.29248046875,5150.0,47.638478504959494
1395,2.32499623298645,1347.0584018230438,0.0,4817.29248046875,5150.0,47.67234185989946
1396,1.221224308013916,982.5733546130359,0.0,4817.29248046875,5150.0,47.70605578494724
1397,1.9249097108840942,1232.6269181221724,0.0,4817.29248046875,5150.0,47.73985852894839
1398,2.94157338142395,1064.733307454735,0.0,4817.29248046875,5150.0,47.773998340941034
1399,1.7895821332931519,1263.348749037832,0.0,4817.29248046875,5150.0,47.80786051298492
1400,2.6723179817199707,1292.1151431947947,0.0,4817.29248046875,5150.0,47.84187813394237
1401,1.617999792098999,1353.0930213928223,0.0,4817.29248046875,5150.0,47.87584321491886
1402,2.009216785430908,920.9883323609829,0.0,4817.29248046875,5150.0,47.90974533197004
1403,2.5054681301116943,1258.7615146897733,0.0,4817.29248046875,5150.0,47.94363438489381
1404,2.6043195724487305,1058.412113469094,0.0,4817.29248046875,5150.0,47.977416801964864
1405,2.671308994293213,977.7681362703443,0.0,4817.29248046875,5150.0,48.01130053889938
1406,0.7534694075584412,930.1046711988747,0.0,4817.29248046875,5150.0,48.04528083989862
1407,1.828375220298767,1578.2317599244416,0.0,4817.29248046875,5150.0,48.07920794794336
1408,1.8857728242874146,1223.614490289241,0.0,4817.29248046875,5150.0,48.11309171596076
1409,1.1917164325714111,1387.9692524634302,0.0,4817.29248046875,5150.0,48.14688606199343
1410,2.7413032054901123,1220.4828974157572,0.0,4817.29248046875,5150.0,48.180881523992866
1411,0.615629255771637,775.101578050293,0.0,4817.29248046875,5150.0,48.2148451579269
1412,3.4038782119750977,1459.9134850725532,0.0,4817.29248046875,5150.0,48.24865925498307
1413,1.3224949836730957,895.211968941614,0.0,4817.29248046875,5150.0,48.28260543697979
1414,2.632659912109375,1367.5598419457674,0.0,4817.29248046875,5150.0,48.31664789794013
1415,2.7901036739349365,1187.548454850912,0.0,4817.29248046875,5150.0,48.35054978297558
1416,2.5201210975646973,980.5369222611189,0.0,4817.29248046875,5150.0,48.38451534300111
1417,2.5693576335906982,1309.7273407019675,0.0,4817.29248046875,5150.0,48.418318785959855
1418,1.1111608743667603,876.7017661444843,0.0,4817.29248046875,5150.0,48.45226949593052
1419,1.0568428039550781,1185.1685689464211,0.0,4817.29248046875,5150.0,48.4861953149084
1420,2.474970579147339,1276.899787724018,0.0,4817.29248046875,5150.0,48.52017311891541
1421,2.9078147411346436,1263.2096253037453,0.0,4817.29248046875,5150.0,48.55413562792819
1422,2.297713041305542,1318.1527196820825,0.0,4817.29248046875,5150.0,48.58794900600333
1423,2.3145742416381836,1048.0668027177453,0.0,4817.29248046875,5150.0,48.62191111291759
1424,3.030869722366333,1177.5302017852664,0.0,4817.29248046875,5150.0,48.655791134922765
1425,1.3873291015625,911.2169977743179,0.0,4817.29248046875,5150.0,48.689652609988116
1426,1.707106113433838,857.2629462182522,0.0,4817.29248046875,5150.0,48.723629838903435
1427,2.939891815185547,952.7070033177733,0.0,4817.29248046875,5150.0,48.75753665296361
1428,0.9786445498466492,774.1990977991372,0.0,4817.29248046875,5150.0,48.791560151963495
1429,1.8272897005081177,870.6839125044644,0.0,4817.29248046875,5150.0,48.82559764699545
1430,1.3442176580429077,913.2258076965809,0.0,4817.29248046875,5150.0,48.859640918904915
1431,1.2347502708435059,919.0999345518649,0.0,4817.29248046875,5150.0,48.89365124795586
1432,2.575800657272339,1230.6021586582065,0.0,4817.29248046875,5150.0,48.927409900934435
1433,2.591771364212036,1061.818416133523,0.0,4817.29248046875,5150.0,48.96118518395815
1434,2.0068588256835938,1386.1541464366019,0.0,4817.29248046875,5150.0,48.99534685094841
1435,2.4074714183807373,1171.7407065294683,0.0,4817.29248046875,5150.0,49.02934043190908
1436,2.239962100982666,1271.0314917378128,0.0,4817.29248046875,5150.0,49.063285990967415
1437,1.601855754852295,867.4191502593458,0.0,4817.29248046875,5150.0,49.097195977927186
1438,2.4782848358154297,1059.7415047958493,0.0,4817.29248046875,5150.0,49.13111888896674
1439,2.3367769718170166,1453.3987874090672,0.0,4817.29248046875,5150.0,49.165013833902776
1440,2.353480815887451,1194.801014661789,0.0,4817.29248046875,5150.0,49.19884737289976
1441,1.8616447448730469,1564.5990317426622,0.0,4817.29248046875,5150.0,49.23270379391033
1442,1.6755167245864868,1294.1415504869074,0.0,4817.29248046875,5150.0,49.2668270659633
1443,2.2630341053009033,1419.8158635124564,0.0,4817.29248046875,5150.0,49.30101100192405
1444,2.9049320220947266,1541.2690773420036,0.0,4817.29248046875,5150.0,49.33490522392094
1445,2.1335887908935547,1060.1804000362754,0.0,4817.29248046875,5150.0,49.36888194188941
1446,2.9281768798828125,1263.307172730565,0.0,4817.29248046875,5150.0,49.40277621697169
1447,2.666877508163452,1226.9957103468478,0.0,4817.29248046875,5150.0,49.43694297398906
1448,3.069761276245117,1388.4396575018764,0.0,4817.29248046875,5150.0,49.47085062996484
1449,1.3534215688705444,1337.3324623014778,0.0,4817.29248046875,5150.0,49.50491241388954
1450,2.028698205947876,1025.9306335933506,0.0,4817.29248046875,5150.0,49.53885456395801
1451,2.5332865715026855,1618.9006979316473,0.0,4817.29248046875,5150.0,49.57257282990031
1452,2.145642042160034,11093.423693999648,0.0,4817.29248046875,5150.0,49.606421421980485
1453,2.5246644020080566,1104.0970970839262,0.0,4817.29248046875,5150.0,49.64058579795528
1454,2.365537166595459,836.6072321087122,0.0,4817.29248046875,5150.0,49.67449713591486
1455,2.0870800018310547,1541.1660446748137,0.0,4817.29248046875,5150.0,49.70842985599302
1456,2.3628668785095215,1190.7669615447521,0.0,4817.29248046875,5150.0,49.74236171494704
1457,2.0618858337402344,994.1600374206901,0.0,4817.29248046875,5150.0,49.77635520196054
1458,3.2074122428894043,1728.6514582633972,0.0,4817.29248046875,5150.0,49.810179788968526
1459,1.8322405815124512,1014.3825260028243,0.0,4817.29248046875,5150.0,49.84416128392331
1460,2.6469953060150146,2217.424404606223,0.0,4817.29248046875,5150.0,49.87812306592241
1461,1.6866214275360107,1257.1063024066389,0.0,4817.29248046875,5150.0,49.91204871691298
1462,1.8936289548873901,1324.7473370805383,0.0,4817.29248046875,5150.0,49.94592240592465
1463,1.7937487363815308,1239.159272417426,0.0,4817.29248046875,5150.0,49.979778876993805
1464,1.7605077028274536,1466.3196058571339,0.0,4817.29248046875,5150.0,50.01386488589924
1465,2.0427238941192627,1212.4835889264941,0.0,4817.29248046875,5150.0,50.04773415590171
1466,3.1500043869018555,1628.2636532634497,0.0,4817.29248046875,5150.0,50.08157396595925
1467,2.536886692047119,1278.2888354212046,0.0,4817.29248046875,5150.0,50.115454015904106
1468,2.325207233428955,1408.9608720988035,0.0,4817.29248046875,5150.0,50.14936537190806
1469,2.661149024963379,1173.349713280797,0.0,4817.29248046875,5150.0,50.18332092696801
1470,2.659701347351074,1283.6997884884477,0.0,4817.29248046875,5150.0,50.217279744916596
1471,1.4999176263809204,1877.8433442041278,0.0,4817.29248046875,5150.0,50.25117108388804
1472,1.4075567722320557,1433.389078039676,0.0,4817.29248046875,5150.0,50.285130409989506
1473,2.467050552368164,1307.9133204072714,0.0,4817.29248046875,5150.0,50.31898391491268
1474,1.9177788496017456,1067.6399208679795,0.0,4817.29248046875,5150.0,50.35299457190558
1475,2.000789165496826,1131.5422768369317,0.0,4817.29248046875,5150.0,50.386849890928715
1476,0.8992747664451599,880.8600654378533,0.0,4817.29248046875,5150.0,50.4207783609163
1477,2.4541056156158447,1650.8305075913668,0.0,4817.29248046875,5150.0,50.45470163994469
1478,3.7347304821014404,1311.2020423561335,0.0,4817.29248046875,5150.0,50.48842602688819
1479,2.055453062057495,1591.7203410156071,0.0,4817.29248046875,5150.0,50.522390822996385
1480,2.5828330516815186,1337.601404644549,0.0,4817.29248046875,5150.0,50.556319991941564
1481,2.0650033950805664,1288.5610031336546,0.0,4817.29248046875,5150.0,50.59029921994079
1482,2.841527223587036,1079.6607598923147,0.0,4817.29248046875,5150.0,50.624474233947694
1483,2.5428316593170166,1287.2556371316314,0.0,4817.29248046875,5150.0,50.65842724498361
1484,3.452129602432251,802.4371599294245,0.0,4817.29248046875,5150.0,50.69235534896143
1485,1.9967554807662964,1451.7718833833933,0.0,4817.29248046875,5150.0,50.72633929597214
1486,2.110154628753662,1075.0053315460682,0.0,4817.29248046875,5150.0,50.7603396869963
1487,2.3848953247070312,1224.806626021862,0.0,4817.29248046875,5150.0,50.794238226953894
1488,1.950785756111145,1003.8077675327659,0.0,4817.29248046875,5150.0,50.828208086895756
1489,2.5060617923736572,971.9773239344358,0.0,4817.29248046875,5150.0,50.862081678933464
1490,2.9893879890441895,1338.6083751693368,0.0,4817.29248046875,5150.0,50.8960608280031
1491,0.7813360691070557,1260.0066727399826,0.0,4817.29248046875,5150.0,50.9299019939499
1492,2.0404906272888184,1395.3926650546491,0.0,4817.29248046875,5150.0,50.963951626908965
1493,2.9721786975860596,1482.3431240804493,0.0,4817.29248046875,5150.0,50.997939848923124
1494,2.5668351650238037,1114.1592896394432,0.0,4817.29248046875,5150.0,51.03192430199124
1495,3.0998451709747314,1857.1476086378098,0.0,4817.29248046875,5150.0,51.065762068959884
1496,2.1513335704803467,1433.9310064911842,0.0,4817.29248046875,5150.0,51.09963249089196
1497,0.9162814021110535,1435.2810558527708,0.0,4817.29248046875,5150.0,51.13344793696888
