step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
311,1.0887709856033325,2509.573329821229,0.0,3766.22705078125,4190.0,10.108284889021888
312,0.3958565294742584,1091.3180888146162,0.0,3766.22705078125,4190.0,10.141258297953755
313,0.5564565658569336,1662.7006703019142,0.0,3766.22705078125,4190.0,10.174176389002241
314,0.6077611446380615,1097.0023321732879,0.0,3766.22705078125,4190.0,10.206986292032525
315,0.5555434226989746,1235.2418345063925,0.0,3766.22705078125,4190.0,10.239917236031033
316,0.6345919370651245,1192.8980656191707,0.0,3766.22705078125,4190.0,10.272769580013119
317,0.5220757722854614,5550.151148468256,0.0,3766.22705078125,4190.0,10.305811385973357
318,0.5369535684585571,1299.7811448127031,0.0,3766.22705078125,4190.0,10.338687676005065
319,0.6149356961250305,996.4161250144243,0.0,3766.22705078125,4190.0,10.371737772016786
320,0.6123024225234985,967.1451590433717,0.0,3766.22705078125,4190.0,10.404714019037783
321,0.5471494197845459,1965.9902632683516,0.0,3766.22705078125,4190.0,10.43757144396659
322,0.528523325920105,1102.2842887341976,0.0,3766.22705078125,4190.0,10.470661857980303
323,0.6681047677993774,2750.0043761134148,0.0,3766.22705078125,4190.0,10.503506407956593
324,0.8851156234741211,2828.040462076664,0.0,3766.22705078125,4190.0,10.536360290949233
325,0.8580220341682434,14062.893015861511,0.0,3766.22705078125,4190.0,10.569185739033855
326,0.5514084100723267,1265.9274346530437,0.0,3766.22705078125,4190.0,10.60212513699662
327,0.6290675401687622,2704.7547482699156,0.0,3766.22705078125,4190.0,10.635159134981222
328,0.6335180401802063,3021.1150640547276,0.0,3766.22705078125,4190.0,10.66814752202481
329,0.5369576215744019,1960.347045302391,0.0,3766.22705078125,4190.0,10.701257637003437
330,0.5067561864852905,2328.979791432619,0.0,3766.22705078125,4190.0,10.73397208203096
331,1.1878727674484253,3142.7277797311544,0.0,3766.22705078125,4196.0,10.76740473404061
332,0.6215769648551941,2456.3685914874077,0.0,3766.22705078125,4196.0,10.800718834041618
333,0.5624415874481201,2280.6632484942675,0.0,3766.22705078125,4196.0,10.83370035898406
334,0.6058369278907776,3618.703916013241,0.0,3766.22705078125,4196.0,10.866587596014142
335,0.5923975110054016,3763.5986803770065,0.0,3766.22705078125,4196.0,10.899919040966779
336,1.2656311988830566,3408.5669002979994,0.0,3766.22705078125,4196.0,10.932748808991164
337,0.5367662906646729,3456.355760663748,0.0,3766.22705078125,4196.0,10.965648354031146
338,0.7391921281814575,3322.295993357897,0.0,3766.22705078125,4196.0,10.998375148978084
339,0.47333958745002747,3551.0911956727505,0.0,3766.22705078125,4196.0,11.031407407019287
340,1.8229378461837769,32665.661414146423,0.0,3766.22705078125,4196.0,11.064206602051854
341,1.1396877765655518,2374.9517529532313,0.0,3766.22705078125,4196.0,11.09710588096641
342,0.6312648057937622,2621.125937834382,0.0,3766.22705078125,4196.0,11.129953150055371
343,0.7704523801803589,3143.8138802200556,0.0,3766.22705078125,4196.0,11.162781425984576
344,0.9248208403587341,5670.287387609482,0.0,3766.22705078125,4196.0,11.195539526990615
345,1.8538246154785156,5171.302355095744,0.0,3766.22705078125,4196.0,11.228274520020932
346,2.6018197536468506,8651.461721479893,0.0,3766.22705078125,4196.0,11.26125401596073
347,1.0901323556900024,3816.1133569329977,0.0,3766.22705078125,4196.0,11.294085277011618
348,0.6203335523605347,3282.8179339691997,0.0,3766.22705078125,4196.0,11.326915582991205
349,0.9187963008880615,4318.797256052494,0.0,3766.22705078125,4196.0,11.35975512699224
350,2.0246424674987793,4964.073412030935,0.0,3766.22705078125,4196.0,11.392849566997029
351,0.8994974493980408,3261.8462968170643,0.0,3766.22705078125,4196.0,11.425720919971354
352,0.6404812932014465,1989.0580868422985,0.0,3766.22705078125,4196.0,11.458678941009566
353,1.132460355758667,3331.2349405288696,0.0,3766.22705078125,4196.0,11.491789194988087
354,0.6728610992431641,2867.6519101709127,0.0,3766.22705078125,4196.0,11.524708374054171
355,0.7835023999214172,2988.4769570827484,0.0,3766.22705078125,4196.0,11.557641449966468
356,0.7700514793395996,2792.358616154641,0.0,3766.22705078125,4196.0,11.59044402895961
357,1.5017653703689575,2365.884144857526,0.0,3766.22705078125,4196.0,11.6232004519552
358,1.310725450515747,5008.775347158313,0.0,3766.22705078125,4196.0,11.656060807057656
359,0.8730086088180542,3497.5815717875957,0.0,3766.22705078125,4196.0,11.688860274967737
360,0.658358097076416,2199.0386937856674,0.0,3766.22705078125,4196.0,11.721888988977298
361,0.7304398417472839,2431.0527791827917,0.0,3766.22705078125,4196.0,11.754716958967037
362,0.6727603077888489,2605.6548710912466,0.0,3766.22705078125,4196.0,11.787446554051712
363,0.6457410454750061,2460.9248835369945,0.0,3766.22705078125,4196.0,11.820265645044856
364,0.6421014070510864,1760.3288463875651,0.0,3766.22705078125,4196.0,11.853096926002763
365,0.9174968004226685,6318.380060762167,0.0,3766.22705078125,4196.0,11.886025530053303
366,0.6905050277709961,3003.0055020451546,0.0,3766.22705078125,4196.0,11.91892122803256
367,1.994284987449646,3739.0006103515625,0.0,3766.22705078125,4196.0,11.952123995055445
368,0.6528596878051758,1233.3689405284822,0.0,3766.22705078125,4196.0,11.984940755995922
369,0.6889979839324951,1885.9088170677423,0.0,3766.22705078125,4196.0,12.017768310033716
370,0.704908549785614,1689.1570111252367,0.0,3766.22705078125,4196.0,12.050672573968768
371,0.5047731399536133,1539.138181310147,0.0,3766.22705078125,4196.0,12.083491357974708
372,1.7701489925384521,4072.3240931779146,0.0,3766.22705078125,4196.0,12.116337875952013
373,0.6004756093025208,2035.2141792625189,0.0,3766.22705078125,4196.0,12.149231442948803
374,0.471407949924469,1150.6386828571558,0.0,3766.22705078125,4196.0,12.182285584975034
375,1.0664172172546387,1986.371158465743,0.0,3766.22705078125,4196.0,12.215163907967508
376,1.2247235774993896,2713.5677176490426,0.0,3766.22705078125,4196.0,12.248047380009666
377,1.9077861309051514,4267.793257966638,0.0,3766.22705078125,4196.0,12.280904107959941
378,0.6806892156600952,1541.499388732016,0.0,3766.22705078125,4196.0,12.313767901039682
379,0.6200011968612671,1653.9238670915365,0.0,3766.22705078125,4196.0,12.346603728015907
380,0.6015636920928955,1000.828704148531,0.0,3766.22705078125,4196.0,12.379513066960499
381,0.4801492691040039,1319.0064909085631,0.0,3766.22705078125,4196.0,12.412688974989578
382,1.2746307849884033,3460.0127124860883,0.0,3766.22705078125,4196.0,12.445607612025924
383,0.48366081714630127,865.5028918087482,0.0,3766.22705078125,4196.0,12.478466860949993
384,0.4260472059249878,1525.701555505395,0.0,3766.22705078125,4196.0,12.51122890796978
385,0.6463820934295654,1152.555247105658,0.0,3766.22705078125,4196.0,12.544064925052226
386,0.5335894823074341,1526.485524520278,0.0,3766.22705078125,4196.0,12.576828556018881
387,0.4830728769302368,1058.852393552661,0.0,3766.22705078125,4196.0,12.609683983027935
388,2.2598345279693604,5157.279914885759,0.0,3766.22705078125,4196.0,12.642422509961762
389,0.5855399966239929,1389.6471904367208,0.0,3766.22705078125,4196.0,12.674467795994133
390,0.4751198887825012,1083.9043145403266,0.0,3766.22705078125,4196.0,12.707644823007286
391,0.6672484874725342,1496.148457288742,0.0,3766.22705078125,4196.0,12.740269280970097
392,0.6389718055725098,1778.0117785856128,0.0,3766.22705078125,4196.0,12.772792313015088
393,0.5634282827377319,1532.4872669428587,0.0,3766.22705078125,4196.0,12.805239813984372
394,0.633752167224884,1512.7477812692523,0.0,3766.22705078125,4196.0,12.837884166976437
395,0.6658238172531128,2668.2506703436375,0.0,3766.22705078125,4196.0,12.87074941501487
396,1.2524080276489258,2414.9530287608504,0.0,3766.22705078125,4196.0,12.903914156951942
397,0.41904976963996887,1677.6192809194326,0.0,3766.22705078125,4196.0,12.936566847958602
398,0.5216821432113647,1158.300065226853,0.0,3766.22705078125,4196.0,12.969203502987511
399,0.5507372617721558,1226.667488321662,0.0,3766.22705078125,4196.0,13.001715854043141
400,0.5106629133224487,1126.0712831169367,0.0,3766.22705078125,4196.0,13.034353545052
401,0.6728954315185547,1568.0290242992342,0.0,3766.22705078125,4196.0,13.067114235949703
402,0.7534773349761963,1954.543555431068,0.0,3766.22705078125,4196.0,13.099737304029986
403,0.46953141689300537,1049.980011049658,0.0,3766.22705078125,4196.0,13.132665256038308
404,0.45047640800476074,1341.7631192803383,0.0,3766.22705078125,4196.0,13.165261290967464
405,0.6306760311126709,1207.112983353436,0.0,3766.22705078125,4196.0,13.197832682984881
406,0.5015952587127686,993.3932250365615,0.0,3766.22705078125,4196.0,13.2304061090108
407,1.5087378025054932,2902.013241633773,0.0,3766.22705078125,4196.0,13.263027559965849
408,1.054485559463501,2561.9250861257315,0.0,3766.22705078125,4196.0,13.295589752029628
409,0.40718239545822144,1015.6633434593678,0.0,3766.22705078125,4196.0,13.328097917954437
410,0.37073570489883423,887.5838232263923,0.0,3766.22705078125,4196.0,13.360682699945755
411,0.5808920860290527,877.2238722741604,0.0,3766.22705078125,4196.0,13.393451494979672
412,1.5750164985656738,3319.6148559451103,0.0,3766.22705078125,4196.0,13.426569517003372
413,0.5644365549087524,890.2607995793223,0.0,3766.22705078125,4196.0,13.459237221977673
414,0.5816459059715271,1455.7885811924934,0.0,3766.22705078125,4196.0,13.491947875008918
415,1.8464438915252686,4507.708290487528,0.0,3766.22705078125,4196.0,13.524639484006912
416,0.5606362819671631,948.1602354794741,0.0,3766.22705078125,4196.0,13.55735843104776
417,0.4209647476673126,1030.4781591296196,0.0,3766.22705078125,4196.0,13.590009390027262
418,0.4103306531906128,1246.9190647155046,0.0,3766.22705078125,4196.0,13.622590500977822
419,0.46942460536956787,2278.2842407524586,0.0,3766.22705078125,4196.0,13.655324146035127
420,0.5505036115646362,2687.739379376173,0.0,3766.22705078125,4196.0,13.687873853952624
421,0.5374079942703247,1047.5672147646546,0.0,3766.22705078125,4196.0,13.720787832979113
422,2.261765718460083,3619.086283430457,0.0,3766.22705078125,4196.0,13.753388704964891
423,0.6467945575714111,1188.5940525457263,0.0,3766.22705078125,4196.0,13.786040290957317
424,0.6603999137878418,923.7419175878167,0.0,3766.22705078125,4196.0,13.818682570010424
425,0.4816964864730835,1104.8125389069319,0.0,3766.22705078125,4196.0,13.851281285984442
426,0.5789388418197632,955.1030145063996,0.0,3766.22705078125,4196.0,13.884060385986231
427,0.5275250673294067,1229.6760583221912,0.0,3766.22705078125,4196.0,13.916861818055622
428,0.533086895942688,1118.5551460161805,0.0,3766.22705078125,4196.0,13.94950460200198
429,0.5348873138427734,856.7404075823724,0.0,3766.22705078125,4196.0,13.982186572975479
430,0.5403568744659424,1022.0316517800093,0.0,3766.22705078125,4196.0,14.015151164960116
431,0.49159789085388184,812.485313102603,0.0,3766.22705078125,4196.0,14.04771721700672
432,0.6218618750572205,1294.4805251136422,0.0,3766.22705078125,4196.0,14.080382636049762
433,0.4016236960887909,902.0175334513187,0.0,3766.22705078125,4196.0,14.112959412042983
434,1.4733563661575317,2921.774701066315,0.0,3766.22705078125,4196.0,14.145639942027628
435,0.6164062023162842,2108.505605816841,0.0,3766.22705078125,4196.0,14.178226460004225
436,1.3003175258636475,2112.522026374936,0.0,3766.22705078125,4196.0,14.210725025972351
437,0.4054638147354126,982.0289020910859,0.0,3766.22705078125,4196.0,14.243326511001214
438,0.6395401954650879,1260.9996461868286,0.0,3766.22705078125,4196.0,14.276008588029072
439,1.142464518547058,2032.667807586491,0.0,3766.22705078125,4196.0,14.308952406980097
440,1.3025848865509033,2584.289535701275,0.0,3766.22705078125,4196.0,14.341559862950817
441,0.41222190856933594,996.5349560081959,0.0,3766.22705078125,4196.0,14.374212239985354
442,1.7278245687484741,2890.261783093214,0.0,3766.22705078125,4196.0,14.406972252996638
443,1.3940908908843994,3330.436445966363,0.0,3766.22705078125,4196.0,14.439568758010864
444,0.536898672580719,988.9939860403538,0.0,3766.22705078125,4196.0,14.472177915973589
445,1.9622571468353271,3957.5575194507837,0.0,3766.22705078125,4196.0,14.504519065958448
446,0.6045998334884644,1404.9787754565477,0.0,3766.22705078125,4196.0,14.537252892972901
447,0.3445970416069031,850.3026460856199,0.0,3766.22705078125,4196.0,14.570064730010927
448,0.5629525780677795,772.1184557154775,0.0,3766.22705078125,4196.0,14.60302794596646
449,0.43008852005004883,847.1911624670029,0.0,3766.22705078125,4196.0,14.635660008993
450,0.44034987688064575,1007.7423391789198,0.0,3766.22705078125,4196.0,14.668404035968706
451,1.925631046295166,5166.270006328821,0.0,3766.22705078125,4196.0,14.701378645026125
452,0.5391655564308167,1136.7271235883236,0.0,3766.22705078125,4196.0,14.734003109042533
453,1.111801028251648,3042.1328658610582,0.0,3766.22705078125,4196.0,14.766711345990188
454,1.3302942514419556,2201.24988733232,0.0,3766.22705078125,4196.0,14.799394230009057
455,0.48560723662376404,1498.9458051472902,0.0,3766.22705078125,4196.0,14.832145842025056
456,1.3462454080581665,2641.416960194707,0.0,3766.22705078125,4196.0,14.864520582021214
457,1.145872712135315,2843.52373893559,0.0,3766.22705078125,4196.0,14.897631176980212
458,0.527927815914154,1053.8022316247225,0.0,3766.22705078125,4196.0,14.930447875987738
459,0.35360121726989746,1041.590452760458,0.0,3766.22705078125,4196.0,14.96308657398913
460,0.4572795331478119,1062.1765990629792,0.0,3766.22705078125,4196.0,14.99576362001244
461,0.6002657413482666,1327.7707968354225,0.0,3766.22705078125,4196.0,15.028429955942556
462,0.43681225180625916,1045.1888680309057,0.0,3766.22705078125,4196.0,15.061113800969906
463,0.5032117962837219,916.6756274402142,0.0,3766.22705078125,4196.0,15.093763669021428
464,0.635406494140625,1382.2784102261066,0.0,3766.22705078125,4196.0,15.126417511957698
465,0.5672245025634766,1058.3985799327493,0.0,3766.22705078125,4196.0,15.159153996035457
466,0.4731617569923401,1330.0440532416105,0.0,3766.22705078125,4196.0,15.192206591949798
467,0.47241634130477905,915.6568614318967,0.0,3766.22705078125,4196.0,15.224826953955926
468,0.5492750406265259,1036.783509157598,0.0,3766.22705078125,4196.0,15.25742130796425
469,1.421141266822815,3678.6238391548395,0.0,3766.22705078125,4196.0,15.289915453991853
470,1.129601240158081,2690.5634817257524,0.0,3766.22705078125,4196.0,15.322468130965717
471,0.5619702339172363,1278.729222819209,0.0,3766.22705078125,4196.0,15.355465327971615
472,0.9860262274742126,2133.8928363397717,0.0,3766.22705078125,4196.0,15.388164379051886
473,0.5119853019714355,977.3748261630535,0.0,3766.22705078125,4196.0,15.421019991976209
474,0.5249654650688171,1044.330753043294,0.0,3766.22705078125,4196.0,15.453706210013479
475,0.5058982372283936,839.38581616804,0.0,3766.22705078125,4196.0,15.486610398977064
476,0.5121206045150757,1293.7159546613693,0.0,3766.22705078125,4196.0,15.519223297946155
477,0.46694380044937134,1198.7133611738682,0.0,3766.22705078125,4196.0,15.551859998959117
478,0.531273365020752,787.2972207069397,0.0,3766.22705078125,4196.0,15.584458815050311
479,0.5344667434692383,951.7516869902611,0.0,3766.22705078125,4196.0,15.617190327029675
480,1.5203157663345337,2831.113516435027,0.0,3766.22705078125,4196.0,15.6498228169512
481,0.4398260712623596,881.2386471927166,0.0,3766.22705078125,4196.0,15.682469186955132
482,1.2730011940002441,3661.4805957227945,0.0,3766.22705078125,4196.0,15.715067337965593
483,0.5976163744926453,1375.4174596220255,0.0,3766.22705078125,4196.0,15.747841552016325
484,0.4623233675956726,757.6294401176274,0.0,3766.22705078125,4196.0,15.78080847999081
485,1.7922896146774292,4649.832891583443,0.0,3766.22705078125,4196.0,15.813122319988906
486,0.5054996013641357,889.0936089605093,0.0,3766.22705078125,4196.0,15.845735113020055
487,0.3945910930633545,1001.8571584671736,0.0,3766.22705078125,4196.0,15.878336261026561
488,0.4323127269744873,822.9565141648054,0.0,3766.22705078125,4196.0,15.91127694095485
489,0.4830462336540222,823.8189246952534,0.0,3766.22705078125,4196.0,15.944072626996785
490,0.449464350938797,822.4335665330291,0.0,3766.22705078125,4196.0,15.976790511980653
491,0.4616740047931671,1032.667534649372,0.0,3766.22705078125,4196.0,16.00942826399114
492,0.8707436323165894,2409.426832795143,0.0,3766.22705078125,4196.0,16.04197712801397
493,0.5340644121170044,976.8461860492826,0.0,3766.22705078125,4196.0,16.07503494794946
494,0.536986231803894,1294.935494542122,0.0,3766.22705078125,4196.0,16.107724827947095
495,0.2743243873119354,1214.712346687913,0.0,3766.22705078125,4196.0,16.140260390006006
496,0.5282284021377563,1753.1000578552485,0.0,3766.22705078125,4196.0,16.172848331043497
497,0.4304434061050415,957.4921189621091,0.0,3766.22705078125,4196.0,16.205429835943505
498,1.4619133472442627,4374.060200154781,0.0,3766.22705078125,4196.0,16.23795200395398
499,0.6103312373161316,2210.7884664684534,0.0,3766.22705078125,4196.0,16.270600566989742
500,0.4048244059085846,1487.887001812458,0.0,3766.22705078125,4196.0,16.303242821013555
501,0.5532331466674805,1657.3296010792255,0.0,3766.22705078125,4196.0,16.33595990797039
502,0.4110923409461975,1245.185614541173,0.0,3766.22705078125,4196.0,16.369057337054983
503,0.3921944499015808,871.727454431355,0.0,3766.22705078125,4196.0,16.40194514102768
504,0.586673378944397,1343.5068358257413,0.0,3766.22705078125,4196.0,16.434745430015028
505,0.33793526887893677,1166.522846519947,0.0,3766.22705078125,4196.0,16.467471797019243
506,0.34882959723472595,971.871932938695,0.0,3766.22705078125,4196.0,16.500200773007236
507,0.41506409645080566,958.7194154262543,0.0,3766.22705078125,4196.0,16.532953297020867
508,0.49137014150619507,896.4988099783659,0.0,3766.22705078125,4196.0,16.565622535999864
509,0.3504776954650879,842.1582709103823,0.0,3766.22705078125,4196.0,16.598180135944858
510,0.3247528374195099,1447.758304849267,0.0,3766.22705078125,4196.0,16.630840788944624
511,0.45150983333587646,1218.13893802464,0.0,3766.22705078125,4196.0,16.66366977104917
512,0.5136090517044067,1296.971893131733,0.0,3766.22705078125,4196.0,16.696253397036344
513,0.515995979309082,1227.8404657393694,0.0,3766.22705078125,4196.0,16.72884191898629
514,0.56537926197052,1101.779533110559,0.0,3766.22705078125,4196.0,16.761657387949526
515,0.45219728350639343,847.8442922979593,0.0,3766.22705078125,4196.0,16.79444531700574
516,0.9521383047103882,2312.6110328286886,0.0,3766.22705078125,4196.0,16.827122117043473
517,0.431596577167511,789.893166936934,0.0,3766.22705078125,4196.0,16.85994589701295
518,0.4788326025009155,852.3043208941817,0.0,3766.22705078125,4196.0,16.892725656041875
519,0.2784280478954315,963.7887470498681,0.0,3766.22705078125,4196.0,16.92565791902598
520,0.49980399012565613,977.9298778772354,0.0,3766.22705078125,4196.0,16.958778155967593
521,0.357129842042923,1129.5452981293201,0.0,3766.22705078125,4196.0,16.9913667839719
522,0.5416998863220215,917.2685989066958,0.0,3766.22705078125,4196.0,17.024133790051565
523,0.47648316621780396,741.2081179395318,0.0,3766.22705078125,4196.0,17.05695186101366
524,0.5206621885299683,1307.3286795020103,0.0,3766.22705078125,4196.0,17.089757921989076
525,1.4956209659576416,3910.1711404770613,0.0,3766.22705078125,4196.0,17.125736364047043
526,0.4770447015762329,910.3391740620136,0.0,3766.22705078125,4196.0,17.164307939005084
527,0.46494001150131226,935.6548565477133,0.0,3766.22705078125,4196.0,17.200290495995432
528,1.371394395828247,2567.879082635045,0.0,3766.22705078125,4196.0,17.23608062695712
529,0.4772740602493286,1382.4326392635703,0.0,3766.22705078125,4196.0,17.272174899000674
530,1.531324028968811,3313.3195084631443,0.0,3766.22705078125,4196.0,17.308015435002744
531,0.44623011350631714,902.0308104157448,0.0,3766.22705078125,4196.0,17.34375319199171
532,1.0836501121520996,2696.4434594511986,0.0,3766.22705078125,4196.0,17.37954874197021
533,0.4055823087692261,970.120009213686,0.0,3766.22705078125,4196.0,17.41567917796783
534,0.4724467396736145,1405.9723626673222,0.0,3766.22705078125,4196.0,17.45162403897848
535,1.195776104927063,3170.8421481847763,0.0,3766.22705078125,4196.0,17.48746958200354
536,0.36020562052726746,1036.8923714011908,0.0,3766.22705078125,4196.0,17.523209193954244
537,1.9471969604492188,2821.0990865528584,0.0,3766.22705078125,4196.0,17.55902831698768
538,0.35872650146484375,1102.4704250395298,0.0,3766.22705078125,4196.0,17.595202388009056
539,0.40162602066993713,928.2020703703165,0.0,3766.22705078125,4196.0,17.631055895006284
540,0.554723858833313,1226.003410384059,0.0,3766.22705078125,4196.0,17.666813635034487
541,1.5787358283996582,2432.587304905057,0.0,3766.22705078125,4196.0,17.70253553101793
542,0.3769509792327881,775.4072100669146,0.0,3766.22705078125,4196.0,17.738402990973555
543,1.3216725587844849,1788.9125566482544,0.0,3766.22705078125,4196.0,17.77447492000647
544,0.43639954924583435,1021.0282297208905,0.0,3766.22705078125,4196.0,17.81029120797757
545,0.28045397996902466,1281.475129649043,0.0,3766.22705078125,4196.0,17.84594422101509
546,0.43168899416923523,793.4586961343884,0.0,3766.22705078125,4196.0,17.88174916699063
547,1.2871313095092773,3504.5509056150913,0.0,3766.22705078125,4196.0,17.917729523964226
548,1.7513924837112427,2137.5551901236176,0.0,3766.22705078125,4196.0,17.95349664101377
549,0.4089024066925049,1163.6830577254295,0.0,3766.22705078125,4196.0,17.989403823041357
550,0.3658909797668457,1240.94363874197,0.0,3766.22705078125,4196.0,18.025359660037793
551,0.38670241832733154,1313.9767649322748,0.0,3766.22705078125,4196.0,18.061222324031405
552,0.4504833221435547,1392.8251006901264,0.0,3766.22705078125,4196.0,18.09720134199597
553,0.9994077086448669,1784.2081069648266,0.0,3766.22705078125,4196.0,18.13338144798763
554,1.1653063297271729,2304.4708794653416,0.0,3766.22705078125,4196.0,18.16939520800952
555,0.5351548790931702,872.29918961972,0.0,3766.22705078125,4196.0,18.205287973978557
556,0.4658898711204529,977.415828987956,0.0,3766.22705078125,4196.0,18.241491138003767
557,0.884070873260498,1345.239664889872,0.0,3766.22705078125,4196.0,18.27740762499161
558,1.628686785697937,2226.743429541588,0.0,3766.22705078125,4196.0,18.313679444021545
559,0.3077341616153717,935.5479755103588,0.0,3766.22705078125,4196.0,18.349753277027048
560,0.3115544319152832,1089.9379160702229,0.0,3766.22705078125,4196.0,18.385838927002624
561,0.5065832138061523,1504.5645452141762,0.0,3766.22705078125,4196.0,18.422148347948678
562,0.45036500692367554,1290.796000301838,0.0,3766.22705078125,4196.0,18.45822644699365
563,0.1721850037574768,1376.9391215890646,0.0,3766.22705078125,4196.0,18.493916730047204
564,0.5221487283706665,1334.9310422241688,0.0,3766.22705078125,4196.0,18.529730038018897
565,0.4382598400115967,990.7707244902849,0.0,3766.22705078125,4196.0,18.56593044800684
566,0.33543291687965393,1188.52798345685,0.0,3766.22705078125,4196.0,18.60184458096046
567,0.36832699179649353,998.4574920833111,0.0,3766.22705078125,4196.0,18.63766541297082
568,0.38699424266815186,1211.5030694454908,0.0,3766.22705078125,4196.0,18.6737158120377
569,0.48217666149139404,1857.5896126180887,0.0,3766.22705078125,4196.0,18.70953279605601
570,0.24243837594985962,1139.2256820499897,0.0,3766.22705078125,4196.0,18.745371500961483
571,0.4591308534145355,1180.361929193139,0.0,3766.22705078125,4196.0,18.78133061598055
572,0.9404897689819336,2229.987764492631,0.0,3766.22705078125,4196.0,18.81777606497053
573,0.3943910002708435,873.6164753809571,0.0,3766.22705078125,4196.0,18.853998807957396
574,1.819045066833496,2731.423376351595,0.0,3766.22705078125,4196.0,18.890327360946685
575,0.3192421793937683,1070.8289065510035,0.0,3766.22705078125,4196.0,18.9264100859873
576,0.4458557367324829,1248.6658336818218,0.0,3766.22705078125,4196.0,18.962450801976956
577,1.1343319416046143,2540.465459242463,0.0,3766.22705078125,4196.0,18.99837447295431
578,0.23113712668418884,866.2149411737919,0.0,3766.22705078125,4196.0,19.034396080998704
579,0.4460442066192627,2425.166035234928,0.0,3766.22705078125,4196.0,19.070284239016473
580,0.6868914365768433,4369.375451654196,0.0,3766.22705078125,4196.0,19.106267433962785
581,0.4153703451156616,1264.5399500280619,0.0,3766.22705078125,4196.0,19.142139869043604
582,0.3005002439022064,943.4548303186893,0.0,3766.22705078125,4196.0,19.178083871956915
583,0.31003978848457336,1192.0307440906763,0.0,3766.22705078125,4196.0,19.2144700109493
584,0.33745723962783813,872.1827150285244,0.0,3766.22705078125,4196.0,19.250512378988788
585,1.3723829984664917,4725.652538716793,0.0,3766.22705078125,4196.0,19.286492223967798
586,0.3161771893501282,853.1295078471303,0.0,3766.22705078125,4196.0,19.322501501999795
587,0.9833812713623047,3308.9809411764145,0.0,3766.22705078125,4196.0,19.358427684986964
588,0.3831849694252014,1551.2072412520647,0.0,3766.22705078125,4196.0,19.394369193003513
589,0.4482787549495697,1426.1383343040943,0.0,3766.22705078125,4196.0,19.430643580970354
590,0.3800736367702484,943.5812116339803,0.0,3766.22705078125,4196.0,19.46666917402763
591,0.4614788591861725,1766.6079767942429,0.0,3766.22705078125,4196.0,19.502489931997843
592,0.5029670596122742,1819.7078671902418,0.0,3766.22705078125,4196.0,19.538743376964703
593,1.0462604761123657,4601.014156520367,0.0,3766.22705078125,4196.0,19.574682533042505
594,0.34564584493637085,867.8773056343198,0.0,3766.22705078125,4196.0,19.610682258964516
595,0.37328028678894043,695.6555557474494,0.0,3766.22705078125,4196.0,19.64656413299963
596,0.4223727881908417,1129.8457381874323,0.0,3766.22705078125,4196.0,19.682492492021993
597,0.9602981805801392,2525.699500158429,0.0,3766.22705078125,4196.0,19.718355854973197
598,0.498168408870697,1020.1947164982557,0.0,3766.22705078125,4196.0,19.754269990022294
599,0.4134429395198822,1470.3455434888601,0.0,3766.22705078125,4196.0,19.790140177006833
600,0.3343096077442169,1215.8552510142326,0.0,3766.22705078125,4196.0,19.826324737048708
601,0.35374215245246887,1143.697335474193,0.0,3766.22705078125,4196.0,19.862664474989288
602,1.4253265857696533,3081.306742697954,0.0,3766.22705078125,4196.0,19.89879695000127
603,0.49967819452285767,2052.20764157176,0.0,3766.22705078125,4196.0,19.93505017098505
604,0.36356663703918457,1304.435899913311,0.0,3766.22705078125,4196.0,19.971063161967322
605,0.617029070854187,2006.5932552367449,0.0,3766.22705078125,4196.0,20.006964650005102
606,0.18345533311367035,1532.340797662735,0.0,3766.22705078125,4196.0,20.042838974040933
607,0.3680592179298401,1134.418632850051,0.0,3766.22705078125,4196.0,20.07887613296043
608,0.32920193672180176,1087.961750216782,0.0,3766.22705078125,4196.0,20.11476218898315
609,0.3300897479057312,656.8165879026055,0.0,3766.22705078125,4196.0,20.15084093005862
610,0.507739782333374,1206.8192361071706,0.0,3766.22705078125,4196.0,20.187126473989338
611,0.3614250421524048,1024.9222061783075,0.0,3766.22705078125,4196.0,20.2230116520077
612,0.4414624273777008,938.597954288125,0.0,3766.22705078125,4196.0,20.258945700945333
613,1.214497447013855,3390.0709781497717,0.0,3766.22705078125,4196.0,20.294823101954535
614,0.33452337980270386,1416.4447578191757,0.0,3766.22705078125,4196.0,20.33070938102901
615,0.31680095195770264,1313.3387079238892,0.0,3766.22705078125,4196.0,20.3665391090326
616,0.34077802300453186,809.7324142828584,0.0,3766.22705078125,4196.0,20.402454231050797
617,0.496470183134079,1231.030266366899,0.0,3766.22705078125,4196.0,20.438597965985537
618,0.28694412112236023,886.8797938674688,0.0,3766.22705078125,4196.0,20.47447002795525
619,0.9604020714759827,2228.5090944468975,0.0,3766.22705078125,4196.0,20.51083030900918
620,0.37402135133743286,812.5551836937666,0.0,3766.22705078125,4196.0,20.546723679988645
621,0.34292274713516235,849.8370964899659,0.0,3766.22705078125,4196.0,20.582707055960782
622,1.3392046689987183,2723.297398597002,0.0,3766.22705078125,4196.0,20.618872037041
623,1.3726813793182373,4177.511371344328,0.0,3766.22705078125,4196.0,20.656245384016074
624,0.4107382297515869,1319.3230315893888,0.0,3766.22705078125,4196.0,20.69215651496779
