step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
312,1.3478589057922363,1467.7268742918968,0.0,2784.55908203125,3616.0,13.384428471996216
313,0.4896240234375,1642.6526485085487,0.0,2784.55908203125,3616.0,13.426008884998737
314,0.9807897806167603,1734.3343964219093,0.0,2784.55908203125,3616.0,13.467780815000879
315,0.6658067107200623,3220.117842912674,0.0,2784.55908203125,3616.0,13.508755230999668
316,0.5765458941459656,1234.3478588461876,0.0,2784.55908203125,3616.0,13.551660141005414
317,0.7391427159309387,1733.0551087856293,0.0,2784.55908203125,3616.0,13.594131079007639
318,1.2562755346298218,1804.4397339224815,0.0,2784.55908203125,3616.0,13.636788167001214
319,0.890771746635437,1256.914925545454,0.0,2784.55908203125,3616.0,13.677538703996106
320,0.7990122437477112,1872.3008586466312,0.0,2784.55908203125,3616.0,13.719945331002236
321,0.5630407333374023,1319.552214026451,0.0,2784.55908203125,3616.0,13.762483840007917
322,0.9169253706932068,1617.9203628897667,0.0,2784.55908203125,3616.0,13.803487070006668
323,1.0197341442108154,2046.6849927902222,0.0,2784.55908203125,3616.0,13.845211977008148
324,1.3368874788284302,4192.363151550293,0.0,2784.55908203125,3616.0,13.88535066600889
325,0.6939423680305481,1296.555624306202,0.0,2784.55908203125,3616.0,13.927228882996133
326,0.6420893669128418,1360.7782265245914,0.0,2784.55908203125,3616.0,13.967965678995824
327,0.5285137295722961,1462.9500713646412,0.0,2784.55908203125,3616.0,14.008736916002817
328,1.2990679740905762,2326.02780520916,0.0,2784.55908203125,3616.0,14.051066118001472
329,0.8232377171516418,1014.2374995052814,0.0,2784.55908203125,3616.0,14.091812550002942
330,1.1972371339797974,2094.6829665899277,0.0,2784.55908203125,3616.0,14.133959469007095
331,0.6602590680122375,1338.6577153205872,0.0,2784.55908203125,3616.0,14.174592012001085
332,0.5345181822776794,1366.0545712709427,0.0,2784.55908203125,3616.0,14.216633110001567
333,0.6351256966590881,1439.190247386694,0.0,2784.55908203125,3616.0,14.259077080001589
334,1.2001419067382812,1479.4186063110828,0.0,2784.55908203125,3616.0,14.301738784008194
335,0.5881094336509705,1643.6707122325897,0.0,2784.55908203125,3616.0,14.344001046003541
336,0.9347589612007141,2135.1843079924583,0.0,2784.55908203125,3616.0,14.387406585999997
337,1.1029280424118042,1572.8270400762558,0.0,2784.55908203125,3616.0,14.428455832006875
338,0.8289090394973755,1848.8933870196342,0.0,2784.55908203125,3616.0,14.471098510999582
339,0.5904072523117065,1564.6394590735435,0.0,2784.55908203125,3616.0,14.513042671998846
340,0.6437201499938965,1517.9398556351662,0.0,2784.55908203125,3616.0,14.556491053008358
341,0.5023499727249146,1485.9072160720825,0.0,2784.55908203125,3616.0,14.598076477006543
342,0.3143070936203003,1140.7071608603,0.0,2784.55908203125,3616.0,14.63909316000354
343,0.48309066891670227,1158.7607921659946,0.0,2784.55908203125,3616.0,14.679999854008202
344,1.9816148281097412,3264.2716126441956,0.0,2784.55908203125,3616.0,14.720266459000413
345,0.6124865412712097,1771.5317630171776,0.0,2784.55908203125,3616.0,14.762393589000567
346,0.527432918548584,1254.344474196434,0.0,2784.55908203125,3616.0,14.804555904003792
347,0.729336678981781,1777.200503885746,0.0,2784.55908203125,3616.0,14.846960843002307
348,0.9148225784301758,1543.8346910178661,0.0,2784.55908203125,3616.0,14.887224813996
349,0.696343183517456,1919.4940682947636,0.0,2784.55908203125,3616.0,14.93058118299814
350,0.6697255373001099,1422.0050845742226,0.0,2784.55908203125,3616.0,14.973295493007754
351,1.5332096815109253,1259.6508520245552,0.0,2784.55908203125,3616.0,15.013127340003848
352,0.5596907734870911,1740.4638953208923,0.0,2784.55908203125,3616.0,15.054890446001082
353,0.7478783130645752,1913.3379584550858,0.0,2784.55908203125,3616.0,15.098316878007608
354,0.4231274425983429,971.1393821537495,0.0,2784.55908203125,3616.0,15.139986374008004
355,0.665744423866272,1943.0441924929619,0.0,2784.55908203125,3616.0,15.182724519007024
356,0.6748611927032471,1492.1019270122051,0.0,2784.55908203125,3616.0,15.224662542008446
357,0.35234469175338745,622.9323637634516,0.0,2784.55908203125,3616.0,15.264465175001533
358,1.0007823705673218,1367.2617745399475,0.0,2784.55908203125,3616.0,15.306169144998421
359,1.3775180578231812,2620.821277678013,0.0,2784.55908203125,3616.0,15.348140301008243
360,0.5034400820732117,1261.2740073502064,0.0,2784.55908203125,3616.0,15.39016487900517
361,0.4166374206542969,1127.1275315880775,0.0,2784.55908203125,3616.0,15.431065771001158
362,1.3174266815185547,1513.5747248530388,0.0,2784.55908203125,3616.0,15.471107856996241
363,1.0077955722808838,1854.4215624928474,0.0,2784.55908203125,3616.0,15.51359586000035
364,0.7296048402786255,1904.1647554636002,0.0,2784.55908203125,3616.0,15.55260377500963
365,0.3902410864830017,2156.644570529461,0.0,2784.55908203125,3616.0,15.593127515996457
366,0.5433940291404724,1476.495754301548,0.0,2784.55908203125,3616.0,15.63588962200447
367,0.6005733609199524,1582.00498893857,0.0,2784.55908203125,3616.0,15.678679941003793
368,1.1920816898345947,2091.6085069179535,0.0,2784.55908203125,3616.0,15.720891575008864
369,0.6487141847610474,2081.3300696611404,0.0,2784.55908203125,3616.0,15.762837055997807
370,1.4079519510269165,1323.732964605093,0.0,2784.55908203125,3616.0,15.804625486009172
371,0.4324348568916321,1103.5064559280872,0.0,2784.55908203125,3616.0,15.846404149007867
372,0.69657963514328,1498.2573920488358,0.0,2784.55908203125,3616.0,15.888787432006211
373,0.5459849834442139,1320.2426114976406,0.0,2784.55908203125,3616.0,15.930079386002035
374,0.7531953454017639,1443.3264327645302,0.0,2784.55908203125,3616.0,15.970836495995172
375,0.37907296419143677,1295.9653399586678,0.0,2784.55908203125,3616.0,16.01046369600226
376,0.5604367852210999,2069.2462461590767,0.0,2784.55908203125,3616.0,16.052440640996792
377,0.7998852729797363,1515.3204645812511,0.0,2784.55908203125,3616.0,16.09289840600104
378,1.4743479490280151,1521.6637113690376,0.0,2784.55908203125,3616.0,16.132773104007356
379,0.9399675130844116,1420.6687969863415,0.0,2784.55908203125,3616.0,16.173792433997733
380,0.7315852046012878,1178.0251116752625,0.0,2784.55908203125,3616.0,16.215277965005953
381,0.8616108894348145,1369.8433527946472,0.0,2784.55908203125,3616.0,16.25713540300785
382,0.6961849331855774,1379.4337359666824,0.0,2784.55908203125,3616.0,16.29835629100853
383,0.6067596673965454,1509.5912191569805,0.0,2784.55908203125,3616.0,16.341080883998075
384,1.0157700777053833,1077.2958126366138,0.0,2784.55908203125,3616.0,16.38061132200528
385,1.4740736484527588,2232.4396589398384,0.0,2784.55908203125,3616.0,16.422826859008637
386,0.8057379722595215,2422.5226787924767,0.0,2784.55908203125,3616.0,16.465865773003316
387,0.6207544207572937,1621.016856521368,0.0,2784.55908203125,3616.0,16.509138391003944
388,1.1643636226654053,1654.6155806779861,0.0,2784.55908203125,3616.0,16.55096152299666
389,0.960261881351471,1644.484271645546,0.0,2784.55908203125,3616.0,16.59259984100936
390,0.6047408580780029,2054.549315094948,0.0,2784.55908203125,3616.0,16.634181243003695
391,0.6429697871208191,1463.6802250146866,0.0,2784.55908203125,3616.0,16.67763031400682
392,1.1238304376602173,1326.0458626747131,0.0,2784.55908203125,3616.0,16.71918774000369
393,0.5174179673194885,1062.520532310009,0.0,2784.55908203125,3616.0,16.761308333007037
394,0.48587170243263245,1205.3800652325153,0.0,2784.55908203125,3616.0,16.80297239300853
395,0.6651429533958435,2048.08586537838,0.0,2784.55908203125,3616.0,16.84351127500122
396,1.4381465911865234,1799.836630642414,0.0,2784.55908203125,3616.0,16.88596707499528
397,0.5108101963996887,1493.961926996708,0.0,2784.55908203125,3616.0,16.927764274005312
398,0.6362051963806152,1684.38299036026,0.0,2784.55908203125,3616.0,16.97026089200517
399,0.7520078420639038,1465.0491122305393,0.0,2784.55908203125,3616.0,17.011279134996585
400,0.914474606513977,1040.3178673386574,0.0,2784.55908203125,3616.0,17.053534065009444
401,1.0846883058547974,2746.1813371777534,0.0,2784.55908203125,3616.0,17.094057406007778
402,0.5810889005661011,1495.7646714448929,0.0,2784.55908203125,3616.0,17.13759997600573
403,0.5192646980285645,1062.3988977968693,0.0,2784.55908203125,3616.0,17.179855131995282
404,0.7327145338058472,2255.951690375805,0.0,2784.55908203125,3616.0,17.223190058997716
405,0.4821017384529114,1128.5004475712776,0.0,2784.55908203125,3616.0,17.265583820000757
406,0.541035532951355,1789.9567415118217,0.0,2784.55908203125,3616.0,17.307332362004672
407,0.817276120185852,1438.4530169069767,0.0,2784.55908203125,3616.0,17.349680052007898
408,0.5211312770843506,1098.6568180024624,0.0,2784.55908203125,3616.0,17.392577748003532
409,0.6782696843147278,1220.904819726944,0.0,2784.55908203125,3616.0,17.43446331200539
410,0.8694810271263123,2485.7820188999176,0.0,2784.55908203125,3616.0,17.477810048003448
411,0.501118540763855,1069.4026615917683,0.0,2784.55908203125,3616.0,17.520592647997546
412,0.8948182463645935,1003.7500623464584,0.0,2784.55908203125,3616.0,17.562978305999422
413,0.5600928068161011,1779.5753434300423,0.0,2784.55908203125,3616.0,17.606266066999524
414,0.536004900932312,1457.5371087491512,0.0,2784.55908203125,3616.0,17.648944557004143
415,0.7083569169044495,1432.426884174347,0.0,2784.55908203125,3616.0,17.690350119999493
416,0.8199437260627747,1401.9456301629543,0.0,2784.55908203125,3616.0,17.73200725200877
417,0.8109041452407837,1581.4376499950886,0.0,2784.55908203125,3616.0,17.77335183499963
418,0.9501105546951294,1471.166520267725,0.0,2784.55908203125,3616.0,17.814460114997928
419,0.46226173639297485,1493.3111197948456,0.0,2784.55908203125,3616.0,17.85663102500257
420,0.44203999638557434,2597.6542031168938,0.0,2784.55908203125,3616.0,17.897869980006362
421,0.8233624696731567,1441.6067690253258,0.0,2784.55908203125,3616.0,17.940776445000665
422,1.1627988815307617,2095.7937297821045,0.0,2784.55908203125,3616.0,17.98154499499651
423,0.561743974685669,1836.961185991764,0.0,2784.55908203125,3616.0,18.024559673998738
424,1.1931618452072144,1253.508722037077,0.0,2784.55908203125,3616.0,18.06581337400712
425,0.5136398673057556,1957.0699868798256,0.0,2784.55908203125,3616.0,18.108837970998138
426,0.4526740610599518,1208.2422181367874,0.0,2784.55908203125,3616.0,18.150564388997736
427,0.42776474356651306,989.769531339407,0.0,2784.55908203125,3616.0,18.192980906998855
428,0.7106022238731384,1141.2332506477833,0.0,2784.55908203125,3616.0,18.23404500199831
429,1.250149130821228,1680.9146187007427,0.0,2784.55908203125,3616.0,18.274919196002884
430,0.4663946032524109,1037.5353254377842,0.0,2784.55908203125,3616.0,18.316638418007642
431,1.0121519565582275,1404.9132936000824,0.0,2784.55908203125,3616.0,18.35765837499639
432,0.5350855588912964,1363.3379130661488,0.0,2784.55908203125,3616.0,18.400128991008387
433,1.1521347761154175,1425.780534029007,0.0,2784.55908203125,3616.0,18.440670440002577
434,0.6235263347625732,2969.47039103508,0.0,2784.55908203125,3616.0,18.48355686099967
435,0.46706828474998474,711.6086148172617,0.0,2784.55908203125,3616.0,18.525480053009233
436,0.9583098292350769,1481.1635062992573,0.0,2784.55908203125,3616.0,18.568118776005576
437,0.547714114189148,1243.7532936930656,0.0,2784.55908203125,3616.0,18.610485942001105
438,0.7858917117118835,10312.077807426453,0.0,2784.55908203125,3616.0,18.653453364997404
439,0.7743592262268066,1970.3841956853867,0.0,2784.55908203125,3616.0,18.695984195001074
440,0.7912499308586121,1590.770987033844,0.0,2784.55908203125,3616.0,18.737439507996896
441,0.4402787983417511,1030.6108310222626,0.0,2784.55908203125,3616.0,18.778742141003022
442,0.4866163432598114,1713.3368555903435,0.0,2784.55908203125,3616.0,18.81991874599771
443,0.6652288436889648,3079.76504278183,0.0,2784.55908203125,3616.0,18.861762954998994
444,0.36745092272758484,1333.0916039645672,0.0,2784.55908203125,3616.0,18.90253244600899
445,0.887024462223053,1509.5693465471268,0.0,2784.55908203125,3616.0,18.944466157001443
446,0.8463793396949768,1414.0586249232292,0.0,2784.55908203125,3616.0,18.985417468997184
447,0.9113892316818237,2069.458992063999,0.0,2784.55908203125,3616.0,19.027526382007636
448,0.7880021929740906,1195.7558947205544,0.0,2784.55908203125,3616.0,19.068586679000873
449,0.7115964293479919,2283.739281773567,0.0,2784.55908203125,3616.0,19.107933719002176
450,0.5056656002998352,1441.901540338993,0.0,2784.55908203125,3616.0,19.15062040599878
451,0.6162633299827576,2094.7957769036293,0.0,2784.55908203125,3616.0,19.193279583007097
452,0.4475117027759552,1385.037203848362,0.0,2784.55908203125,3616.0,19.23473808899871
453,0.6865015029907227,1668.573333710432,0.0,2784.55908203125,3616.0,19.27553312899545
454,0.5584232211112976,1098.4332617521286,0.0,2784.55908203125,3616.0,19.31768341299903
455,0.8449936509132385,1110.8712721168995,0.0,2784.55908203125,3616.0,19.358878351995372
456,0.6148442625999451,1557.8646372556686,0.0,2784.55908203125,3616.0,19.401644819008652
457,0.429036945104599,1049.350510329008,0.0,2784.55908203125,3616.0,19.443904904008377
458,0.4747466444969177,1264.0660110414028,0.0,2784.55908203125,3616.0,19.484615499008214
459,0.989425778388977,1709.4474467039108,0.0,2784.55908203125,3616.0,19.52621100000397
460,1.0469290018081665,1388.6365486979485,0.0,2784.55908203125,3616.0,19.567981284999405
461,0.9025083780288696,1473.7273835539818,0.0,2784.55908203125,3616.0,19.60893017600756
462,1.1112864017486572,3201.4547765254974,0.0,2784.55908203125,3616.0,19.651186497008894
463,0.5187767148017883,1257.7960179448128,0.0,2784.55908203125,3616.0,19.69339208700694
464,0.6575056910514832,1980.0296698212624,0.0,2784.55908203125,3616.0,19.73598900300567
465,0.9619531035423279,1408.0786337852478,0.0,2784.55908203125,3616.0,19.777329325006576
466,0.7471184730529785,1391.6133103370667,0.0,2784.55908203125,3616.0,19.819606941004167
467,0.6196651458740234,1878.0460144281387,0.0,2784.55908203125,3616.0,19.861570305001806
468,0.5164052844047546,1704.68305259943,0.0,2784.55908203125,3616.0,19.903103616001317
469,0.8637116551399231,1483.3522333800793,0.0,2784.55908203125,3616.0,19.944660830995417
470,1.065448522567749,1662.0841909050941,0.0,2784.55908203125,3616.0,19.98693425199599
471,0.7631322741508484,1451.043463677168,0.0,2784.55908203125,3616.0,20.028889352004626
472,0.8405819535255432,1570.6582968235016,0.0,2784.55908203125,3616.0,20.06951959899743
473,0.8447849154472351,1438.282446861267,0.0,2784.55908203125,3616.0,20.11024434599676
474,0.48756954073905945,1397.041977018118,0.0,2784.55908203125,3616.0,20.15186923100555
475,0.7523037791252136,1856.6871011257172,0.0,2784.55908203125,3616.0,20.193869819006068
476,1.2078078985214233,1846.8661287426949,0.0,2784.55908203125,3616.0,20.234970588004217
477,1.2649649381637573,2034.984621167183,0.0,2784.55908203125,3616.0,20.276349246996688
478,1.0186117887496948,1660.3239961862564,0.0,2784.55908203125,3616.0,20.319128752002143
479,0.5859137177467346,2301.938922762871,0.0,2784.55908203125,3616.0,20.36125067299872
480,0.86549311876297,1694.022341966629,0.0,2784.55908203125,3616.0,20.40276439100853
481,0.5966899394989014,1782.0991840958595,0.0,2784.55908203125,3616.0,20.444192081005895
482,0.5775361061096191,1598.3592899739742,0.0,2784.55908203125,3616.0,20.48648336599581
483,0.5166634321212769,1171.9058890342712,0.0,2784.55908203125,3616.0,20.53034070500871
484,1.209015965461731,1362.664187669754,0.0,2784.55908203125,3616.0,20.572083164996002
485,0.49079054594039917,1609.3681035637856,0.0,2784.55908203125,3616.0,20.613437349005835
486,0.7318620681762695,1403.2232253849506,0.0,2784.55908203125,3616.0,20.65477263100911
487,0.5651370286941528,951.3831966817379,0.0,2784.55908203125,3616.0,20.697545368006104
488,0.48545247316360474,1168.9947980642319,0.0,2784.55908203125,3616.0,20.739073012999143
489,0.6222506165504456,1228.312011986971,0.0,2784.55908203125,3616.0,20.782204531002208
490,0.43353959918022156,901.6258047968149,0.0,2784.55908203125,3616.0,20.823051661995123
491,0.7342612147331238,1168.567925363779,0.0,2784.55908203125,3616.0,20.863894313006313
492,0.7087077498435974,1252.2349393069744,0.0,2784.55908203125,3616.0,20.904768252003123
493,0.664979875087738,2236.0774730443954,0.0,2784.55908203125,3616.0,20.947728430997813
494,0.7876203060150146,1524.0158241987228,0.0,2784.55908203125,3616.0,20.98818179599766
495,0.6974385380744934,962.579915702343,0.0,2784.55908203125,3616.0,21.03087891099858
496,0.610010027885437,1200.6103656589985,0.0,2784.55908203125,3616.0,21.073519715995644
497,0.8462360501289368,1229.8186352849007,0.0,2784.55908203125,3616.0,21.112972746006562
498,0.7950470447540283,1667.6807920336723,0.0,2784.55908203125,3616.0,21.15544987100293
499,0.4779246151447296,1286.457400649786,0.0,2784.55908203125,3616.0,21.197802526003215
500,0.5505345463752747,1608.163485944271,0.0,2784.55908203125,3616.0,21.240122671006247
501,1.492047905921936,4288.611824154854,0.0,2784.55908203125,3616.0,21.279812064996804
502,0.39762458205223083,975.3854949772358,0.0,2784.55908203125,3616.0,21.32139694300713
503,0.6540171504020691,1025.392611503601,0.0,2784.55908203125,3616.0,21.361016082999413
504,0.5230823755264282,1664.544407904148,0.0,2784.55908203125,3616.0,21.40268325600482
505,0.5968347191810608,1780.789746940136,0.0,2784.55908203125,3616.0,21.446171759002027
506,0.384062796831131,768.5461388528347,0.0,2784.55908203125,3616.0,21.487971466005547
507,0.5186411142349243,1732.7683963775635,0.0,2784.55908203125,3616.0,21.530026205000468
508,1.0966747999191284,5373.398757219315,0.0,2784.55908203125,3616.0,21.572177898007794
509,0.8209984302520752,1692.4681787490845,0.0,2784.55908203125,3616.0,21.6149120869959
510,0.4037545323371887,1130.277352064848,0.0,2784.55908203125,3616.0,21.656508294996456
511,0.608137309551239,2321.6656004190445,0.0,2784.55908203125,3616.0,21.69996230599645
512,1.509793758392334,1636.5296037197113,0.0,2784.55908203125,3616.0,21.73921289399732
513,0.9305390119552612,1307.404411137104,0.0,2784.55908203125,3616.0,21.78026761300862
514,0.9525051712989807,1565.5568557977676,0.0,2784.55908203125,3616.0,21.822104120001313
515,0.7019864320755005,2794.193009495735,0.0,2784.55908203125,3616.0,21.865155146006146
516,0.9221446514129639,2659.6718720197678,0.0,2784.55908203125,3616.0,21.90576612400764
517,0.6672760844230652,1428.0953314900398,0.0,2784.55908203125,3616.0,21.94722360400192
518,0.6964994072914124,1909.3344101905823,0.0,2784.55908203125,3616.0,21.990633933004574
519,0.7303309440612793,1241.0177605450153,0.0,2784.55908203125,3616.0,22.03117355100403
520,0.3829619288444519,984.321790844202,0.0,2784.55908203125,3616.0,22.073837078001816
521,0.3995724618434906,1831.86238270998,0.0,2784.55908203125,3616.0,22.115325310005574
522,0.7551077008247375,1243.7277982532978,0.0,2784.55908203125,3616.0,22.156868685997324
523,0.5621190667152405,1200.601979702711,0.0,2784.55908203125,3616.0,22.200634749009623
524,0.9909045100212097,1724.4177861213684,0.0,2784.55908203125,3616.0,22.24237542800256
525,0.4671556055545807,1440.3536782562733,0.0,2784.55908203125,3616.0,22.28427462700347
526,0.707450807094574,1037.453014165163,0.0,2784.55908203125,3616.0,22.32573747599963
527,0.7543760538101196,1767.1720156669617,0.0,2784.55908203125,3616.0,22.366654647004907
528,1.2180119752883911,2178.1640496850014,0.0,2784.55908203125,3616.0,22.40735183999641
529,0.8957434892654419,1887.355560541153,0.0,2784.55908203125,3616.0,22.449148842002614
530,0.9355915188789368,1714.8971542716026,0.0,2784.55908203125,3616.0,22.490620949000004
531,0.6496607065200806,1301.598130106926,0.0,2784.55908203125,3616.0,22.533261748001678
532,0.6306639313697815,1300.4063744544983,0.0,2784.55908203125,3616.0,22.573504486004822
533,0.3422526717185974,938.0760703980923,0.0,2784.55908203125,3616.0,22.61517470200488
534,0.3210151791572571,1118.5572601556778,0.0,2784.55908203125,3616.0,22.657260364008835
535,0.5527637004852295,1577.8662006258965,0.0,2784.55908203125,3616.0,22.700842816004297
536,0.47195160388946533,1490.9691075086594,0.0,2784.55908203125,3616.0,22.742172423997545
537,0.4852157235145569,1171.879217684269,0.0,2784.55908203125,3616.0,22.785165071007214
538,0.5473744869232178,2654.196317613125,0.0,2784.55908203125,3616.0,22.827510831004474
539,0.556021511554718,2225.914893388748,0.0,2784.55908203125,3616.0,22.869932779009105
540,0.6838163733482361,1020.2375557422638,0.0,2784.55908203125,3616.0,22.912625053999363
541,0.6936604976654053,2084.4847880005836,0.0,2784.55908203125,3616.0,22.95328932000848
542,0.6834185123443604,1270.8077465891838,0.0,2784.55908203125,3616.0,22.99482339899987
543,0.35230448842048645,801.2406116575003,0.0,2784.55908203125,3616.0,23.035540682001738
544,0.8910150527954102,1981.5994111299515,0.0,2784.55908203125,3616.0,23.077759075007634
545,0.3368721306324005,1186.4725186228752,0.0,2784.55908203125,3616.0,23.118804005003767
546,0.38194218277931213,961.0977898687124,0.0,2784.55908203125,3616.0,23.15960727199854
547,0.8956869840621948,1533.0687827467918,0.0,2784.55908203125,3616.0,23.202108045996283
548,0.524430513381958,1235.012990027666,0.0,2784.55908203125,3616.0,23.24396593500569
549,0.47297823429107666,1304.7942189276218,0.0,2784.55908203125,3616.0,23.285531546003767
550,0.473018079996109,956.6423206329346,0.0,2784.55908203125,3616.0,23.326394679999794
551,0.6737527251243591,1423.987997084856,0.0,2784.55908203125,3616.0,23.3693307890062
552,1.3955788612365723,1266.429454088211,0.0,2784.55908203125,3616.0,23.4098413860047
553,0.39362266659736633,1024.7042372822762,0.0,2784.55908203125,3616.0,23.450781300009112
554,0.6055393815040588,1699.2023924589157,0.0,2784.55908203125,3616.0,23.493833803004236
555,0.9100819230079651,1035.794701039791,0.0,2784.55908203125,3616.0,23.535153118005837
556,0.684816300868988,1672.1205615997314,0.0,2784.55908203125,3616.0,23.578818704001606
557,0.5110008716583252,1378.7036131322384,0.0,2784.55908203125,3616.0,23.620931787008885
558,0.4457733631134033,894.4613091796637,0.0,2784.55908203125,3616.0,23.66295694699511
559,0.3516124188899994,915.5144920945168,0.0,2784.55908203125,3616.0,23.703241916009574
560,0.508367121219635,821.0173441320658,0.0,2784.55908203125,3616.0,23.745115413999883
561,0.8198767900466919,1086.813056051731,0.0,2784.55908203125,3616.0,23.784719944000244
562,0.8908575773239136,1888.909570157528,0.0,2784.55908203125,3616.0,23.825919474009424
563,0.871958315372467,959.589033305645,0.0,2784.55908203125,3616.0,23.867390954008442
564,0.5164108872413635,1865.5923605561256,0.0,2784.55908203125,3616.0,23.909815897000954
565,0.8385435342788696,1928.7404335737228,0.0,2784.55908203125,3616.0,23.95367914700182
566,0.32599109411239624,884.2155886590481,0.0,2784.55908203125,3616.0,23.99485761699907
567,0.622346818447113,2039.8011624217033,0.0,2784.55908203125,3616.0,24.038047827008995
568,0.9695261716842651,870.210284948349,0.0,2784.55908203125,3616.0,24.079726290001418
569,0.45879867672920227,1463.3154104351997,0.0,2784.55908203125,3616.0,24.122220062999986
570,0.3918379247188568,814.3407182097435,0.0,2784.55908203125,3616.0,24.163738014001865
571,0.5166390538215637,1646.3412401080132,0.0,2784.55908203125,3616.0,24.205785309008206
572,0.5005220770835876,1138.102247029543,0.0,2784.55908203125,3616.0,24.24799876700854
573,0.6992882490158081,2345.772979259491,0.0,2784.55908203125,3616.0,24.28989255700435
574,0.49583226442337036,1515.8120169639587,0.0,2784.55908203125,3616.0,24.332606174008106
575,0.42364969849586487,958.8088437020779,0.0,2784.55908203125,3616.0,24.374667195006623
576,0.721561849117279,1284.6552331447601,0.0,2784.55908203125,3616.0,24.416107787998044
577,0.9084839820861816,2169.245736002922,0.0,2784.55908203125,3616.0,24.459341288005817
578,0.4951309561729431,1168.3310654759407,0.0,2784.55908203125,3616.0,24.501316007997957
579,0.5146763920783997,1444.3369274437428,0.0,2784.55908203125,3616.0,24.54390619500191
580,0.4336567223072052,980.7061402499676,0.0,2784.55908203125,3616.0,24.58635702400352
581,0.5842637419700623,1536.9845682382584,0.0,2784.55908203125,3616.0,24.62925626600918
582,0.9513238668441772,2576.828973889351,0.0,2784.55908203125,3616.0,24.672216603008565
583,0.9241489768028259,1089.8783624768257,0.0,2784.55908203125,3616.0,24.714536380997743
584,0.6505062580108643,1022.0468610525131,0.0,2784.55908203125,3616.0,24.756698291006614
585,0.43392884731292725,1248.3752506375313,0.0,2784.55908203125,3616.0,24.797671587002696
586,0.3649499714374542,856.0037414133549,0.0,2784.55908203125,3616.0,24.83917136400123
587,0.9619314670562744,1308.115806043148,0.0,2784.55908203125,3616.0,24.87939009600086
588,0.48708856105804443,1105.976140677929,0.0,2784.55908203125,3616.0,24.921483357000398
589,0.355456680059433,969.3626734614372,0.0,2784.55908203125,3616.0,24.963666559997364
590,0.8567331433296204,1680.8409515023232,0.0,2784.55908203125,3616.0,25.005445679009426
591,0.3044355511665344,596.6278784275055,0.0,2784.55908203125,3616.0,25.045988074009074
592,0.5269036889076233,1781.6343618035316,0.0,2784.55908203125,3616.0,25.087740693008527
593,0.7764301300048828,4214.777158856392,0.0,2784.55908203125,3616.0,25.13071762000618
594,0.9789577722549438,2473.637486219406,0.0,2784.55908203125,3616.0,25.174577657002374
595,0.6918630599975586,941.516280323267,0.0,2784.55908203125,3616.0,25.216942530008964
596,0.6718122959136963,1397.275253623724,0.0,2784.55908203125,3616.0,25.257788354996592
597,0.5116857886314392,1132.4360149800777,0.0,2784.55908203125,3616.0,25.300441144005163
598,0.6010121703147888,836.376769721508,0.0,2784.55908203125,3616.0,25.342108127006213
599,0.5762426257133484,1016.3475242257118,0.0,2784.55908203125,3616.0,25.384395629007486
600,0.5794478058815002,1094.6238037347794,0.0,2784.55908203125,3616.0,25.42459768599656
601,1.1070233583450317,875.5184256881475,0.0,3466.115234375,7592.0,28.030052098998567
602,0.4426496624946594,907.8390661031008,0.0,3466.115234375,7592.0,28.07252065099601
603,0.8465293049812317,3170.9695867300034,0.0,3466.115234375,7592.0,28.115655732006417
604,0.4039415419101715,1234.9041282832623,0.0,3466.115234375,7592.0,28.15839856500679
605,0.5527940392494202,1467.407418847084,0.0,3466.115234375,7592.0,28.201648731002933
606,0.2939445376396179,906.2898490130901,0.0,3466.115234375,7592.0,28.243287113000406
607,0.951853334903717,1135.2514948546886,0.0,3466.115234375,7592.0,28.284334972006036
608,0.45888787508010864,919.5783896744251,0.0,3466.115234375,7592.0,28.32618371299759
609,0.5422778129577637,858.771550565958,0.0,3466.115234375,7592.0,28.36713302299904
610,0.8769997358322144,1558.3888353705406,0.0,3466.115234375,7592.0,28.40852208499564
611,0.6086757779121399,1611.7472777068615,0.0,3466.115234375,7592.0,28.450399699999252
612,0.9085896611213684,1763.603203713894,0.0,3466.115234375,7592.0,28.49311380799918
613,0.5078008770942688,1248.6868635714054,0.0,3466.115234375,7592.0,28.534409401996527
614,0.42643922567367554,770.0871762931347,0.0,3466.115234375,7592.0,28.57655615999829
615,0.4020843803882599,741.5046897828579,0.0,3466.115234375,7592.0,28.6184053360048
616,0.45314499735832214,2880.424376010895,0.0,3466.115234375,7592.0,28.661075477997656
617,0.4810035228729248,1473.109603703022,0.0,3466.115234375,7592.0,28.703738896001596
618,0.47885191440582275,1411.5242656171322,0.0,3466.115234375,7592.0,28.746154387001297
619,0.46378543972969055,1289.385471522808,0.0,3466.115234375,7592.0,28.789556561008794
620,0.5145398378372192,1820.4714292287827,0.0,3466.115234375,7592.0,28.831355889997212
621,0.7422464489936829,962.4136818051338,0.0,3466.115234375,7592.0,28.872453008996672
622,0.6657992601394653,994.4646073579788,0.0,3466.115234375,7592.0,28.91391789499903
623,0.6691334843635559,853.542322486639,0.0,3466.115234375,7592.0,28.95551417399838
624,0.42727741599082947,807.0026089847088,0.0,3466.115234375,7592.0,28.99760960500862
625,0.8084906339645386,1919.4375174045563,0.0,3466.115234375,7592.0,29.03888891900715
