step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
318,4.606192111968994,2369.8492234051228,0.0,2784.75634765625,3890.0,7.47582550199877
319,4.648717403411865,2043.4620515108109,0.0,2784.75634765625,3890.0,7.499476304001291
320,4.4249067306518555,4022.131690263748,0.0,2784.75634765625,3890.0,7.52294210200489
321,3.9676644802093506,2348.7534770667553,0.0,2784.75634765625,3890.0,7.544765743994503
322,4.534136772155762,2088.668686181307,0.0,2784.75634765625,3890.0,7.5682785639946815
323,4.573998928070068,3069.971809029579,0.0,2784.75634765625,3890.0,7.590326652003569
324,4.776100158691406,2484.129023194313,0.0,2784.75634765625,3890.0,7.612397789998795
325,4.105804443359375,3364.6612119674683,0.0,2784.75634765625,3890.0,7.635731752001448
326,4.619255542755127,2212.033513635397,0.0,2784.75634765625,3890.0,7.657729341008235
327,4.307971000671387,2489.8907172083855,0.0,2784.75634765625,3890.0,7.679798500001198
328,4.356390953063965,3286.3658874332905,0.0,2784.75634765625,3890.0,7.703111391994753
329,4.713958263397217,2425.1966277956963,0.0,2784.75634765625,3890.0,7.725004417006858
330,4.3182268142700195,2343.982129842043,0.0,2784.75634765625,3890.0,7.746883708008681
331,4.528393268585205,3613.049070030451,0.0,2784.75634765625,3890.0,7.76911196000583
332,4.458279132843018,6066.218184351921,0.0,2784.75634765625,3890.0,7.7910871770000085
333,4.362562656402588,3036.8743520379066,0.0,2784.75634765625,3890.0,7.814302044003853
334,4.386703014373779,3191.074413448572,0.0,2784.75634765625,3890.0,7.836399260995677
335,4.7582221031188965,2575.11450612545,0.0,2784.75634765625,3890.0,7.858370854999521
336,3.956249713897705,3118.5234825611115,0.0,2784.75634765625,3890.0,7.881589897995582
337,4.4679412841796875,3865.8042150735855,0.0,2784.75634765625,3890.0,7.903649162006332
338,4.8634185791015625,2759.2860775589943,0.0,2784.75634765625,3890.0,7.925715418008622
339,4.735317707061768,4036.3761407136917,0.0,2784.75634765625,3890.0,7.947696934003034
340,4.322287082672119,2554.2769024074078,0.0,2784.75634765625,3890.0,7.9698684890026925
341,4.654772758483887,3869.4519570171833,0.0,2784.75634765625,3890.0,7.991983567000716
342,4.2902350425720215,2730.056224524975,0.0,2784.75634765625,3890.0,8.014153640004224
343,4.608035564422607,2638.165676176548,0.0,2784.75634765625,3890.0,8.036114738002652
344,4.250394344329834,2699.417750775814,0.0,2784.75634765625,3890.0,8.058128104006755
345,4.412590980529785,2723.024994432926,0.0,2784.75634765625,3890.0,8.080115635995753
346,4.201267719268799,2174.8769314587116,0.0,2784.75634765625,3890.0,8.102037193995784
347,4.614073276519775,2638.2523745298386,0.0,2784.75634765625,3890.0,8.123955410002964
348,4.132650852203369,2344.868147134781,0.0,2784.75634765625,3890.0,8.1458206899988
349,4.132226467132568,3467.170848339796,0.0,2784.75634765625,3890.0,8.168029745007516
350,3.994506359100342,2331.549149185419,0.0,2784.75634765625,3890.0,8.191075467999326
351,4.210510730743408,2601.39346703887,0.0,2784.75634765625,3890.0,8.213121125008911
352,4.614381790161133,5885.834945559502,0.0,2784.75634765625,3890.0,8.235145191007177
353,4.070537090301514,3837.6817494630814,0.0,2784.75634765625,3890.0,8.257106504999683
354,4.219491004943848,2886.0448302328587,0.0,2784.75634765625,3890.0,8.279098635000992
355,3.90679931640625,3896.8419331908226,0.0,2784.75634765625,3890.0,8.301098864001688
356,3.9887497425079346,2495.261555671692,0.0,2784.75634765625,3890.0,8.323128389005433
357,4.002745628356934,2944.1365512907505,0.0,2784.75634765625,3890.0,8.345001191002666
358,4.1396870613098145,2867.1670638918877,0.0,2784.75634765625,3890.0,8.367195890008588
359,4.4959516525268555,3768.497755587101,0.0,2784.75634765625,3890.0,8.389297330999398
360,3.7308313846588135,2776.8132417798042,0.0,2784.75634765625,3890.0,8.41119718599657
361,3.9675703048706055,3450.08408254385,0.0,2784.75634765625,3890.0,8.43320009400486
362,4.441598892211914,4206.887789547443,0.0,2784.75634765625,3890.0,8.455354361998616
363,3.9387097358703613,3462.0205833911896,0.0,2784.75634765625,3890.0,8.477355975002865
364,4.184340953826904,3437.727047473192,0.0,2784.75634765625,3890.0,8.4995886740071
365,3.788306474685669,3171.9173951745033,0.0,2784.75634765625,3890.0,8.521663756997441
366,3.7106099128723145,3566.182874649763,0.0,2784.75634765625,3890.0,8.543612477995339
367,3.9116969108581543,3389.8663416206837,0.0,2784.75634765625,3890.0,8.565813941997476
368,4.134317398071289,3083.7627234756947,0.0,2784.75634765625,3890.0,8.58780916199612
369,4.097925662994385,2893.480206787586,0.0,2784.75634765625,3890.0,8.60983461100841
370,3.733448028564453,4094.3678567409515,0.0,2784.75634765625,3890.0,8.631842221002444
371,3.8565173149108887,5914.364219784737,0.0,2784.75634765625,3890.0,8.653730859994539
372,3.978968858718872,3065.890384078026,0.0,2784.75634765625,3890.0,8.675640075001866
373,3.748232841491699,1981.4750901311636,0.0,2784.75634765625,3890.0,8.69871791600599
374,3.996607542037964,3006.21904361248,0.0,2784.75634765625,3890.0,8.72076485499565
375,3.8612780570983887,2184.2511299550533,0.0,2784.75634765625,3890.0,8.742739042005269
376,4.282622337341309,3556.3857213258743,0.0,2784.75634765625,3890.0,8.765249578995281
377,3.4943645000457764,2919.076936453581,0.0,2784.75634765625,3890.0,8.788563106994843
378,3.7226204872131348,1959.558212518692,0.0,2784.75634765625,3892.0,8.811856551008532
379,3.914907217025757,2208.2188333123922,0.0,2784.75634765625,3892.0,8.834004062999156
380,3.48665452003479,3116.309342056513,0.0,2784.75634765625,3892.0,8.856067739994614
381,4.159656047821045,2492.2296242415905,0.0,2784.75634765625,3892.0,8.878002558994922
382,3.8970656394958496,2382.3088295459747,0.0,2784.75634765625,3892.0,8.900047981995158
383,3.6839237213134766,2427.427495330572,0.0,2784.75634765625,3892.0,8.922088963008719
384,3.926175832748413,1982.3812395334244,0.0,2784.75634765625,3892.0,8.944114940997679
385,3.681084156036377,2534.076677173376,0.0,2784.75634765625,3892.0,8.966353301002528
386,3.5457561016082764,3679.9130216538906,0.0,2784.75634765625,3892.0,8.989418361001299
387,3.623059034347534,2903.3874259591103,0.0,2784.75634765625,3892.0,9.011568415997317
388,3.696765184402466,2331.135983288288,0.0,2784.75634765625,3892.0,9.03376226000546
389,3.6099021434783936,2968.584506124258,0.0,2784.75634765625,3892.0,9.055749089995516
390,3.3059701919555664,2907.1207957863808,0.0,2784.75634765625,3892.0,9.077979139998206
391,3.899872064590454,2452.740706831217,0.0,2784.75634765625,3892.0,9.100714949003304
392,3.756685733795166,4262.366477429867,0.0,2784.75634765625,3892.0,9.122743736006669
393,3.593752861022949,3201.853385448456,0.0,2784.75634765625,3892.0,9.144744131001062
394,3.4944748878479004,3221.8282390236855,0.0,2784.75634765625,3892.0,9.167245110002114
395,3.6820602416992188,3222.3381232619286,0.0,2784.75634765625,3892.0,9.189192737001576
396,3.6591272354125977,3098.1655234396458,0.0,2784.75634765625,3892.0,9.211094227008289
397,3.736971378326416,3341.93175303936,0.0,2784.75634765625,3892.0,9.233096466996358
398,3.9515137672424316,4958.681407272816,0.0,2784.75634765625,3892.0,9.255111920007039
399,3.6469953060150146,2964.466195732355,0.0,2784.75634765625,3892.0,9.27703454499715
400,3.534763813018799,2624.5941629856825,0.0,2784.75634765625,3892.0,9.299027262997697
401,3.7759947776794434,4310.167819440365,0.0,2784.75634765625,3892.0,9.321333412997774
402,3.3190667629241943,2750.8152021169662,0.0,2784.75634765625,3892.0,9.343340399005683
403,3.384424924850464,2966.846865296364,0.0,2784.75634765625,3892.0,9.365547616005642
404,3.381470203399658,21703.907653331757,0.0,2784.75634765625,3892.0,9.387522513003205
405,3.553457021713257,3763.7803868055344,0.0,2784.75634765625,3892.0,9.409513214006438
406,3.4721198081970215,3723.8537579476833,0.0,2784.75634765625,3892.0,9.431531299007474
407,3.9445807933807373,4151.725295811892,0.0,2784.75634765625,3892.0,9.453571535996161
408,3.3783864974975586,3727.7178306281567,0.0,2784.75634765625,3892.0,9.47582057499676
409,3.5599217414855957,4285.327388763428,0.0,2784.75634765625,3892.0,9.49804261700774
410,3.452728509902954,4353.969853460789,0.0,2784.75634765625,3892.0,9.520113190999837
411,3.4137892723083496,4335.104571282864,0.0,2784.75634765625,3892.0,9.542056092002895
412,3.500108242034912,3787.209583580494,0.0,2784.75634765625,3892.0,9.564292687995476
413,3.102656126022339,3203.1740673184395,0.0,2784.75634765625,3892.0,9.58753669699945
414,3.243997573852539,3105.667717754841,0.0,2784.75634765625,3892.0,9.609542856996995
415,3.2856175899505615,2944.5021175444126,0.0,2784.75634765625,3892.0,9.631636031001108
416,3.4899024963378906,4246.792411506176,0.0,2784.75634765625,3892.0,9.654893722006818
417,3.451801300048828,3098.6348220407963,0.0,2784.75634765625,3892.0,9.67681811300281
418,3.6674628257751465,4536.76675093174,0.0,2784.75634765625,3892.0,9.698769057999016
419,3.2340519428253174,2895.6141257584095,0.0,2784.75634765625,3892.0,9.720623747998616
420,3.021134853363037,4425.522063195705,0.0,2784.75634765625,3892.0,9.742683206000947
421,3.3211331367492676,3478.0131184458733,0.0,2784.75634765625,3892.0,9.764849554994726
422,3.8597285747528076,3792.374750137329,0.0,2784.75634765625,3892.0,9.786822941998253
423,3.4655063152313232,4605.705001473427,0.0,2784.75634765625,3892.0,9.808934373999364
424,3.3456690311431885,4382.993435680866,0.0,2784.75634765625,3892.0,9.830965764005668
425,3.4384584426879883,3370.3084982037544,0.0,2784.75634765625,3892.0,9.852761553003802
426,3.543592691421509,3858.128164231777,0.0,2784.75634765625,3892.0,9.87470882400521
427,3.2749240398406982,4291.21813133359,0.0,2784.75634765625,3892.0,9.896650620008586
428,3.2427048683166504,6262.998159348965,0.0,2784.75634765625,3892.0,9.918347569997422
429,3.233346462249756,4565.052123993635,0.0,2784.75634765625,3892.0,9.940290255995933
430,3.261143922805786,5031.078864812851,0.0,2784.75634765625,3892.0,9.962555428006453
431,3.064560651779175,4608.382349312305,0.0,2784.75634765625,3892.0,9.984496417004266
432,3.3867530822753906,3874.995518565178,0.0,2784.75634765625,3892.0,10.006925648995093
433,3.0608301162719727,4738.316710650921,0.0,2784.75634765625,3892.0,10.028840790997492
434,3.510218381881714,4373.819417595863,0.0,2784.75634765625,3892.0,10.050849253995693
435,3.0745160579681396,4117.610124915838,0.0,2784.75634765625,3892.0,10.072797989996616
436,3.004068613052368,3203.9312472343445,0.0,2784.75634765625,3892.0,10.09478600899456
437,3.6804449558258057,4990.351136565208,0.0,2784.75634765625,3892.0,10.11672960499709
438,2.862816572189331,3220.206353753805,0.0,2784.75634765625,3892.0,10.138615414995002
439,3.080538272857666,3088.5734573602676,0.0,2784.75634765625,3892.0,10.160733138007345
440,3.184483051300049,4311.025233834982,0.0,2784.75634765625,3892.0,10.182680830999743
441,3.5656988620758057,3296.159954547882,0.0,2784.75634765625,3892.0,10.204612151006586
442,3.0397591590881348,3461.024386972189,0.0,2784.75634765625,3892.0,10.226676463003969
443,3.130817174911499,4105.23451551795,0.0,2784.75634765625,3892.0,10.249879377995967
444,3.170640707015991,3561.599943906069,0.0,2784.75634765625,3892.0,10.27183174500533
445,2.8739609718322754,3686.814199745655,0.0,2784.75634765625,3892.0,10.29394381500606
446,2.654560089111328,4679.543682992458,0.0,2784.75634765625,3892.0,10.315940122003667
447,3.0188493728637695,4920.522065490484,0.0,2784.75634765625,3892.0,10.337850156996865
448,3.019562005996704,3701.9050337970257,0.0,2784.75634765625,3892.0,10.35999953999999
449,3.102708578109741,3633.7701413333416,0.0,2784.75634765625,3892.0,10.381996155003435
450,2.7257626056671143,3912.031065016985,0.0,2784.75634765625,3892.0,10.403902193997055
451,2.9973056316375732,5293.420159697533,0.0,2784.75634765625,3892.0,10.425795129995095
452,3.2947864532470703,5188.410156488419,0.0,2784.75634765625,3892.0,10.447851443997934
453,2.973884344100952,4773.709832072258,0.0,2784.75634765625,3892.0,10.469824166997569
454,2.856708526611328,23502.382031440735,0.0,2784.75634765625,3892.0,10.491837049994501
455,2.9729459285736084,4703.29556787014,0.0,2784.75634765625,3892.0,10.513922313999501
456,2.9463024139404297,4163.903979718685,0.0,2784.75634765625,3892.0,10.535868149003363
457,2.925856828689575,4789.307959020138,0.0,2784.75634765625,3892.0,10.559269916004268
458,3.0798497200012207,4490.744372725487,0.0,2784.75634765625,3892.0,10.581286297994666
459,2.593435049057007,6321.653796494007,0.0,2784.75634765625,3892.0,10.603237721996265
460,2.8945772647857666,4133.806561380625,0.0,2784.75634765625,3892.0,10.625230033998378
461,2.7356529235839844,5163.749478518963,0.0,2784.75634765625,3892.0,10.64731724500598
462,3.006592035293579,7232.684941530228,0.0,2784.75634765625,3892.0,10.669212028005859
463,3.19330096244812,3940.115932881832,0.0,2784.75634765625,3892.0,10.691145150005468
464,3.0682501792907715,4374.604575097561,0.0,2784.75634765625,3892.0,10.713105337999878
465,2.975369691848755,5061.538154840469,0.0,2784.75634765625,3892.0,10.735140087999753
466,2.7981531620025635,3741.4887963831425,0.0,2784.75634765625,3892.0,10.75720854899555
467,2.7999110221862793,4674.867101192474,0.0,2784.75634765625,3892.0,10.778933982001035
468,2.9558181762695312,5493.686548173428,0.0,2784.75634765625,3892.0,10.80082301099901
469,2.776113986968994,4518.326478362083,0.0,2784.75634765625,3892.0,10.822773558000335
470,3.330265522003174,23312.657740592957,0.0,2784.75634765625,3892.0,10.844663213996682
471,2.778733253479004,5065.393940269947,0.0,2784.75634765625,3892.0,10.86664418100554
472,3.159360408782959,5095.941717386246,0.0,2784.75634765625,3892.0,10.888797772000544
473,2.986877679824829,6414.498988568783,0.0,2784.75634765625,3892.0,10.910773438008619
474,3.1948328018188477,10342.717185854912,0.0,2784.75634765625,3892.0,10.93270970499725
475,2.6809892654418945,4538.504414796829,0.0,2784.75634765625,3892.0,10.956194879006944
476,3.249910593032837,6305.973532915115,0.0,2784.75634765625,3892.0,10.979223361006007
477,3.1289546489715576,23758.922869205475,0.0,2784.75634765625,3892.0,11.001402844995027
478,3.038978099822998,7555.609771132469,0.0,2784.75634765625,3892.0,11.023520219998318
479,3.02348256111145,4507.014760911465,0.0,2784.75634765625,3892.0,11.045451263998984
480,2.923258066177368,4827.67001157999,0.0,2784.75634765625,3892.0,11.067378325999016
481,2.8817532062530518,5038.949362277985,0.0,2784.75634765625,3892.0,11.089289017007104
482,2.6679606437683105,7714.612150788307,0.0,2784.75634765625,3892.0,11.111327698003151
483,2.7512710094451904,4942.94204223156,0.0,2784.75634765625,3892.0,11.133300526998937
484,2.8823797702789307,5172.02975153923,0.0,2784.75634765625,3892.0,11.155495333005092
485,3.0620336532592773,5129.106389045715,0.0,2784.75634765625,3892.0,11.177445830006036
486,2.633053779602051,4204.688628315926,0.0,2784.75634765625,3892.0,11.199434680005652
487,2.694345712661743,5066.007059752941,0.0,2784.75634765625,3892.0,11.221436933003133
488,2.633078098297119,5168.959011077881,0.0,2784.75634765625,3892.0,11.243288634999772
489,3.0359182357788086,4223.211239427328,0.0,2784.75634765625,3892.0,11.265196421998553
490,2.4097061157226562,3071.984233826399,0.0,2784.75634765625,3892.0,11.287224508007057
491,2.3734381198883057,4219.989814400673,0.0,2784.75634765625,3892.0,11.309110196001711
492,2.519998788833618,4664.492902576923,0.0,2784.75634765625,3892.0,11.33106874700752
493,3.361626625061035,6133.617680311203,0.0,2784.75634765625,3892.0,11.353282121999655
494,2.8172788619995117,3787.097592115402,0.0,2784.75634765625,3892.0,11.37528359600401
495,2.554155111312866,4137.558940052986,0.0,2784.75634765625,3892.0,11.397290089997114
496,2.619798421859741,4841.511412709951,0.0,2784.75634765625,3892.0,11.419199744996149
497,2.576347589492798,4310.102740287781,0.0,2784.75634765625,3892.0,11.44115971699648
498,2.6235949993133545,5383.035626113415,0.0,2784.75634765625,3892.0,11.463006385994959
499,2.701808214187622,5174.1018832325935,0.0,2784.75634765625,3892.0,11.484877445996972
500,2.302837371826172,5467.910782933235,0.0,2784.75634765625,3892.0,11.507094543994754
501,2.268766403198242,5140.330260962248,0.0,2784.75634765625,3892.0,11.52938395399542
502,2.631681442260742,4191.738417506218,0.0,2784.75634765625,3892.0,11.551548258008552
503,2.536066770553589,3965.7362812161446,0.0,2784.75634765625,3892.0,11.573384196002735
504,2.268564462661743,4241.116613358259,0.0,2784.75634765625,3892.0,11.59545721700124
505,2.7316887378692627,5030.525028526783,0.0,2784.75634765625,3892.0,11.618706913999631
506,2.5372486114501953,7693.549295127392,0.0,2784.75634765625,3892.0,11.640687395003624
507,2.632205009460449,6235.475310981274,0.0,2784.75634765625,3892.0,11.662572948000161
508,2.4890785217285156,4540.296508193016,0.0,2784.75634765625,3892.0,11.684467776998645
509,2.56438946723938,7313.059035897255,0.0,2784.75634765625,3892.0,11.706431280996185
510,2.6573283672332764,4465.5761687755585,0.0,2784.75634765625,3892.0,11.729640548001043
511,2.658674955368042,6107.0278062820435,0.0,2784.75634765625,3892.0,11.753228179004509
512,2.6154139041900635,8904.574705183506,0.0,2784.75634765625,3892.0,11.775261764007155
513,2.4303781986236572,5176.469766557217,0.0,2784.75634765625,3892.0,11.797174723003991
514,2.557192087173462,3625.144359022379,0.0,2784.75634765625,3892.0,11.820357342003263
515,2.9819693565368652,7555.906274735928,0.0,2784.75634765625,3892.0,11.842461491003633
516,2.949077844619751,6501.609562039375,0.0,2784.75634765625,3892.0,11.864355548008461
517,2.4428889751434326,5644.696827471256,0.0,2784.75634765625,3892.0,11.886316673000692
518,2.4102272987365723,12445.27397608757,0.0,2784.75634765625,3892.0,11.908583416006877
519,2.8759331703186035,5248.28230369091,0.0,2784.75634765625,3892.0,11.930574676996912
520,2.646691083908081,6222.038513302803,0.0,2784.75634765625,3892.0,11.95271315300488
521,3.4755735397338867,4345.445005118847,0.0,2784.75634765625,3892.0,11.974522553995484
522,2.410696268081665,7575.166355133057,0.0,2784.75634765625,3892.0,11.99647055999958
523,2.257293701171875,5776.759400844574,0.0,2784.75634765625,3892.0,12.018397822001134
524,2.2522170543670654,5274.236883699894,0.0,2784.75634765625,3892.0,12.040241829003207
525,2.419461488723755,5395.754062563181,0.0,2784.75634765625,3892.0,12.06206876199576
526,2.4571549892425537,5503.162229895592,0.0,2784.75634765625,3892.0,12.083936676004669
527,2.306452512741089,6267.603746950626,0.0,2784.75634765625,3892.0,12.105805093000527
528,2.4563944339752197,3494.7248575389385,0.0,2784.75634765625,3892.0,12.1289167740033
529,2.4852006435394287,5224.665582478046,0.0,2784.75634765625,3892.0,12.15105168899754
530,2.4093949794769287,5376.731275737286,0.0,2784.88916015625,3892.0,12.174113050001324
531,2.2399444580078125,5968.400825440884,0.0,2784.88916015625,3892.0,12.196006179001415
532,2.5396320819854736,8444.814929842949,0.0,2784.88916015625,3892.0,12.21783205900283
533,2.1873021125793457,9455.194191217422,0.0,2784.88916015625,3892.0,12.239690841000993
534,2.50382399559021,5343.378671467304,0.0,2784.88916015625,3892.0,12.261562162006157
535,2.7006804943084717,7289.969963550568,0.0,2784.88916015625,3892.0,12.283373294005287
536,2.221085786819458,4006.7806535363197,0.0,2784.88916015625,3892.0,12.305309496994596
537,2.579401969909668,7576.18220949173,0.0,2784.88916015625,3892.0,12.327237525008968
538,2.187718629837036,5265.662366479635,0.0,2784.88916015625,3892.0,12.349504580008215
539,2.1942882537841797,4843.574996292591,0.0,2784.88916015625,3892.0,12.371517717998358
540,2.690934419631958,4647.960279762745,0.0,2784.88916015625,3892.0,12.394781562994467
541,2.703916311264038,5370.549623966217,0.0,2784.88916015625,3892.0,12.41677284000616
542,2.1856272220611572,5496.3908596634865,0.0,2784.88916015625,3892.0,12.438666215995909
543,2.144864082336426,4110.844407051802,0.0,2784.88916015625,3892.0,12.460705448000226
544,2.2980034351348877,4593.29057765007,0.0,2784.88916015625,3892.0,12.48255583300488
545,2.517549991607666,6208.674878835678,0.0,2784.88916015625,3892.0,12.504698944001575
546,2.623411178588867,3702.0804737210274,0.0,2784.88916015625,3892.0,12.526663105003536
547,2.2050726413726807,3488.153633952141,0.0,2784.88916015625,3892.0,12.550027432007482
548,2.100005626678467,8933.870946526527,0.0,2784.88916015625,3892.0,12.572003581008175
549,2.91650390625,4845.651066660881,0.0,2784.88916015625,3892.0,12.59384009000496
550,2.2294270992279053,5379.317654907703,0.0,2784.88916015625,3892.0,12.615667267004028
551,2.279512643814087,4454.939321756363,0.0,2784.88916015625,3892.0,12.63758903100097
552,2.5705080032348633,4962.990628004074,0.0,2784.88916015625,3892.0,12.659461764007574
553,2.707368850708008,4259.874211728573,0.0,2784.88916015625,3892.0,12.681399959998089
554,2.4615228176116943,3375.9826484918594,0.0,2784.88916015625,3892.0,12.704545586006134
555,2.019252300262451,4155.327193260193,0.0,2784.88916015625,3892.0,12.72644692400354
556,2.202950954437256,7882.352998077869,0.0,2784.88916015625,3892.0,12.74841541099886
557,1.9607768058776855,4191.116682767868,0.0,2784.88916015625,3892.0,12.77029134699842
558,2.06648325920105,4336.3910174667835,0.0,2784.88916015625,3892.0,12.792236219000188
559,2.161931276321411,5401.102944791317,0.0,2784.88916015625,3892.0,12.814233120996505
560,2.6662869453430176,2830.447191864252,0.0,2784.88916015625,3892.0,12.837444624994532
561,2.0356690883636475,3526.197148859501,0.0,2784.88916015625,3892.0,12.859410235003452
562,2.210239887237549,7664.267125964165,0.0,2784.88916015625,3892.0,12.881339971994748
563,2.4770233631134033,4371.326094985008,0.0,2784.88916015625,3892.0,12.903202885005157
564,1.9509612321853638,4808.624172240496,0.0,2784.88916015625,3892.0,12.925222516001668
565,1.943015694618225,3972.2018868625164,0.0,2784.88916015625,3892.0,12.947422794997692
566,1.8411951065063477,3625.9596878886223,0.0,2784.88916015625,3892.0,12.969262889004312
567,2.390584707260132,4307.588757306337,0.0,2784.88916015625,3892.0,12.991169960005209
568,1.9611139297485352,3977.8697786331177,0.0,2784.88916015625,3892.0,13.013453816995025
569,2.26129150390625,3374.4755885601044,0.0,2784.88916015625,3892.0,13.035502006998286
570,2.161679983139038,3465.9322215616703,0.0,2784.88916015625,3892.0,13.057437045004917
571,1.9807769060134888,3634.9152444303036,0.0,2784.88916015625,3892.0,13.079297567004687
572,1.9481271505355835,7517.770883500576,0.0,2784.88916015625,3892.0,13.101181459001964
573,1.8025614023208618,6867.219691157341,0.0,2784.88916015625,3892.0,13.123040455000591
574,2.201889753341675,4407.840444743633,0.0,2784.88916015625,3892.0,13.145168723000097
575,1.8837908506393433,3292.729911327362,0.0,2784.88916015625,3892.0,13.16731839600834
576,1.9365060329437256,4948.353569209576,0.0,2784.88916015625,3892.0,13.189225848997012
577,2.7300684452056885,4289.947803258896,0.0,2784.88916015625,3892.0,13.212522207002621
578,2.652047872543335,4885.074995875359,0.0,2784.88916015625,3892.0,13.23576952300209
579,1.8847090005874634,3832.678241878748,0.0,2784.88916015625,3892.0,13.257677464003791
580,2.266537666320801,4078.3619393110275,0.0,2784.88916015625,3892.0,13.279541805997724
581,1.932043433189392,4487.770293086767,0.0,2784.88916015625,3892.0,13.301475047002896
582,2.0422866344451904,4885.767116904259,0.0,2784.88916015625,3892.0,13.323377962995437
583,2.076539993286133,4845.514029085636,0.0,2784.88916015625,3892.0,13.345466566999676
584,2.117579460144043,14764.593301534653,0.0,2784.88916015625,3892.0,13.36737322800036
585,2.2476727962493896,3391.89905333519,0.0,2784.88916015625,3892.0,13.38924112499808
586,1.672686219215393,4455.936152547598,0.0,2784.88916015625,3892.0,13.411298806007835
587,1.7954456806182861,10287.202627420425,0.0,2784.88916015625,3892.0,13.433202072003041
588,1.8188031911849976,5017.481727719307,0.0,2784.88916015625,3892.0,13.455118223995669
589,1.9272394180297852,4620.507448196411,0.0,2784.88916015625,3892.0,13.477317637996748
590,1.9942750930786133,4981.67706912756,0.0,2784.88916015625,3892.0,13.499610319995554
591,2.0299930572509766,3800.742424339056,0.0,2784.88916015625,3892.0,13.52161302100285
592,1.9842251539230347,4207.655012667179,0.0,2784.88916015625,3892.0,13.543687002995284
593,2.1656150817871094,3879.9090605974197,0.0,2784.88916015625,3892.0,13.565542281008675
594,2.6671621799468994,3030.397653579712,0.0,2784.88916015625,3892.0,13.587468836005428
595,2.078587293624878,4148.983889549971,0.0,2784.88916015625,3892.0,13.610596696002176
596,2.002333164215088,6674.218006372452,0.0,2784.88916015625,3892.0,13.63251351400686
597,2.0491814613342285,5013.324445962906,0.0,2784.88916015625,3892.0,13.65438798199466
598,1.593773365020752,3500.534943252802,0.0,2784.88916015625,3892.0,13.676200796995545
599,2.188065528869629,4109.177158981562,0.0,2784.88916015625,3892.0,13.698079288995359
600,3.026182174682617,6240.582236051559,0.0,2784.88916015625,3892.0,13.721208179005771
601,1.9314104318618774,5477.202125430107,0.0,2784.88916015625,3892.0,13.74377216299763
602,1.805645227432251,4471.458022594452,0.0,2784.88916015625,3892.0,13.765628466004273
603,1.8562912940979004,3394.6396311819553,0.0,2784.88916015625,3892.0,13.787592442007735
604,1.8018412590026855,3444.384052425623,0.0,2784.88916015625,3892.0,13.80956024400075
605,1.7839583158493042,4474.0924191474915,0.0,2784.88916015625,3892.0,13.831508475996088
606,2.1818900108337402,4048.815088838339,0.0,2784.88916015625,3892.0,13.853366541006835
607,1.5350356101989746,3104.3397619724274,0.0,2784.88916015625,3892.0,13.87522646599973
608,2.0538406372070312,3591.967960625887,0.0,2784.88916015625,3892.0,13.897106477001216
609,2.3141071796417236,5029.185086160898,0.0,2784.88916015625,3892.0,13.9190524250007
610,2.735808849334717,5735.323634326458,0.0,2784.88916015625,3892.0,13.941259993007407
611,1.628708839416504,4889.871604681015,0.0,2784.88916015625,3892.0,13.963250514003448
612,1.8931032419204712,6745.07411134243,0.0,2784.88916015625,3892.0,13.985175267007435
613,1.8541920185089111,3704.800086081028,0.0,2784.88916015625,3892.0,14.00691244599875
614,1.6429731845855713,4353.730203151703,0.0,2784.88916015625,3892.0,14.028922911005793
615,2.453089714050293,4977.641650319099,0.0,2784.88916015625,3892.0,14.050739532001899
616,1.8816877603530884,6237.178776562214,0.0,2784.88916015625,3892.0,14.072609820999787
617,2.049199104309082,4837.88927975297,0.0,2784.88916015625,3892.0,14.094511942006648
618,1.8703563213348389,3843.0260440707207,0.0,2784.88916015625,3892.0,14.116410037997412
619,1.597842812538147,4561.510460197926,0.0,2784.88916015625,3892.0,14.138587723005912
620,1.8861783742904663,4461.034358799458,0.0,2784.88916015625,3892.0,14.160465035995003
621,1.7471915483474731,4955.215344965458,0.0,2784.88916015625,3892.0,14.18229038300342
622,1.5663868188858032,3650.429053723812,0.0,2784.88916015625,3892.0,14.20415220099676
623,1.994280219078064,3837.8309893906116,0.0,2784.88916015625,3892.0,14.226088743002038
624,1.7858833074569702,5972.24453920126,0.0,2784.88916015625,3892.0,14.24796469300054
625,2.4766809940338135,3730.5690747499466,0.0,2784.88916015625,3892.0,14.26980515899777
626,1.4734472036361694,3440.073730647564,0.0,2784.88916015625,3892.0,14.291600520999054
627,1.6760015487670898,7455.865863382816,0.0,2784.88916015625,3892.0,14.313554930005921
628,2.3920328617095947,5809.757447600365,0.0,2784.88916015625,3892.0,14.336842942007934
629,1.6022834777832031,4916.169643700123,0.0,2784.88916015625,3892.0,14.358734156994615
630,2.1837775707244873,3149.0209826231003,0.0,2784.88916015625,3892.0,14.380641498995828
631,2.258090019226074,3069.7917220294476,0.0,2784.88916015625,3892.0,14.403663275996223
632,2.012349843978882,3944.6715391278267,0.0,2784.88916015625,3892.0,14.426752619998297
633,1.6972051858901978,3666.944608807564,0.0,2784.88916015625,3892.0,14.44868206900719
634,1.6240689754486084,3350.0452247858047,0.0,2784.88916015625,3892.0,14.470597475999966
635,1.6492584943771362,7666.729588866234,0.0,2784.88916015625,3892.0,14.492438008004683
