step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
313,0.6019304394721985,1501.2406416237354,0.0,2784.55908203125,3616.0,13.584924384995247
314,1.0014134645462036,1842.9855538010597,0.0,2784.55908203125,3616.0,13.627372286005993
315,0.6070043444633484,2228.8396913409233,0.0,2784.55908203125,3616.0,13.669684595995932
316,0.9742634892463684,1894.8671789765358,0.0,2784.55908203125,3616.0,13.712189900994417
317,0.7765865921974182,1721.0500618815422,0.0,2784.55908203125,3616.0,13.754662245002692
318,1.358942985534668,2602.6537856459618,0.0,2784.55908203125,3616.0,13.796679633000167
319,0.8269898891448975,1425.386686205864,0.0,2784.55908203125,3616.0,13.839034261996858
320,0.8595479130744934,2388.3395584225655,0.0,2784.55908203125,3616.0,13.881309877993772
321,0.7163523435592651,1909.8459058403969,0.0,2784.55908203125,3616.0,13.923623484995915
322,1.0026135444641113,2325.1459745764732,0.0,2784.55908203125,3616.0,13.965897684000083
323,1.0529186725616455,3666.0048720240593,0.0,2784.55908203125,3616.0,14.007143812996219
324,1.4039440155029297,1433.342880576849,0.0,2784.55908203125,3616.0,14.047958827999537
325,0.8063113689422607,1949.9240406751633,0.0,2784.55908203125,3616.0,14.090289468993433
326,0.9942599534988403,2226.850045144558,0.0,2784.55908203125,3616.0,14.132372149004368
327,0.6085595488548279,1687.3173201084137,0.0,2784.55908203125,3616.0,14.17474541599222
328,1.2610251903533936,1886.926382958889,0.0,2784.55908203125,3616.0,14.216932654002449
329,0.8996486663818359,1725.3141399621964,0.0,2784.55908203125,3616.0,14.258332971003256
330,1.3243131637573242,1290.1611329317093,0.0,2784.55908203125,3616.0,14.299291695991997
331,0.7156305909156799,1526.531246304512,0.0,2784.55908203125,3616.0,14.34171712200623
332,0.5793021321296692,1199.9688072800636,0.0,2784.55908203125,3616.0,14.384078244998818
333,0.7142859697341919,2023.5416322350502,0.0,2784.55908203125,3616.0,14.426561314001447
334,1.2396507263183594,2207.1453743577003,0.0,2784.55908203125,3616.0,14.468668768997304
335,0.5051887035369873,1318.6614281237125,0.0,2784.55908203125,3616.0,14.511023993996787
336,0.7468627095222473,1677.0986799001694,0.0,2784.55908203125,3616.0,14.553349473993876
337,1.343708872795105,2139.116644382477,0.0,2784.55908203125,3616.0,14.595422821992543
338,1.0065685510635376,2234.139650464058,0.0,2784.55908203125,3616.0,14.637871822997113
339,0.752042293548584,1932.4572926163673,0.0,2784.55908203125,3616.0,14.68011717000627
340,0.9231601357460022,2099.84698843956,0.0,2784.55908203125,3616.0,14.722868961995118
341,0.48455554246902466,1397.93185287714,0.0,2784.55908203125,3616.0,14.765217862994177
342,0.436574786901474,1010.2589626014233,0.0,2784.55908203125,3616.0,14.807605638998211
343,0.5354236364364624,1230.381632477045,0.0,2784.55908203125,3616.0,14.850025084000663
344,1.5091729164123535,2232.799137711525,0.0,2784.55908203125,3616.0,14.891476471995702
345,0.593429684638977,2013.2027823328972,0.0,2784.55908203125,3616.0,14.93389497300086
346,0.513734757900238,1234.4037615954876,0.0,2784.55908203125,3616.0,14.976345420000143
347,0.6875792741775513,1956.7785658240318,0.0,2784.55908203125,3616.0,15.018742336003925
348,0.8329821825027466,1413.8363213837147,0.0,2784.55908203125,3616.0,15.059747581995907
349,0.5594397783279419,2198.09379029274,0.0,2784.55908203125,3616.0,15.102260992993251
350,0.7869593501091003,1884.5640834867954,0.0,2784.55908203125,3616.0,15.144495533997542
351,1.5851960182189941,1111.9811182320118,0.0,2784.55908203125,3616.0,15.184447752995766
352,0.6824355721473694,1821.5395428538322,0.0,2784.55908203125,3616.0,15.226933876998373
353,0.7492589354515076,2071.7354216575623,0.0,2784.55908203125,3616.0,15.269418659998337
354,0.4602307081222534,974.3404939472675,0.0,2784.55908203125,3616.0,15.311831483995775
355,0.6755685210227966,2167.93982899189,0.0,2784.55908203125,3616.0,15.354004581997287
356,0.6196230053901672,1747.8236895799637,0.0,2784.55908203125,3616.0,15.396284703994752
357,0.5696930289268494,1276.120515525341,0.0,2784.55908203125,3616.0,15.438683956992463
358,1.1116917133331299,1551.9178131222725,0.0,2784.55908203125,3616.0,15.48103049400379
359,1.3112605810165405,15245.432753562927,0.0,2784.55908203125,3616.0,15.523042992004775
360,0.542433500289917,1594.65784573555,0.0,2784.55908203125,3616.0,15.565288033001707
361,0.4216781556606293,1373.6540369987488,0.0,2784.55908203125,3616.0,15.607578700000886
362,1.594000220298767,1781.3612365722656,0.0,2784.55908203125,3616.0,15.64861434600607
363,1.2755366563796997,2101.8531088232994,0.0,2784.55908203125,3616.0,15.69095170100627
364,0.8183988332748413,1537.1608727872372,0.0,2784.55908203125,3616.0,15.73254850799276
365,0.3663341701030731,1029.9708395153284,0.0,2784.55908203125,3616.0,15.775049577001482
366,0.5757719874382019,1883.5647406578064,0.0,2784.55908203125,3616.0,15.81748574199446
367,0.6155610084533691,1710.0097412467003,0.0,2784.55908203125,3616.0,15.860152964000008
368,1.0430504083633423,2817.4557745456696,0.0,2784.55908203125,3616.0,15.90204442400136
369,0.6556500196456909,1943.5907293260098,0.0,2784.55908203125,3616.0,15.944443193991901
370,1.2530134916305542,1215.1881400942802,0.0,2784.55908203125,3616.0,15.984753035998438
371,0.5087851285934448,2102.509907066822,0.0,2784.55908203125,3616.0,16.02688358699379
372,0.7232466340065002,1734.8660511672497,0.0,2784.55908203125,3616.0,16.069143771004747
373,0.6241728067398071,1703.698679625988,0.0,2784.55908203125,3616.0,16.11135360399203
374,0.7956267595291138,2452.4243914484978,0.0,2784.55908203125,3616.0,16.152861523005413
375,0.5005877017974854,1707.8949830532074,0.0,2784.55908203125,3616.0,16.195052469993243
376,0.7266544699668884,4238.589975118637,0.0,2784.55908203125,3616.0,16.237789008999243
377,0.9757158756256104,2577.2165407538414,0.0,2784.55908203125,3616.0,16.278977302994463
378,1.5188727378845215,1832.1569897532463,0.0,2784.55908203125,3616.0,16.3184076930047
379,0.9320580363273621,1768.6731820106506,0.0,2784.55908203125,3616.0,16.36000524899282
380,0.8001429438591003,2155.1604585647583,0.0,2784.55908203125,3616.0,16.40173876400513
381,0.9149488806724548,1412.9737340211868,0.0,2784.55908203125,3616.0,16.44318703400495
382,0.7587697505950928,2060.820324718952,0.0,2784.55908203125,3616.0,16.485293272999115
383,0.7660446166992188,2260.326001048088,0.0,2784.55908203125,3616.0,16.52741019599489
384,1.06853187084198,1328.539536178112,0.0,2784.55908203125,3616.0,16.56751038499351
385,1.3802000284194946,1660.1577341258526,0.0,2784.55908203125,3616.0,16.608623310996336
386,0.8428283333778381,2082.5235491394997,0.0,2784.55908203125,3616.0,16.65057401100057
387,0.5170612335205078,1133.0952092409134,0.0,2784.55908203125,3616.0,16.692594644002384
388,1.0710422992706299,1884.6404832601547,0.0,2784.55908203125,3616.0,16.73351224399812
389,0.9233148694038391,1687.0382605791092,0.0,2784.55908203125,3616.0,16.77543466599309
390,0.6687065958976746,2080.212179362774,0.0,2784.55908203125,3616.0,16.81759732500359
391,0.6135216355323792,3201.659956932068,0.0,2784.55908203125,3616.0,16.859730860000127
392,0.9508819580078125,1071.7558742165565,0.0,2784.55908203125,3616.0,16.899967769000796
393,0.5662916898727417,1530.1111905872822,0.0,2784.55908203125,3616.0,16.942104750996805
394,0.5548152923583984,1573.4922592937946,0.0,2784.55908203125,3616.0,16.984320133997244
395,0.6963238716125488,1941.4393463730812,0.0,2784.55908203125,3616.0,17.025549632991897
396,1.7746312618255615,2376.700328052044,0.0,2784.55908203125,3616.0,17.067566030993476
397,0.5987136960029602,2177.0525643229485,0.0,2784.55908203125,3616.0,17.109773221993237
398,0.5827529430389404,2352.948351562023,0.0,2784.55908203125,3616.0,17.15195970700006
399,0.9999977946281433,3264.0780366659164,0.0,2784.55908203125,3616.0,17.193142003001412
400,0.9444212317466736,2061.8625460863113,0.0,2784.55908203125,3616.0,17.234528225992108
401,1.1957426071166992,2778.7120304107666,0.0,2784.55908203125,3616.0,17.275349096002174
402,0.6317821145057678,3823.356309533119,0.0,2784.55908203125,3616.0,17.317457878001733
403,0.6299310922622681,1505.469395428896,0.0,2784.55908203125,3616.0,17.35993701199186
404,0.7032513618469238,1648.9748043119907,0.0,2784.55908203125,3616.0,17.401941713003907
405,0.7571523189544678,6722.9309339523315,0.0,2784.55908203125,3616.0,17.443950792003307
406,0.8126035332679749,2226.011010825634,0.0,2784.55908203125,3616.0,17.48628197099606
407,0.8203728199005127,1809.2917143702507,0.0,2784.55908203125,3616.0,17.52808160999848
408,0.6248786449432373,1353.3340474367142,0.0,2784.55908203125,3616.0,17.570102832993143
409,0.7369286417961121,1488.2618066072464,0.0,2784.55908203125,3616.0,17.611749600997427
410,0.9895219206809998,2272.580646574497,0.0,2784.55908203125,3616.0,17.65382169499935
411,0.49557432532310486,1186.070560052991,0.0,2784.55908203125,3616.0,17.695917043994996
412,0.779263436794281,2289.3421741724014,0.0,2784.55908203125,3616.0,17.738942562005832
413,0.6284850239753723,1710.15647149086,0.0,2784.55908203125,3616.0,17.780967002996476
414,0.7109999656677246,2936.7578394412994,0.0,2784.55908203125,3616.0,17.822929500005557
415,0.8509624004364014,2000.9288915991783,0.0,2784.55908203125,3616.0,17.864644044006127
416,0.7685171365737915,1784.834633052349,0.0,2784.55908203125,3616.0,17.90670498799591
417,0.8682292699813843,1351.8068080842495,0.0,2784.55908203125,3616.0,17.948051073995885
418,1.094295859336853,2587.433785021305,0.0,2784.55908203125,3616.0,17.990032806003
419,0.47155237197875977,1435.022041350603,0.0,2784.55908203125,3616.0,18.03213291699649
420,0.45049166679382324,1477.9400473237038,0.0,2784.55908203125,3616.0,18.074296632999904
421,1.266479730606079,3363.589536547661,0.0,2784.55908203125,3616.0,18.115977815003134
422,1.1617234945297241,1607.5966949164867,0.0,2784.55908203125,3616.0,18.156490309993387
423,0.6779284477233887,2205.2066806554794,0.0,2784.55908203125,3616.0,18.198553312991862
424,1.1742584705352783,1411.599515169859,0.0,2784.55908203125,3616.0,18.23940022700117
425,0.5643830299377441,1748.2746283710003,0.0,2784.55908203125,3616.0,18.28163473799941
426,0.6414609551429749,1802.2343082129955,0.0,2784.55908203125,3616.0,18.323618309994345
427,0.6601451635360718,2441.012445628643,0.0,2784.55908203125,3616.0,18.365672788000666
428,0.8400787115097046,1307.508338034153,0.0,2784.55908203125,3616.0,18.40775992399722
429,1.2808469533920288,2839.7088418006897,0.0,2784.55908203125,3616.0,18.448091326004942
430,0.7232134938240051,2523.0917723178864,0.0,2784.55908203125,3616.0,18.490557026001625
431,1.083306074142456,2045.048846065998,0.0,2784.55908203125,3616.0,18.531037988999742
432,0.6444391012191772,2912.059753239155,0.0,2784.55908203125,3616.0,18.573170254996512
433,1.1900991201400757,1395.3500481247902,0.0,2784.55908203125,3616.0,18.614163940001163
434,0.7028491497039795,2451.039379298687,0.0,2784.55908203125,3616.0,18.656245638994733
435,0.49239274859428406,1046.97103869915,0.0,2784.55908203125,3616.0,18.69833060199744
436,0.9098179936408997,1965.7391254901886,0.0,2784.55908203125,3616.0,18.74056747999566
437,0.6000473499298096,1861.690311074257,0.0,2784.55908203125,3616.0,18.782650152003043
438,0.603977382183075,1550.5725203752518,0.0,2784.55908203125,3616.0,18.82465947099263
439,0.5669748187065125,3910.7770268917084,0.0,2784.55908203125,3616.0,18.86701674599317
440,0.776195228099823,1628.9969860613346,0.0,2784.55908203125,3616.0,18.908034432999557
441,0.4579126834869385,1223.0825237035751,0.0,2784.55908203125,3616.0,18.95055378100369
442,0.5102306008338928,2056.6157638430595,0.0,2784.55908203125,3616.0,18.99264250199485
443,0.4773068130016327,1892.0360979735851,0.0,2784.55908203125,3616.0,19.034598123995238
444,0.4556240439414978,1292.6013046503067,0.0,2784.55908203125,3616.0,19.076645377994282
445,0.653756320476532,2339.8187732100487,0.0,2784.55908203125,3616.0,19.118603315000655
446,0.8263267874717712,1313.7436839938164,0.0,2784.55908203125,3616.0,19.159995299996808
447,0.9055915474891663,1615.5331535339355,0.0,2784.55908203125,3616.0,19.201563031994738
448,0.7284481525421143,1508.567607998848,0.0,2784.55908203125,3616.0,19.243550393002806
449,0.6582741141319275,1557.008030474186,0.0,2784.55908203125,3616.0,19.28546963399276
450,0.48955589532852173,1071.4836440980434,0.0,2784.55908203125,3616.0,19.327583477992448
451,0.49240240454673767,1729.9796975255013,0.0,2784.55908203125,3616.0,19.36968821499613
452,0.5478242039680481,1467.5031724870205,0.0,2784.55908203125,3616.0,19.411671124995337
453,0.702854573726654,1946.435451567173,0.0,2784.55908203125,3616.0,19.453521410003304
454,0.5550554394721985,1752.7637931108475,0.0,2784.55908203125,3616.0,19.495662596993498
455,0.9194604158401489,1439.4586383998394,0.0,2784.55908203125,3616.0,19.537231722992146
456,0.5877689123153687,1510.1156632900238,0.0,2784.55908203125,3616.0,19.57916534699325
457,0.3861912190914154,1025.2585851848125,0.0,2784.55908203125,3616.0,19.62152735500422
458,0.7063712477684021,1903.68788549304,0.0,2784.55908203125,3616.0,19.663533580998774
459,0.763434648513794,1560.476176828146,0.0,2784.55908203125,3616.0,19.705269785001292
460,1.2610996961593628,2127.5880427360535,0.0,2784.55908203125,3616.0,19.74602817199775
461,0.6411211490631104,1177.869202107191,0.0,2784.55908203125,3616.0,19.78646448199288
462,1.1925300359725952,2488.429764509201,0.0,2784.55908203125,3616.0,19.827707938005915
463,0.5239044427871704,1718.5459433794022,0.0,2784.55908203125,3616.0,19.870560326991836
464,0.525108277797699,1494.0605210363865,0.0,2784.55908203125,3616.0,19.912832593996427
465,1.1488897800445557,1577.6289937794209,0.0,2784.55908203125,3616.0,19.95317430399882
466,0.7353543639183044,1220.8076089322567,0.0,2784.55908203125,3616.0,19.99537217199395
467,0.6859466433525085,1916.37903419137,0.0,2784.55908203125,3616.0,20.03731388199958
468,0.45654916763305664,1350.323152989149,0.0,2784.55908203125,3616.0,20.079337834002217
469,1.008209228515625,1650.7262772619724,0.0,2784.55908203125,3616.0,20.121374618000118
470,1.0517778396606445,1349.4558073282242,0.0,2784.55908203125,3616.0,20.162635877000866
471,0.7101515531539917,1448.3600064516068,0.0,2784.55908203125,3616.0,20.20433754500118
472,0.7609593272209167,1480.4589585661888,0.0,2784.55908203125,3616.0,20.245777649994125
473,0.7953640222549438,1681.3605097532272,0.0,2784.55908203125,3616.0,20.287310265994165
474,0.49797549843788147,1078.3771199434996,0.0,2784.55908203125,3616.0,20.32928543900198
475,0.9022406339645386,1732.101905286312,0.0,2784.55908203125,3616.0,20.37072362199251
476,1.2051723003387451,4755.937356233597,0.0,2784.55908203125,3616.0,20.411731061001774
477,1.037489891052246,2005.0447960495949,0.0,2784.55908203125,3616.0,20.453165233004256
478,0.8547425866127014,1866.5230345726013,0.0,2784.55908203125,3616.0,20.495620176996454
479,0.4112790822982788,1259.53345271945,0.0,2784.55908203125,3616.0,20.537832406000234
480,0.9811776280403137,1627.0280857384205,0.0,2784.55908203125,3616.0,20.579062238000915
481,0.714655876159668,1171.785710990429,0.0,2784.55908203125,3616.0,20.620798190997448
482,0.46106547117233276,1327.4285044074059,0.0,2784.55908203125,3616.0,20.66289865800354
483,0.5333986282348633,1501.0951171815395,0.0,2784.55908203125,3616.0,20.705002515998785
484,1.2304729223251343,991.424580514431,0.0,2784.55908203125,3616.0,20.746315992000746
485,0.6325112581253052,1720.4307725429535,0.0,2784.55908203125,3616.0,20.788552297992283
486,0.7355377078056335,1977.6354224085808,0.0,2784.55908203125,3616.0,20.829735998006072
487,0.5760115385055542,1732.400861799717,0.0,2784.55908203125,3616.0,20.872088764997898
488,0.39645180106163025,1267.8545489609241,0.0,2784.55908203125,3616.0,20.914218321006047
489,0.586134135723114,1744.404589831829,0.0,2784.55908203125,3616.0,20.956185260001803
490,0.4430852234363556,1155.1869974136353,0.0,2784.55908203125,3616.0,20.99817319099384
491,0.8245038986206055,1869.0048425793648,0.0,2784.55908203125,3616.0,21.039835634001065
492,0.7501629590988159,1579.0298012197018,0.0,2784.55908203125,3616.0,21.081612448004307
493,0.5893464088439941,1861.5730673074722,0.0,2784.55908203125,3616.0,21.123957525996957
494,0.6327013373374939,1264.438696026802,0.0,2784.55908203125,3616.0,21.165918541999417
495,0.5947851538658142,861.5892500132322,0.0,2784.55908203125,3616.0,21.208258275000844
496,0.5096750259399414,1286.4112143814564,0.0,2784.55908203125,3616.0,21.25078901699453
497,0.7696690559387207,1170.0414909124374,0.0,2784.55908203125,3616.0,21.291749800002435
498,0.7738764882087708,1666.5610304772854,0.0,2784.55908203125,3616.0,21.333941737000714
499,0.4066334068775177,943.9374539256096,0.0,2784.55908203125,3616.0,21.37600650600507
500,0.5420665144920349,1345.0326998829842,0.0,2784.55908203125,3616.0,21.418192037002882
501,1.647794485092163,2241.419147133827,0.0,2784.55908203125,3616.0,21.458662528006244
502,0.4993777573108673,1153.1253127455711,0.0,2784.55908203125,3616.0,21.501147057992057
503,0.6355841159820557,1606.8183042109013,0.0,2784.55908203125,3616.0,21.54202162299771
504,0.48867419362068176,1877.323990702629,0.0,2784.55908203125,3616.0,21.58405682699231
505,0.6314001679420471,1548.1328372955322,0.0,2784.55908203125,3616.0,21.626093921993743
506,0.42059236764907837,1073.1793771386147,0.0,2784.55908203125,3616.0,21.668253348005237
507,0.49318256974220276,1571.5442325174809,0.0,2784.55908203125,3616.0,21.71032911200018
508,1.2049988508224487,2010.881059885025,0.0,2784.55908203125,3616.0,21.752653834002558
509,0.5645095705986023,1067.7348944991827,0.0,2784.55908203125,3616.0,21.79349004100368
510,0.41686418652534485,1831.5643370747566,0.0,2784.55908203125,3616.0,21.8355283819983
511,0.6807817816734314,2165.2670112252235,0.0,2784.55908203125,3616.0,21.877837856998667
512,1.43170166015625,2073.059750020504,0.0,2784.55908203125,3616.0,21.916763589004404
513,0.8565380573272705,1792.9289335608482,0.0,2784.55908203125,3616.0,21.957902145004482
514,0.7952741980552673,1210.8781574964523,0.0,2784.55908203125,3616.0,22.0000225900003
515,0.5536014437675476,1453.8893827199936,0.0,2784.55908203125,3616.0,22.041022520992556
516,0.7839602828025818,1353.2399366796017,0.0,2784.55908203125,3616.0,22.082707986002788
517,0.6167258024215698,1520.4813479185104,0.0,2784.55908203125,3616.0,22.124535016002483
518,0.9272164702415466,2661.8866087198257,0.0,2784.55908203125,3616.0,22.16659515700303
519,0.6139945983886719,1649.2432189583778,0.0,2784.55908203125,3616.0,22.207781161996536
520,0.3457100987434387,605.1243905127048,0.0,2784.55908203125,3616.0,22.250561555993045
521,0.4107441306114197,804.4370031803846,0.0,2784.55908203125,3616.0,22.292796194000402
522,0.7933623194694519,1256.4341197162867,0.0,2784.55908203125,3616.0,22.333927333995234
523,0.665845513343811,1510.8415713310242,0.0,2784.55908203125,3616.0,22.376138477993663
524,0.6353653073310852,1279.143432468176,0.0,2784.55908203125,3616.0,22.41731655600597
525,0.4838550388813019,1599.9171535372734,0.0,2784.55908203125,3616.0,22.45944494199648
526,0.7651677131652832,1863.476781487465,0.0,2784.55908203125,3616.0,22.50157609199232
527,0.7376580834388733,1346.5000776946545,0.0,2784.55908203125,3616.0,22.543503200999112
528,1.208917260169983,2177.763090968132,0.0,2784.55908203125,3616.0,22.583580731996335
529,0.9151507616043091,2288.5810113549232,0.0,2784.55908203125,3616.0,22.625067600994953
530,0.7469231486320496,1389.0036374926567,0.0,2784.55908203125,3616.0,22.66622564100544
531,0.6072534918785095,1175.2409451305866,0.0,2784.55908203125,3616.0,22.708209140997496
532,0.5035377740859985,991.9981181323528,0.0,2784.55908203125,3616.0,22.74995059199864
533,0.3990626335144043,1314.4842174351215,0.0,2784.55908203125,3616.0,22.79204231100448
534,0.3021659553050995,1302.107151657343,0.0,2784.55908203125,3616.0,22.8342127569922
535,0.4297197759151459,1130.7958605885506,0.0,2784.55908203125,3616.0,22.876417717998265
536,0.5105266571044922,1420.6563338041306,0.0,2784.55908203125,3616.0,22.918698964000214
537,0.3980938196182251,1223.3596924245358,0.0,2784.55908203125,3616.0,22.960853597003734
538,0.39282408356666565,1602.5632863640785,0.0,2784.55908203125,3616.0,23.003416235995246
539,0.4614867866039276,2184.3620217442513,0.0,2784.55908203125,3616.0,23.045454876992153
540,0.6450862288475037,1549.6064202785492,0.0,2784.55908203125,3616.0,23.08754034100275
541,0.5552001595497131,2019.1324310302734,0.0,2784.55908203125,3616.0,23.129397292999784
542,0.6941049098968506,1963.8838865756989,0.0,2784.55908203125,3616.0,23.17109084399999
543,0.39019447565078735,1467.1526191830635,0.0,2784.55908203125,3616.0,23.21408246399369
544,0.7342924475669861,1881.1787081360817,0.0,2784.55908203125,3616.0,23.256362956002704
545,0.3945450186729431,1508.0829074680805,0.0,2784.55908203125,3616.0,23.298485202001757
546,0.37806186079978943,745.4203168600798,0.0,2784.55908203125,3616.0,23.340622178991907
547,0.9071112275123596,1542.4753686487675,0.0,2784.55908203125,3616.0,23.38247476700053
548,0.46291202306747437,1353.1955388486385,0.0,2784.55908203125,3616.0,23.424488218995975
549,0.4447002112865448,1126.2118435502052,0.0,2784.55908203125,3616.0,23.466512630999205
550,0.40783458948135376,886.1359023749828,0.0,2784.55908203125,3616.0,23.508525683995686
551,0.5012403130531311,1455.7625662386417,0.0,2784.55908203125,3616.0,23.549413207001635
552,1.1602784395217896,1381.4737076759338,0.0,2784.55908203125,3616.0,23.589116471994203
553,0.3346559405326843,939.8824122697115,0.0,2784.55908203125,3616.0,23.63124087199685
554,0.519713282585144,3498.1649963855743,0.0,2784.55908203125,3616.0,23.67348248200142
555,0.8485580086708069,1867.8010421991348,0.0,2784.55908203125,3616.0,23.71474347000185
556,0.4597145915031433,1183.0864724516869,0.0,2784.55908203125,3616.0,23.75741857700632
557,0.6865610480308533,2152.8645095825195,0.0,2784.55908203125,3616.0,23.799510098004248
558,0.4599432945251465,2012.903980433941,0.0,2784.55908203125,3616.0,23.841679028992075
559,0.34637749195098877,936.8340512663126,0.0,2784.55908203125,3616.0,23.88374638899404
560,0.4732130467891693,1157.1338937282562,0.0,2784.55908203125,3616.0,23.92572379000194
561,0.9394432902336121,1620.5934239923954,0.0,2784.55908203125,3616.0,23.96546179500001
562,0.8159125447273254,1627.9411239624023,0.0,2784.55908203125,3616.0,24.006624977002502
563,0.7876911163330078,1397.8717886805534,0.0,2784.55908203125,3616.0,24.047772231991985
564,0.5697535276412964,1812.170465707779,0.0,2784.55908203125,3616.0,24.089811483005178
565,0.5834102630615234,1579.9875670969486,0.0,2784.55908203125,3616.0,24.13241145000211
566,0.4567447602748871,1223.2881800979376,0.0,2784.55908203125,3616.0,24.174582740000915
567,0.6347151398658752,1835.80352383852,0.0,2784.55908203125,3616.0,24.21673208900029
568,0.7514597177505493,939.4127280265093,0.0,2784.55908203125,3616.0,24.258125352993375
569,0.4688767194747925,1369.0028629899025,0.0,2784.55908203125,3616.0,24.300303697003983
570,0.43178239464759827,1194.196731120348,0.0,2784.55908203125,3616.0,24.342332742002327
571,0.3800177574157715,1974.7007479071617,0.0,2784.55908203125,3616.0,24.384341177996248
572,0.39691635966300964,1597.259486913681,0.0,2784.55908203125,3616.0,24.426413751003565
573,0.6925557255744934,2023.366480410099,0.0,2784.55908203125,3616.0,24.467462849992444
574,0.5328089594841003,1872.1953877806664,0.0,2784.55908203125,3616.0,24.510040858003777
575,0.41478195786476135,1422.9410289525986,0.0,2784.55908203125,3616.0,24.552162159001455
576,0.6152258515357971,1523.425394833088,0.0,2784.55908203125,3616.0,24.594020998993074
577,0.8424820303916931,1997.8771134018898,0.0,2784.55908203125,3616.0,24.63611948399921
578,0.41518324613571167,1042.5219039320946,0.0,2784.55908203125,3616.0,24.678191416998743
579,0.33739182353019714,741.3284042924643,0.0,2784.55908203125,3616.0,24.72053581199725
580,0.3295575678348541,725.8853099048138,0.0,2784.55908203125,3616.0,24.763266900001327
581,0.6174358129501343,1758.034413099289,0.0,2784.55908203125,3616.0,24.805363719991874
582,0.8605343699455261,2233.0850405693054,0.0,2784.55908203125,3616.0,24.84686091299227
583,0.8900766968727112,1361.1934842765331,0.0,2784.55908203125,3616.0,24.88851655999315
584,0.6239911317825317,871.5166513025761,0.0,2784.55908203125,3616.0,24.930384983992553
585,0.5326681733131409,1464.6725498735905,0.0,2784.55908203125,3616.0,24.97272212000098
586,0.5605626702308655,1753.2449427843094,0.0,2784.55908203125,3616.0,25.014994425000623
587,0.973063051700592,1183.6674489080906,0.0,2784.55908203125,3616.0,25.055739559000358
588,0.39294248819351196,844.562781214714,0.0,2784.55908203125,3616.0,25.097789592997287
589,0.42725008726119995,1708.4392526745796,0.0,2784.55908203125,3616.0,25.13993213500362
590,0.8296166658401489,1506.5896857380867,0.0,2784.55908203125,3616.0,25.180704197002342
591,0.43510693311691284,1319.5638613700867,0.0,2784.55908203125,3616.0,25.222767515006126
592,0.46744850277900696,1264.851449340582,0.0,2784.55908203125,3616.0,25.265058325996506
593,0.7645443081855774,1398.0865635871887,0.0,2784.55908203125,3616.0,25.307363576997886
594,1.045030117034912,1383.068302333355,0.0,2784.55908203125,3616.0,25.349527518992545
595,0.8507591485977173,1868.240450680256,0.0,2784.55908203125,3616.0,25.39158448499802
596,0.5508368611335754,1470.9376524686813,0.0,2784.55908203125,3616.0,25.43299509800272
597,0.5016219019889832,1625.7510083317757,0.0,2784.55908203125,3616.0,25.47505912500492
598,0.7319861054420471,1751.4396108984947,0.0,2784.55908203125,3616.0,25.516240468001342
599,0.45890238881111145,1033.4863319396973,0.0,2784.55908203125,3616.0,25.558387344004586
600,0.5902172327041626,1128.4171983748674,0.0,2784.55908203125,3616.0,25.59992734900152
601,1.0467448234558105,788.276127025485,0.0,3466.115234375,7592.0,28.10914270799549
602,0.44227373600006104,1849.2839334011078,0.0,3466.115234375,7592.0,28.151532336996752
603,0.9118114709854126,2594.7868114709854,0.0,3466.115234375,7592.0,28.193750542995986
604,0.3243764340877533,776.1223921328783,0.0,3466.115234375,7592.0,28.236149032003595
605,0.4242169260978699,927.0974252969027,0.0,3466.115234375,7592.0,28.27859401400201
606,0.33898764848709106,1098.4297580718994,0.0,3466.115234375,7592.0,28.32078657099919
607,1.0101205110549927,1306.7042789459229,0.0,3466.115234375,7592.0,28.362628300994402
608,0.5541913509368896,1068.1747106015682,0.0,3466.115234375,7592.0,28.40476685699832
609,0.48163825273513794,1097.3401340842247,0.0,3466.115234375,7592.0,28.4459375860024
610,0.6679803729057312,2027.128415107727,0.0,3466.115234375,7592.0,28.487807001001784
611,0.6091805696487427,1702.264038592577,0.0,3466.115234375,7592.0,28.530164876996423
612,0.6425493359565735,1403.4209760427475,0.0,3466.115234375,7592.0,28.572381970996503
613,0.4637300670146942,1270.0711665451527,0.0,3466.115234375,7592.0,28.61467416200321
614,0.4391948878765106,1112.4053410589695,0.0,3466.115234375,7592.0,28.65698701700603
615,0.5142643451690674,1144.4589476883411,0.0,3466.115234375,7592.0,28.699258881999413
616,0.44809961318969727,1033.4638107419014,0.0,3466.115234375,7592.0,28.74178046399902
617,0.4188280701637268,1557.985038369894,0.0,3466.115234375,7592.0,28.78435315900424
618,0.4978694021701813,1515.8400759100914,0.0,3466.115234375,7592.0,28.826592500001425
619,0.36653614044189453,1071.6775851249695,0.0,3466.115234375,7592.0,28.868992314004572
620,0.45523056387901306,1336.3741417825222,0.0,3466.115234375,7592.0,28.911466486999416
621,0.7181822657585144,1026.0502163171768,0.0,3466.115234375,7592.0,28.95373806200223
622,0.610736608505249,886.6722149550915,0.0,3466.115234375,7592.0,28.99535742799344
623,0.6327816843986511,1070.4143292605877,0.0,3466.115234375,7592.0,29.03741893300321
624,0.49502578377723694,1143.132733553648,0.0,3466.115234375,7592.0,29.079666826000903
625,0.8398491740226746,2257.3731503486633,0.0,3466.115234375,7592.0,29.12139585899422
