step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
312,1.5804734230041504,2177.0274493694305,0.0,2784.55908203125,3616.0,13.11842662600975
313,0.6340253353118896,1932.2855466008186,0.0,2784.55908203125,3616.0,13.160054404012044
314,1.097247838973999,1549.693102478981,0.0,2784.55908203125,3616.0,13.200259116012603
315,0.6777041554450989,1555.6642572879791,0.0,2784.55908203125,3616.0,13.241652240001713
316,0.7081674337387085,1867.5311098694801,0.0,2784.55908203125,3616.0,13.283267657010583
317,0.6941766738891602,1686.3372843265533,0.0,2784.55908203125,3616.0,13.324616473008064
318,1.4082316160202026,2571.668207883835,0.0,2784.55908203125,3616.0,13.365253801006475
319,1.0013298988342285,1769.3310390114784,0.0,2784.55908203125,3616.0,13.40544837800553
320,0.6689057946205139,1436.8462591171265,0.0,2784.55908203125,3616.0,13.44716771801177
321,0.6433921456336975,1205.4618836045265,0.0,2784.55908203125,3616.0,13.488882578007178
322,1.0737042427062988,1563.0845930874348,0.0,2784.55908203125,3616.0,13.529406449000817
323,0.8932852745056152,1824.1628582179546,0.0,2784.55908203125,3616.0,13.56951556300919
324,1.4975050687789917,2349.847792506218,0.0,2784.55908203125,3616.0,13.60890085400024
325,0.921847939491272,2058.156215965748,0.0,2784.55908203125,3616.0,13.650303009009804
326,0.8668839931488037,1681.2945801019669,0.0,2784.55908203125,3616.0,13.689894184004515
327,0.6469539999961853,1323.6902114152908,0.0,2784.55908203125,3616.0,13.731513651000569
328,1.156550645828247,1372.1918926239014,0.0,2784.55908203125,3616.0,13.771722222008975
329,0.9484492540359497,1401.1097153127193,0.0,2784.55908203125,3616.0,13.811371358009637
330,1.3541312217712402,1560.6597408354282,0.0,2784.55908203125,3616.0,13.850096661000862
331,0.8937246799468994,1730.122411429882,0.0,2784.55908203125,3616.0,13.891076413012343
332,0.6404197216033936,1247.0288016200066,0.0,2784.55908203125,3616.0,13.93262471401249
333,0.5658920407295227,1843.6819136738777,0.0,2784.55908203125,3616.0,13.973118722002255
334,1.1221269369125366,2142.2180187106133,0.0,2784.55908203125,3616.0,14.012848975005909
335,0.4797801673412323,1670.4141132235527,0.0,2784.55908203125,3616.0,14.054648592005833
336,0.7368116974830627,1640.8646214306355,0.0,2784.55908203125,3616.0,14.096699879999505
337,1.148173451423645,1221.080015808344,0.0,2784.55908203125,3616.0,14.136152674007462
338,0.8121739625930786,2087.4839681982994,0.0,2784.55908203125,3616.0,14.17771047000133
339,0.8151878714561462,2667.018262863159,0.0,2784.55908203125,3616.0,14.21935981301067
340,0.8872655630111694,3378.5714844465256,0.0,2784.55908203125,3616.0,14.26082690100884
341,0.5528103709220886,1260.1209919154644,0.0,2784.55908203125,3616.0,14.30251551901165
342,0.6128004789352417,1416.4181684553623,0.0,2784.55908203125,3616.0,14.343916502999491
343,0.5319047570228577,1008.3042886257172,0.0,2784.55908203125,3616.0,14.385258693000651
344,1.5381684303283691,2343.970650076866,0.0,2784.55908203125,3616.0,14.422993373998906
345,0.5692914128303528,1595.4164716005325,0.0,2784.55908203125,3616.0,14.46420049801236
346,0.5963003635406494,1557.1634045243263,0.0,2784.55908203125,3616.0,14.505607284008875
347,0.7656866312026978,2037.0743123292923,0.0,2784.55908203125,3616.0,14.547087850005482
348,0.9631050825119019,1592.3743356466293,0.0,2784.55908203125,3616.0,14.586563635006314
349,0.7102341055870056,1731.148571074009,0.0,2784.55908203125,3616.0,14.628709748008987
350,0.788064181804657,1604.0695134103298,0.0,2784.55908203125,3616.0,14.669911545002833
351,1.7309001684188843,1853.255110323429,0.0,2784.55908203125,3616.0,14.707340214998112
352,0.6761741042137146,1563.0545958280563,0.0,2784.55908203125,3616.0,14.748645013009082
353,0.7524340152740479,1589.378264427185,0.0,2784.55908203125,3616.0,14.791322012009914
354,0.5722055435180664,1069.2354331314564,0.0,2784.55908203125,3616.0,14.83338766801171
355,0.7092240452766418,1848.9296372532845,0.0,2784.55908203125,3616.0,14.875847679999424
356,0.6536372303962708,1805.0844272971153,0.0,2784.55908203125,3616.0,14.917867188007222
357,0.5375528931617737,1384.6813133060932,0.0,2784.55908203125,3616.0,14.95921404400724
358,1.1004133224487305,1330.4465195536613,0.0,2784.55908203125,3616.0,14.999630316000548
359,1.438185691833496,3091.7744796276093,0.0,2784.55908203125,3616.0,15.0392121449986
360,0.6022812724113464,1644.6082154810429,0.0,2784.55908203125,3616.0,15.080671132003772
361,0.5385966897010803,1457.7171782255173,0.0,2784.55908203125,3616.0,15.122027869001613
362,1.4789764881134033,2332.6135535240173,0.0,2784.55908203125,3616.0,15.16143761400599
363,1.0581073760986328,2171.738940358162,0.0,2784.55908203125,3616.0,15.202593699999852
364,0.8515599966049194,1453.6382381916046,0.0,2784.55908203125,3616.0,15.242599565011915
365,0.5623501539230347,1762.6351225972176,0.0,2784.55908203125,3616.0,15.28459461100283
366,0.6414175629615784,1571.7466414570808,0.0,2784.55908203125,3616.0,15.326206910001929
367,0.6475363373756409,1404.92874994874,0.0,2784.55908203125,3616.0,15.368229314000928
368,1.0790905952453613,1582.7659716010094,0.0,2784.55908203125,3616.0,15.407677228999091
369,0.6452612280845642,1101.8471912443638,0.0,2784.55908203125,3616.0,15.44932679401245
370,1.4316697120666504,1444.1215375363827,0.0,2784.55908203125,3616.0,15.48707586400269
371,0.5163074135780334,2031.3937655091286,0.0,2784.55908203125,3616.0,15.527947089009103
372,0.7367289662361145,1595.4239953160286,0.0,2784.55908203125,3616.0,15.569398619001731
373,0.5987847447395325,1371.2987793684006,0.0,2784.55908203125,3616.0,15.61079174700717
374,0.803772509098053,1469.1850192844868,0.0,2784.55908203125,3616.0,15.650645097004599
375,0.6519955396652222,2320.2240136265755,0.0,2784.55908203125,3616.0,15.691911051006173
376,0.6713293790817261,2270.6636687517166,0.0,2784.55908203125,3616.0,15.733612131007249
377,0.8873594403266907,1689.1259257793427,0.0,2784.55908203125,3616.0,15.773827167999116
378,1.4371743202209473,2162.5520917773247,0.0,2784.55908203125,3616.0,15.810960189002799
379,0.9865543842315674,1063.9018918573856,0.0,2784.55908203125,3616.0,15.851153724011965
380,0.7856787443161011,1114.1960086524487,0.0,2784.55908203125,3616.0,15.890872187010245
381,0.9917357563972473,1420.1908271312714,0.0,2784.55908203125,3616.0,15.931090543002938
382,0.775310754776001,1379.562208801508,0.0,2784.55908203125,3616.0,15.971548971006996
383,0.7504985928535461,1498.2556072473526,0.0,2784.55908203125,3616.0,16.01298440300161
384,1.1341005563735962,1257.6251012086868,0.0,2784.55908203125,3616.0,16.050474433010095
385,1.4661329984664917,1737.4735285043716,0.0,2784.55908203125,3616.0,16.089878956001485
386,0.7981041073799133,2227.5060534477234,0.0,2784.55908203125,3616.0,16.13065235799877
387,0.5782302618026733,1425.1454527378082,0.0,2784.55908203125,3616.0,16.17161188700993
388,1.0741794109344482,1577.293930530548,0.0,2784.55908203125,3616.0,16.211408693008707
389,1.1558642387390137,2035.4452043175697,0.0,2784.55908203125,3616.0,16.251637099005166
390,0.7374131083488464,1736.8350855112076,0.0,2784.55908203125,3616.0,16.293155528008356
391,0.6606988906860352,1738.2917945981026,0.0,2784.55908203125,3616.0,16.334926991999964
392,1.2036774158477783,1456.2562571167946,0.0,2784.55908203125,3616.0,16.374145801004488
393,0.7529858946800232,1807.7005823254585,0.0,2784.55908203125,3616.0,16.41546534599911
394,0.5857559442520142,1318.6142036616802,0.0,2784.55908203125,3616.0,16.45702966900717
395,0.8642565608024597,2123.6616730093956,0.0,2784.55908203125,3616.0,16.497528214007616
396,1.5792534351348877,2311.3373547792435,0.0,2784.55908203125,3616.0,16.53662791500392
397,0.565311074256897,1360.4447783231735,0.0,2784.55908203125,3616.0,16.578775431000395
398,0.6073856353759766,2114.547527015209,0.0,2784.55908203125,3616.0,16.620374983001966
399,0.8795216083526611,2448.2733102440834,0.0,2784.55908203125,3616.0,16.660007822007174
400,0.9222164154052734,833.2660785168409,0.0,2784.55908203125,3616.0,16.69987196099828
401,1.1731740236282349,1120.6913746893406,0.0,2784.55908203125,3616.0,16.738539040001342
402,0.5167987942695618,1769.5638455748558,0.0,2784.55908203125,3616.0,16.780165585005307
403,0.6664853692054749,2454.99890178442,0.0,2784.55908203125,3616.0,16.82136415000423
404,0.6389405131340027,1760.4546471834183,0.0,2784.55908203125,3616.0,16.863030615000753
405,0.5841394662857056,1485.802363783121,0.0,2784.55908203125,3616.0,16.9040049680043
406,0.7888567447662354,1884.9588126540184,0.0,2784.55908203125,3616.0,16.945297369005857
407,0.8373781442642212,1827.3229838609695,0.0,2784.55908203125,3616.0,16.98455536000256
408,0.6142650842666626,1269.2732010483742,0.0,2784.55908203125,3616.0,17.025965865002945
409,0.8238481879234314,1586.3549697995186,0.0,2784.55908203125,3616.0,17.066361094999593
410,0.6797031760215759,2300.7098397016525,0.0,2784.55908203125,3616.0,17.107599764000042
411,0.5462460517883301,1631.3091809749603,0.0,2784.55908203125,3616.0,17.149240655999165
412,0.8748460412025452,1781.789188027382,0.0,2784.55908203125,3616.0,17.189316205010982
413,0.7139111757278442,1782.932393670082,0.0,2784.55908203125,3616.0,17.230732598007307
414,0.671629786491394,2348.893670618534,0.0,2784.55908203125,3616.0,17.272597026007134
415,0.7728765606880188,1535.581416040659,0.0,2784.55908203125,3616.0,17.313122138002655
416,0.7869904637336731,1064.6007550954819,0.0,2784.55908203125,3616.0,17.353111254007672
417,0.8914439082145691,1199.7898137271404,0.0,2784.55908203125,3616.0,17.39373514401086
418,1.0963656902313232,1808.4292100071907,0.0,2784.55908203125,3616.0,17.434497822003323
419,0.5657891035079956,1887.1001690626144,0.0,2784.55908203125,3616.0,17.476230398999178
420,0.5629463195800781,2399.1222215890884,0.0,2784.55908203125,3616.0,17.51718023500871
421,0.9755290150642395,2004.287071108818,0.0,2784.55908203125,3616.0,17.557676116004586
422,1.1466249227523804,2273.9261640906334,0.0,2784.55908203125,3616.0,17.59634275099961
423,0.6271198391914368,1519.1997379660606,0.0,2784.55908203125,3616.0,17.63688629399985
424,1.26352059841156,1258.026911944151,0.0,2784.55908203125,3616.0,17.675282549011172
425,0.503110408782959,1426.9835628271103,0.0,2784.55908203125,3616.0,17.716329233007855
426,0.5495332479476929,1632.243066817522,0.0,2784.55908203125,3616.0,17.757336697002756
427,0.602774977684021,1662.1002618074417,0.0,2784.55908203125,3616.0,17.799496213003295
428,0.9755822420120239,1824.1919389367104,0.0,2784.55908203125,3616.0,17.840440379004576
429,1.1404558420181274,1731.1886858940125,0.0,2784.55908203125,3616.0,17.879434002999915
430,0.7626352906227112,1840.291740655899,0.0,2784.55908203125,3616.0,17.92153732100269
431,1.1737855672836304,3514.9041372537613,0.0,2784.55908203125,3616.0,17.960861609011772
432,0.6560359597206116,2319.596820294857,0.0,2784.55908203125,3616.0,18.00227258101222
433,1.251768946647644,1275.3137888014317,0.0,2784.55908203125,3616.0,18.040993578004418
434,0.5788620114326477,1444.4704394936562,0.0,2784.55908203125,3616.0,18.082688622002024
435,0.6101595759391785,1151.547915816307,0.0,2784.55908203125,3616.0,18.124345836011344
436,0.9398853182792664,1778.3677314519882,0.0,2784.55908203125,3616.0,18.16440735400829
437,0.6902832984924316,1743.281745314598,0.0,2784.55908203125,3616.0,18.205764532001922
438,0.7172300815582275,2154.377248764038,0.0,2784.55908203125,3616.0,18.246850187002565
439,0.6443787217140198,1435.7820127010345,0.0,2784.55908203125,3616.0,18.289144751004642
440,0.801598310470581,1429.1011245250702,0.0,2784.55908203125,3616.0,18.32934669801034
441,0.5151270031929016,1570.3451191782951,0.0,2784.55908203125,3616.0,18.37010573600128
442,0.5527097582817078,1754.8112381100655,0.0,2784.55908203125,3616.0,18.412107163007022
443,0.46249136328697205,1178.745050907135,0.0,2784.55908203125,3616.0,18.453668024012586
444,0.5085610747337341,1313.3308089077473,0.0,2784.55908203125,3616.0,18.495318713001325
445,0.6083100438117981,1727.1590184569359,0.0,2784.55908203125,3616.0,18.536599042010494
446,0.932738184928894,1747.5153443217278,0.0,2784.55908203125,3616.0,18.57707008899888
447,0.9642495512962341,2021.7057741880417,0.0,2784.55908203125,3616.0,18.617357004011865
448,0.7113223671913147,1592.1650273799896,0.0,2784.55908203125,3616.0,18.65788136800984
449,0.8706112504005432,1098.4111373722553,0.0,2784.55908203125,3616.0,18.69803343800595
450,0.5170630216598511,1314.6384636759758,0.0,2784.55908203125,3616.0,18.738730025012046
451,0.6402502655982971,1977.8522266745567,0.0,2784.55908203125,3616.0,18.780312729999423
452,0.5783864855766296,1544.3973673582077,0.0,2784.55908203125,3616.0,18.821247542000492
453,0.6048777103424072,1010.4457292854786,0.0,2784.55908203125,3616.0,18.861288063999382
454,0.6292857527732849,1266.3151000738144,0.0,2784.55908203125,3616.0,18.902534414999536
455,1.0085614919662476,1468.4899530410767,0.0,2784.55908203125,3616.0,18.943019111000467
456,0.6204357743263245,1661.4873406291008,0.0,2784.55908203125,3616.0,18.984050067010685
457,0.5210430026054382,1822.7649455666542,0.0,2784.55908203125,3616.0,19.025084616005188
458,0.5972635746002197,1735.290734320879,0.0,2784.55908203125,3616.0,19.066437528003007
459,0.7877904176712036,1213.6003636419773,0.0,2784.55908203125,3616.0,19.107269421001547
460,1.0042369365692139,1581.7525996565819,0.0,2784.55908203125,3616.0,19.147647044010228
461,0.8045331835746765,1052.5994680821896,0.0,2784.55908203125,3616.0,19.18659421800112
462,1.0027179718017578,2420.4146513938904,0.0,2784.55908203125,3616.0,19.22699932999967
463,0.49906662106513977,4053.876217842102,0.0,2784.55908203125,3616.0,19.26791981200222
464,0.6225404739379883,1940.5780368447304,0.0,2784.55908203125,3616.0,19.309865989998798
465,1.135349988937378,1529.9489004015923,0.0,2784.55908203125,3616.0,19.34864511800697
466,0.7794227600097656,1120.893427670002,0.0,2784.55908203125,3616.0,19.389191100999597
467,0.6074349880218506,1860.1969489455223,0.0,2784.55908203125,3616.0,19.430071634007618
468,0.5209307074546814,1310.4225564301014,0.0,2784.55908203125,3616.0,19.471311180008342
469,0.8849281072616577,1376.191621184349,0.0,2784.55908203125,3616.0,19.512498529002187
470,1.1866658926010132,1320.0079527795315,0.0,2784.55908203125,3616.0,19.55161860800581
471,0.7936672568321228,1529.5735539495945,0.0,2784.55908203125,3616.0,19.59118112899887
472,0.7150732278823853,1182.4051722288132,0.0,2784.55908203125,3616.0,19.631381703002262
473,1.0724766254425049,2332.179574429989,0.0,2784.55908203125,3616.0,19.671538845010218
474,0.6024328470230103,1214.726113140583,0.0,2784.55908203125,3616.0,19.712707628001226
475,0.8433716297149658,1527.1445597410202,0.0,2784.55908203125,3616.0,19.7530925040046
476,1.267748236656189,1375.4788091778755,0.0,2784.55908203125,3616.0,19.7928445150028
477,1.2690765857696533,2010.3222057819366,0.0,2784.55908203125,3616.0,19.83209631300997
478,0.9929070472717285,1758.8215882182121,0.0,2784.55908203125,3616.0,19.872534081005142
479,0.4568645656108856,1018.6565824747086,0.0,2784.55908203125,3616.0,19.91403100300522
480,0.7446295619010925,1767.8839970827103,0.0,2784.55908203125,3616.0,19.953679297002964
481,0.6701990365982056,894.0435732603073,0.0,2784.55908203125,3616.0,19.99434917300823
482,0.5887014865875244,1294.4589391350746,0.0,2784.55908203125,3616.0,20.03607520001242
483,0.5420456528663635,1536.1226468384266,0.0,2784.55908203125,3616.0,20.077524559004814
484,1.4075490236282349,1689.2891128063202,0.0,2784.55908203125,3616.0,20.11657930200454
485,0.4424709379673004,1373.9198632836342,0.0,2784.55908203125,3616.0,20.157822368011693
486,0.7022767066955566,1279.5046390295029,0.0,2784.55908203125,3616.0,20.197855924998294
487,0.5102671384811401,1182.5665371716022,0.0,2784.55908203125,3616.0,20.2395268100081
488,0.5479839444160461,2593.594289660454,0.0,2784.55908203125,3616.0,20.280731128004845
489,0.5866583585739136,1186.4999472498894,0.0,2784.55908203125,3616.0,20.321953998005483
490,0.5667845606803894,1336.2363547682762,0.0,2784.55908203125,3616.0,20.363028107007267
491,0.8843874931335449,4637.693969488144,0.0,2784.55908203125,3616.0,20.4032077830052
492,0.9426831603050232,2302.754982113838,0.0,2784.55908203125,3616.0,20.443634409006336
493,0.7428677678108215,2554.597174346447,0.0,2784.55908203125,3616.0,20.48521879100008
494,0.7386601567268372,1689.6866832375526,0.0,2784.55908203125,3616.0,20.525748437008588
495,0.6329963207244873,864.0903217792511,0.0,2784.55908203125,3616.0,20.565994511998724
496,0.6755490303039551,1726.496019154787,0.0,2784.55908203125,3616.0,20.607898899004795
497,0.8332762122154236,1269.7231833338737,0.0,2784.55908203125,3616.0,20.646660537007847
498,0.8012657165527344,2224.1389521360397,0.0,2784.55908203125,3616.0,20.686027357005514
499,0.4660913348197937,1302.6481758654118,0.0,2784.55908203125,3616.0,20.72687091300031
500,0.6768069267272949,1585.1558074057102,0.0,2784.55908203125,3616.0,20.768323340002098
501,1.8529359102249146,1848.4141936898232,0.0,2784.55908203125,3616.0,20.806385224001133
502,0.5338218212127686,1453.2276605963707,0.0,2784.55908203125,3616.0,20.84765065299871
503,0.7013269066810608,1059.6360779106617,0.0,2784.55908203125,3616.0,20.887287351011764
504,0.5171937346458435,1545.3190739154816,0.0,2784.55908203125,3616.0,20.929112209007144
505,0.6320494413375854,1659.676120787859,0.0,2784.55908203125,3616.0,20.971016545998282
506,0.4803861975669861,1015.7867883443832,0.0,2784.55908203125,3616.0,21.01205189000757
507,0.6047833561897278,2387.133057951927,0.0,2784.55908203125,3616.0,21.05314456600172
508,1.1255812644958496,1407.8994124531746,0.0,2784.55908203125,3616.0,21.093657917008386
509,0.6788394451141357,1107.2142563462257,0.0,2784.55908203125,3616.0,21.13366560501163
510,0.38860905170440674,1099.9669331908226,0.0,2784.55908203125,3616.0,21.174934070004383
511,0.6595558524131775,4674.2262217998505,0.0,2784.55908203125,3616.0,21.21672586000932
512,1.5262501239776611,2056.575094282627,0.0,2784.55908203125,3616.0,21.253706086004968
513,0.8940908908843994,1498.9043233394623,0.0,2784.55908203125,3616.0,21.293284737999784
514,0.8855044841766357,1667.2291083335876,0.0,2784.55908203125,3616.0,21.333506905008107
515,0.6132379770278931,1246.8539335131645,0.0,2784.55908203125,3616.0,21.373261692002416
516,0.9430196285247803,1463.8893582820892,0.0,2784.55908203125,3616.0,21.41358498300542
517,0.680633544921875,1422.4403085708618,0.0,2784.55908203125,3616.0,21.453750038010185
518,0.6962838172912598,1590.167461335659,0.0,2784.55908203125,3616.0,21.494867425004486
519,0.6959652304649353,1128.9564866423607,0.0,2784.55908203125,3616.0,21.534810113007552
520,0.4791422486305237,1262.4591986238956,0.0,2784.55908203125,3616.0,21.57686978300626
521,0.582065999507904,2257.764283120632,0.0,2784.55908203125,3616.0,21.618878402005066
522,0.715592622756958,1236.5483121275902,0.0,2784.55908203125,3616.0,21.659263218010892
523,0.502784013748169,1283.838932275772,0.0,2784.55908203125,3616.0,21.700615914000082
524,0.7151501178741455,1352.9925006628036,0.0,2784.55908203125,3616.0,21.741053322999505
525,0.48713842034339905,2254.0130975842476,0.0,2784.55908203125,3616.0,21.78324684400286
526,0.7049640417098999,1336.4268261492252,0.0,2784.55908203125,3616.0,21.824012659999426
527,0.8141466379165649,1872.6634002923965,0.0,2784.55908203125,3616.0,21.864429768000264
528,1.2050254344940186,1829.308030128479,0.0,2784.55908203125,3616.0,21.903640582007938
529,0.9846818447113037,2581.073479413986,0.0,2784.55908203125,3616.0,21.94396173300629
530,0.9857535362243652,3780.011249065399,0.0,2784.55908203125,3616.0,21.983774528009235
531,0.6940202116966248,1381.0188961029053,0.0,2784.55908203125,3616.0,22.023689510009717
532,0.6736559271812439,1706.1742662787437,0.0,2784.55908203125,3616.0,22.06368721900799
533,0.48685455322265625,1804.7396936416626,0.0,2784.55908203125,3616.0,22.10547547999886
534,0.4221150279045105,2443.5543944835663,0.0,2784.55908203125,3616.0,22.14747301900934
535,0.574468731880188,1954.2028492689133,0.0,2784.55908203125,3616.0,22.18825366201054
536,0.5759226083755493,1356.2932581305504,0.0,2784.55908203125,3616.0,22.229878159007058
537,0.551117479801178,1894.9547614455223,0.0,2784.55908203125,3616.0,22.271466566002346
538,0.5101562142372131,1812.6175563335419,0.0,2784.55908203125,3616.0,22.312831147006364
539,0.4760152995586395,1254.4904766082764,0.0,2784.55908203125,3616.0,22.35455889100558
540,0.7709482908248901,1637.6798182725906,0.0,2784.55908203125,3616.0,22.395132347999606
541,0.7418594360351562,1700.4975682497025,0.0,2784.55908203125,3616.0,22.435652177009615
542,0.763263463973999,1533.363798469305,0.0,2784.55908203125,3616.0,22.4759945320111
543,0.4255479574203491,1211.3595825731754,0.0,2784.55908203125,3616.0,22.517408657004125
544,0.8483599424362183,2090.874761044979,0.0,2784.55908203125,3616.0,22.557767388003413
545,0.37782394886016846,1141.9225407540798,0.0,2784.55908203125,3616.0,22.59962331299903
546,0.4323054850101471,1012.1674526929855,0.0,2784.55908203125,3616.0,22.641425726003945
547,0.9282859563827515,1317.4093434512615,0.0,2784.55908203125,3616.0,22.681560848010122
548,0.5872672200202942,1705.8110346794128,0.0,2784.55908203125,3616.0,22.722382400010247
549,0.44996732473373413,972.3480274677277,0.0,2784.55908203125,3616.0,22.76311303100374
550,0.5575949549674988,1209.5267587900162,0.0,2784.55908203125,3616.0,22.80515090400877
551,0.5936837792396545,1183.3467533886433,0.0,2784.55908203125,3616.0,22.84539988100005
552,1.2791082859039307,1421.8473196029663,0.0,2784.55908203125,3616.0,22.883553461011616
553,0.5999355316162109,1824.1649954915047,0.0,2784.55908203125,3616.0,22.925029297999572
554,0.5403746962547302,2203.3008996248245,0.0,2784.55908203125,3616.0,22.966741164011182
555,0.8856810331344604,983.5400463342667,0.0,2784.55908203125,3616.0,23.00566391000757
556,0.7806309461593628,6423.302827119827,0.0,2784.55908203125,3616.0,23.046766338011366
557,0.5879033207893372,2371.3641234636307,0.0,2784.55908203125,3616.0,23.087123763005366
558,0.4931028485298157,1092.2979036271572,0.0,2784.55908203125,3616.0,23.127408810003544
559,0.3774704337120056,730.749253988266,0.0,2784.55908203125,3616.0,23.16882041801
560,0.5104994773864746,1111.1635828316212,0.0,2784.55908203125,3616.0,23.210727908008266
561,0.963817298412323,1657.5013312101364,0.0,2784.55908203125,3616.0,23.249141493011848
562,0.8340041041374207,1914.1077585220337,0.0,2784.55908203125,3616.0,23.28963541900157
563,0.8799169063568115,927.2420477569103,0.0,2784.55908203125,3616.0,23.329995628999313
564,0.5406770706176758,1432.6732186675072,0.0,2784.55908203125,3616.0,23.370496506002382
565,0.6178296804428101,1910.6646817922592,0.0,2784.55908203125,3616.0,23.412952773011057
566,0.4095115065574646,1037.2887349426746,0.0,2784.55908203125,3616.0,23.454239405007684
567,0.5595220923423767,1804.4630274772644,0.0,2784.55908203125,3616.0,23.49608074199932
568,0.8598828911781311,1108.6236629486084,0.0,2784.55908203125,3616.0,23.535334900007
569,0.5086946487426758,3073.2282663583755,0.0,2784.55908203125,3616.0,23.577373302003252
570,0.5314338207244873,1592.2979266047478,0.0,2784.55908203125,3616.0,23.618797587012523
571,0.4477066993713379,1673.7092232704163,0.0,2784.55908203125,3616.0,23.660724803004996
572,0.4075965881347656,2149.3471685647964,0.0,2784.55908203125,3616.0,23.702046334001352
573,0.7571288347244263,2106.511560678482,0.0,2784.55908203125,3616.0,23.742048594009248
574,0.4820893704891205,1788.5891324281693,0.0,2784.55908203125,3616.0,23.78400997800054
575,0.4251492917537689,727.9874558001757,0.0,2784.55908203125,3616.0,23.82549695399939
576,0.7546793222427368,1639.1675349473953,0.0,2784.55908203125,3616.0,23.865072290005628
577,0.8809717297554016,1770.6734935045242,0.0,2784.55908203125,3616.0,23.904996712008142
578,0.4489040970802307,999.3825037777424,0.0,2784.55908203125,3616.0,23.94624871900305
579,0.436000794172287,1082.4451639056206,0.0,2784.55908203125,3616.0,23.9869611000031
580,0.39072778820991516,983.7105365097523,0.0,2784.55908203125,3616.0,24.028112404004787
581,0.5518193244934082,2482.126282811165,0.0,2784.55908203125,3616.0,24.069200568002998
582,0.923478364944458,1568.4130953550339,0.0,2784.55908203125,3616.0,24.110027109010844
583,0.9666651487350464,1337.0982712805271,0.0,2784.55908203125,3616.0,24.150443172999076
584,0.6213083267211914,1185.1102972626686,0.0,2784.55908203125,3616.0,24.190569769998547
585,0.5538221597671509,2669.229917883873,0.0,2784.55908203125,3616.0,24.232219830009853
586,0.44185391068458557,1432.6810030639172,0.0,2784.55908203125,3616.0,24.274153460006346
587,1.1114449501037598,1637.1825215816498,0.0,2784.55908203125,3616.0,24.31325060800009
588,0.5328440070152283,1401.4514632821083,0.0,2784.55908203125,3616.0,24.354914656010806
589,0.4492916464805603,1976.5446298122406,0.0,2784.55908203125,3616.0,24.39589806800359
590,0.7958353757858276,1360.2085402607918,0.0,2784.55908203125,3616.0,24.435285537008895
591,0.407090961933136,1102.8687329888344,0.0,2784.55908203125,3616.0,24.476884208008414
592,0.4924902319908142,716.9420113116503,0.0,2784.55908203125,3616.0,24.51705179399869
593,0.792213499546051,1401.8095434904099,0.0,2784.55908203125,3616.0,24.55713027800084
594,1.010209321975708,3071.643936276436,0.0,2784.55908203125,3616.0,24.597114510004758
595,0.7297477126121521,798.9343346357346,0.0,2784.55908203125,3616.0,24.63721050400636
596,0.5680681467056274,1212.7387771606445,0.0,2784.55908203125,3616.0,24.67789237300167
597,0.4586707353591919,1115.7221897244453,0.0,2784.55908203125,3616.0,24.719852173002437
598,0.6467335224151611,1108.0836729705334,0.0,2784.55908203125,3616.0,24.758963732005213
599,0.42960357666015625,1537.5717700123787,0.0,2784.55908203125,3616.0,24.800488942011725
600,0.6607118844985962,1150.5783018767834,0.0,2784.55908203125,3616.0,24.840898226000718
601,1.1218111515045166,1310.2744058966637,0.0,3466.115234375,7592.0,27.23565825499827
602,0.4950619041919708,1396.3403366804123,0.0,3466.115234375,7592.0,27.281197224001517
603,0.9531732201576233,2053.271336913109,0.0,3466.115234375,7592.0,27.32547291900846
604,0.4277542233467102,1186.0646352171898,0.0,3466.115234375,7592.0,27.37050894300046
605,0.4850741922855377,1772.825882613659,0.0,3466.115234375,7592.0,27.415675185999135
606,0.3312530517578125,812.2575914859772,0.0,3466.115234375,7592.0,27.46060790499905
607,1.105499029159546,1447.3715158700943,0.0,3466.115234375,7592.0,27.5046733180061
608,0.49452993273735046,3655.201715707779,0.0,3466.115234375,7592.0,27.549513221005327
609,0.5827145576477051,1032.4340538084507,0.0,3466.115234375,7592.0,27.592271202011034
610,0.7876982688903809,1482.9329273700714,0.0,3466.115234375,7592.0,27.635326338000596
611,0.48097363114356995,1381.4032420516014,0.0,3466.115234375,7592.0,27.6779669940006
612,0.7110257148742676,1694.9249796271324,0.0,3466.115234375,7592.0,27.72037083900068
613,0.533816933631897,1272.5135483145714,0.0,3466.115234375,7592.0,27.76285407099931
614,0.48518258333206177,1168.507924169302,0.0,3466.115234375,7592.0,27.80465669100522
615,0.41192084550857544,906.1480497717857,0.0,3466.115234375,7592.0,27.846179398999084
616,0.5713773965835571,1327.339636206627,0.0,3466.115234375,7592.0,27.8880778390012
617,0.4191873073577881,982.8197978436947,0.0,3466.115234375,7592.0,27.92932450400258
618,0.3923991620540619,1555.2736777067184,0.0,3466.115234375,7592.0,27.970858833999955
619,0.3978193998336792,1972.837717950344,0.0,3466.115234375,7592.0,28.012782736012014
620,0.4814711809158325,2523.9064910411835,0.0,3466.115234375,7592.0,28.054784797001048
621,0.7954285740852356,1998.9665569663048,0.0,3466.115234375,7592.0,28.095531299011782
622,0.7111712694168091,981.9457285106182,0.0,3466.115234375,7592.0,28.136146410004585
623,0.6648264527320862,1020.4604911804199,0.0,3466.115234375,7592.0,28.176720686009503
