step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
317,5.147697448730469,1511.71938797459,0.0,2040.7451171875,2470.0,8.028706797995255
318,4.208176612854004,1052.4365106374025,0.0,2040.7451171875,2470.0,8.054490245005582
319,4.019454002380371,1981.613190293312,0.0,2040.7451171875,2470.0,8.080088058006368
320,5.102865219116211,1302.847415857017,0.0,2040.7451171875,2470.0,8.105751941999188
321,4.58773136138916,1470.2902486771345,0.0,2040.7451171875,2470.0,8.131481450007414
322,5.299075603485107,3235.06241799891,0.0,2040.7451171875,2470.0,8.157152607003809
323,4.092593193054199,1285.8916697278619,0.0,2040.7451171875,2470.0,8.182927358007873
324,4.113170623779297,1489.6085777431726,0.0,2040.7451171875,2470.0,8.208638099007658
325,4.500694751739502,803.4502185061574,0.0,2040.7451171875,2470.0,8.23424832499586
326,4.453055381774902,1440.7905226647854,0.0,2040.7451171875,2470.0,8.259806365007535
327,4.664109706878662,1187.3491827845573,0.0,2040.7451171875,2470.0,8.285439658007817
328,3.8264689445495605,1217.5253694057465,0.0,2040.7451171875,2470.0,8.311070152994944
329,4.006601810455322,1017.7679263800383,0.0,2040.7451171875,2470.0,8.336698197002988
330,4.062892913818359,1252.366355303675,0.0,2040.7451171875,2470.0,8.362643269007094
331,5.37265682220459,3878.7472475469112,0.0,2040.7451171875,2470.0,8.388452387007419
332,4.4366960525512695,1133.7779867053032,0.0,2040.7451171875,2470.0,8.414633338994463
333,5.300124168395996,1175.5305388122797,0.0,2040.7451171875,2470.0,8.4406336700049
334,4.046704292297363,1024.8561791367829,0.0,2040.7451171875,2470.0,8.46632862300612
335,4.521297931671143,1607.9007227271795,0.0,2040.7451171875,2470.0,8.491956179001136
336,4.258996963500977,1220.9303042553365,0.0,2040.7451171875,2470.0,8.517599669998162
337,4.944485664367676,1118.4704653471708,0.0,2040.7451171875,2470.0,8.543337347000488
338,4.690423011779785,1771.0379451103508,0.0,2040.7451171875,2470.0,8.56884357999661
339,4.650088310241699,1189.935966193676,0.0,2040.7451171875,2470.0,8.5946307980048
340,4.998935699462891,1084.948175817728,0.0,2040.7451171875,2470.0,8.620664162997855
341,4.511734485626221,1462.123910933733,0.0,2040.7451171875,2470.0,8.646577919003903
342,4.878068923950195,1464.40497623384,0.0,2040.7451171875,2470.0,8.672323577993666
343,4.553817272186279,1288.9565425813198,0.0,2040.7451171875,2470.0,8.697885239002062
344,4.036618232727051,995.1694063916802,0.0,2040.7451171875,2470.0,8.723556336000911
345,3.9002938270568848,881.045790605247,0.0,2040.7451171875,2470.0,8.749199464000412
346,3.6084067821502686,806.5564839877188,0.0,2040.7451171875,2470.0,8.774765523005044
347,4.385697841644287,1192.016640804708,0.0,2040.7451171875,2470.0,8.800317369998083
348,4.199496269226074,1186.9925168976188,0.0,2040.7451171875,2470.0,8.825966200005496
349,3.4516665935516357,693.6572304964066,0.0,2040.7451171875,2470.0,8.85155085400038
350,4.228246688842773,1123.153069190681,0.0,2040.7451171875,2470.0,8.877708508007345
351,4.283585548400879,780.4635532423854,0.0,2040.7451171875,2470.0,8.903504083995358
352,4.23463773727417,994.9558963030577,0.0,2040.7451171875,2470.0,8.929125523005496
353,4.0199713706970215,799.5868043899536,0.0,2040.7451171875,2470.0,8.954784989007749
354,3.949711322784424,1309.4908208586276,0.0,2040.7451171875,2470.0,8.98032375999901
355,4.659940242767334,1170.4664709568024,0.0,2040.7451171875,2470.0,9.006048898998415
356,3.978245258331299,1201.1582588404417,0.0,2040.7451171875,2470.0,9.031633920996683
357,4.421034812927246,1681.0765377506614,0.0,2040.7451171875,2470.0,9.057138610005495
358,4.1827287673950195,998.377424299717,0.0,2040.7451171875,2470.0,9.08300173599855
359,4.13532018661499,7834.456272676587,0.0,2040.7451171875,2470.0,9.108792091996293
360,4.423545837402344,809.0777766406536,0.0,2040.7451171875,2470.0,9.134499670006335
361,4.2944416999816895,1061.197802722454,0.0,2040.7451171875,2470.0,9.160177165002096
362,4.828990459442139,1075.266921468079,0.0,2040.7451171875,2470.0,9.185904058002052
363,3.8677334785461426,1261.9912876784801,0.0,2040.7451171875,2470.0,9.211587123994832
364,4.01938533782959,1165.2049049139023,0.0,2040.7451171875,2470.0,9.23719694999454
365,4.0407328605651855,1169.3927687369287,0.0,2040.7451171875,2470.0,9.262854860993684
366,4.259932518005371,929.4336421564221,0.0,2040.7451171875,2470.0,9.28854287500144
367,4.283173561096191,939.3594326414168,0.0,2040.7451171875,2470.0,9.314201310000499
368,4.224291801452637,1237.8332159817219,0.0,2040.7451171875,2470.0,9.340114967999398
369,3.9997549057006836,1491.3579315692186,0.0,2040.7451171875,2470.0,9.36583912599599
370,3.877441883087158,1352.4471949636936,0.0,2040.7451171875,2470.0,9.39174821600318
371,4.8611884117126465,1432.2352105230093,0.0,2040.7451171875,2470.0,9.41744538700732
372,4.152082443237305,1030.2269493341446,0.0,2040.7451171875,2470.0,9.443052703994908
373,4.167731285095215,1191.9633608609438,0.0,2040.7451171875,2470.0,9.468799923997722
374,4.568986892700195,1107.111504048109,0.0,2040.7451171875,2470.0,9.494418169007986
375,4.227712631225586,1032.5493593513966,0.0,2040.7451171875,2470.0,9.520113288002904
376,4.150210380554199,1165.391431234777,0.0,2040.7451171875,2470.0,9.545738202999928
377,4.898134231567383,1152.0939290821552,0.0,2040.7451171875,2470.0,9.571652863000054
378,4.418574810028076,1152.0625577494502,0.0,2040.7451171875,2470.0,9.597248485995806
379,3.635998487472534,1076.4706394039094,0.0,2040.7451171875,2470.0,9.622909569006879
380,4.373795509338379,1375.2669183909893,0.0,2040.7451171875,2470.0,9.64862262000679
381,4.084007740020752,1497.089491263032,0.0,2040.7451171875,2470.0,9.674256783997407
382,4.255930423736572,1254.9977000504732,0.0,2040.7451171875,2470.0,9.69983613799559
383,3.8421175479888916,1039.6520269364119,0.0,2040.7451171875,2470.0,9.725544900007662
384,4.145334243774414,1314.3878207355738,0.0,2040.7451171875,2470.0,9.751129901007516
385,4.564077377319336,1299.0000107809901,0.0,2040.7451171875,2470.0,9.776844288004213
386,4.334159851074219,979.8550038337708,0.0,2040.7451171875,2470.0,9.802657571999589
387,3.7469396591186523,1179.9595469683409,0.0,2040.7451171875,2470.0,9.828322667002794
388,3.762683153152466,1726.2331560328603,0.0,2040.7451171875,2470.0,9.853970637996099
389,4.290787696838379,1447.3225325271487,0.0,2040.7451171875,2470.0,9.879920216000755
390,4.533986568450928,1788.2126672714949,0.0,2040.7451171875,2470.0,9.905602924001869
391,4.3177595138549805,1405.2320068627596,0.0,2040.7451171875,2470.0,9.931284635997145
392,4.608297348022461,1547.534793280065,0.0,2040.7451171875,2470.0,9.956949339000857
393,4.0663933753967285,1505.7740936279297,0.0,2040.7451171875,2470.0,9.982670258003054
394,4.553182601928711,1169.656798273325,0.0,2040.7451171875,2470.0,10.008320941997226
395,3.9826440811157227,1806.9253101050854,0.0,2040.7451171875,2470.0,10.034251984994626
396,4.487765312194824,1085.3751660212874,0.0,2040.7451171875,2470.0,10.05979746900266
397,4.2146897315979,803.0680227354169,0.0,2040.7451171875,2470.0,10.085413848995813
398,3.8806586265563965,1773.2519798725843,0.0,2040.7451171875,2470.0,10.111146583003574
399,4.249936103820801,953.0292758643627,0.0,2040.7451171875,2470.0,10.136766352006816
400,3.608412742614746,955.117214769125,0.0,2040.7451171875,2470.0,10.162496834003832
401,4.151571750640869,982.2384192533791,0.0,2040.7451171875,2470.0,10.18832246499369
402,4.485849857330322,1347.3461541235447,0.0,2040.7451171875,2470.0,10.213504911997006
403,4.376931190490723,1199.9665431901813,0.0,2040.7451171875,2470.0,10.239043902998674
404,3.8997602462768555,795.0627274438739,0.0,2040.7451171875,2470.0,10.264947122996091
405,4.626141548156738,903.3730513826013,0.0,2040.7451171875,2470.0,10.290487745005521
406,3.55723237991333,1051.6253643929958,0.0,2040.7451171875,2470.0,10.316068316999008
407,4.647726058959961,1544.130561284721,0.0,2040.7451171875,2470.0,10.341702767997049
408,4.115991115570068,1099.5550462380052,0.0,2040.7451171875,2470.0,10.367548002002877
409,4.688473701477051,1159.020115442574,0.0,2040.7451171875,2470.0,10.39337573600642
410,4.511181831359863,1099.1781227886677,0.0,2040.7451171875,2470.0,10.419933098004549
411,4.243965148925781,1441.2136881724,0.0,2040.7451171875,2470.0,10.445773740008008
412,3.9402239322662354,1214.4817602485418,0.0,2040.7451171875,2470.0,10.471394774998771
413,4.543211460113525,1015.7167440578341,0.0,2040.7451171875,2470.0,10.497296011002618
414,4.379977226257324,1654.090886503458,0.0,2040.7451171875,2470.0,10.522962885006564
415,3.8886027336120605,1086.8137167319655,0.0,2040.7451171875,2470.0,10.548591536004096
416,4.890436172485352,1750.3341284543276,0.0,2040.7451171875,2470.0,10.574195091001457
417,3.813871383666992,1026.0582635477185,0.0,2040.7451171875,2470.0,10.599815907000448
418,4.031073570251465,1045.5678144022822,0.0,2040.7451171875,2470.0,10.625387153995689
419,3.978135347366333,860.2883454859257,0.0,2040.7451171875,2470.0,10.651070830994286
420,4.090848922729492,1101.4263744652271,0.0,2040.7451171875,2470.0,10.676657617994351
421,4.134453296661377,889.2092286646366,0.0,2040.7451171875,2470.0,10.702294057002291
422,3.5695018768310547,1316.824156537652,0.0,2040.7451171875,2470.0,10.728166825007065
423,4.26240348815918,945.2927631810308,0.0,2040.7451171875,2470.0,10.753769379996811
424,4.501723766326904,1245.1002573221922,0.0,2040.7451171875,2470.0,10.779408671005513
425,3.6154210567474365,1164.19971678406,0.0,2040.7451171875,2470.0,10.80503155599581
426,3.987403154373169,1452.0935627296567,0.0,2040.7451171875,2470.0,10.830816586007131
427,4.399674892425537,1604.3587824851274,0.0,2040.7451171875,2470.0,10.856511692996719
428,3.6793010234832764,955.8859514668584,0.0,2040.7451171875,2470.0,10.882724063994829
429,4.858842849731445,2695.903807684779,0.0,2040.7451171875,2470.0,10.908770301000914
430,4.276340961456299,1233.8347645103931,0.0,2040.7451171875,2470.0,10.934631994998199
431,4.039760589599609,1221.0892672389746,0.0,2040.7451171875,2470.0,10.960831160002272
432,4.565943717956543,1321.4838235229254,0.0,2040.7451171875,2470.0,10.98677018500166
433,3.90040922164917,1183.372467637062,0.0,2040.7451171875,2470.0,11.012461676000385
434,4.462440490722656,1220.6973219662905,0.0,2040.7451171875,2470.0,11.03827213299519
435,4.889776229858398,1027.810588054359,0.0,2040.7451171875,2470.0,11.064063644007547
436,3.7629306316375732,1136.3497599512339,0.0,2040.7451171875,2470.0,11.089789684003335
437,4.762572288513184,2884.646355509758,0.0,2040.7451171875,2470.0,11.115598756994586
438,4.054837703704834,2034.350187510252,0.0,2040.7451171875,2470.0,11.141387212002883
439,3.8479197025299072,1376.5945253446698,0.0,2040.7451171875,2470.0,11.16722989200207
440,4.937543869018555,1146.0692627802491,0.0,2040.7451171875,2470.0,11.19335499299632
441,4.043745994567871,1189.7719238847494,0.0,2040.7451171875,2470.0,11.219126619005692
442,4.466310024261475,1934.9572821483016,0.0,2040.7451171875,2470.0,11.245238464995055
443,3.9475317001342773,1153.8719146698713,0.0,2040.7451171875,2470.0,11.271063866006443
444,3.671064615249634,1190.3938219249249,0.0,2040.7451171875,2470.0,11.296796937007457
445,4.492443084716797,2026.5090795382857,0.0,2040.7451171875,2470.0,11.322566650007502
446,3.8286309242248535,2360.73224209249,0.0,2040.7451171875,2470.0,11.34826411200629
447,4.24266242980957,1208.4312690198421,0.0,2040.7451171875,2470.0,11.374251229994115
448,3.859438419342041,1544.7024123072624,0.0,2040.7451171875,2470.0,11.400174070993671
449,4.270796775817871,1570.3816807568073,0.0,2040.7451171875,2470.0,11.426337835000595
450,4.17115592956543,1483.3218000903726,0.0,2040.7451171875,2470.0,11.451720540993847
451,4.107028007507324,1048.4771217405796,0.0,2040.7451171875,2470.0,11.477615935000358
452,3.6362111568450928,1180.5592411234975,0.0,2040.7451171875,2470.0,11.503427992007346
453,3.9807491302490234,1195.247275620699,0.0,2040.7451171875,2470.0,11.529356960003497
454,4.25972843170166,1307.3131510019302,0.0,2040.7451171875,2470.0,11.555114895003499
455,4.280664920806885,1464.7218704670668,0.0,2040.7451171875,2470.0,11.580928933006362
456,4.870478630065918,1722.5156509950757,0.0,2040.7451171875,2470.0,11.606777212000452
457,4.103103160858154,1276.6161166280508,0.0,2040.7451171875,2470.0,11.632220396000776
458,4.106803894042969,1207.5722824335098,0.0,2040.7451171875,2470.0,11.658338045002893
459,3.990361452102661,1132.157155096531,0.0,2040.7451171875,2470.0,11.684572486003162
460,3.5882318019866943,992.6555643901229,0.0,2040.7451171875,2470.0,11.710648213003878
461,3.788729667663574,953.7202511131763,0.0,2040.7451171875,2470.0,11.736437822997686
462,4.142007827758789,1836.683449730277,0.0,2040.7451171875,2470.0,11.762114176002797
463,4.843652725219727,1013.6970232874155,0.0,2040.7451171875,2470.0,11.787790036003571
464,4.291771411895752,1205.5762358307838,0.0,2040.7451171875,2470.0,11.813550371007295
465,4.284458160400391,1299.5510609671474,0.0,2040.7451171875,2470.0,11.839279293999425
466,4.102041721343994,1113.6264772117138,0.0,2040.7451171875,2470.0,11.865062739001587
467,3.8872032165527344,1419.5755369961262,0.0,2040.7451171875,2470.0,11.891372897007386
468,4.035771369934082,1132.7493850290775,0.0,2040.7451171875,2470.0,11.917265896001481
469,4.245389461517334,5494.773479342461,0.0,2040.7451171875,2470.0,11.943095163995167
470,4.715897560119629,1561.1126322299242,0.0,2040.7451171875,2470.0,11.968976567004574
471,4.113737106323242,1611.4060161858797,0.0,2040.7451171875,2470.0,11.994794020007248
472,4.0596923828125,1507.369877308607,0.0,2040.7451171875,2470.0,12.020639555004891
473,5.0791802406311035,2695.1998903155327,0.0,2040.7451171875,2470.0,12.046503257006407
474,4.306898593902588,1129.5336600989103,0.0,2040.7451171875,2470.0,12.072414309004671
475,4.149492263793945,7190.091892957687,0.0,2040.7451171875,2470.0,12.098083428994869
476,4.464031219482422,1467.0447183698416,0.0,2040.7451171875,2470.0,12.12406966900744
477,4.455659866333008,1582.004371613264,0.0,2040.7451171875,2470.0,12.14983435999602
478,4.1558756828308105,1663.3547373116016,0.0,2040.7451171875,2470.0,12.175588086000062
479,4.209987640380859,1016.1281690821052,0.0,2040.7451171875,2470.0,12.201294804995996
480,4.314761161804199,1069.0078330785036,0.0,2040.7451171875,2470.0,12.226866915996652
481,4.357565879821777,1062.1289328858256,0.0,2040.7451171875,2470.0,12.252663060004124
482,4.85205078125,1468.9065888226032,0.0,2040.7451171875,2470.0,12.27807924800436
483,4.578796863555908,1059.7826321870089,0.0,2040.7451171875,2472.0,12.303999459996703
484,4.478725433349609,2329.7622674554586,0.0,2040.7451171875,2472.0,12.329811793999397
485,4.830533981323242,1622.093616195023,0.0,2040.7451171875,2472.0,12.355721319006989
486,4.382497310638428,1620.147718027234,0.0,2040.7451171875,2472.0,12.381571342993993
487,4.039237022399902,1398.3056281208992,0.0,2040.7451171875,2472.0,12.407501636000234
488,4.258073806762695,1263.2278539314866,0.0,2040.7451171875,2472.0,12.433182852997561
489,4.131353378295898,764.5580661334097,0.0,2040.7451171875,2472.0,12.4590137089981
490,4.759786128997803,976.8690346106887,0.0,2040.7451171875,2472.0,12.484760715000448
491,4.449715614318848,1054.9576800987124,0.0,2040.7451171875,2472.0,12.510380845007603
492,4.180539131164551,756.4853755161166,0.0,2040.7451171875,2472.0,12.536188191996189
493,4.319741249084473,887.3486221805215,0.0,2040.7451171875,2472.0,12.562042820005445
494,4.336114883422852,992.5152362883091,0.0,2040.7451171875,2472.0,12.588071858001058
495,4.103215217590332,1175.34224550426,0.0,2040.7451171875,2472.0,12.613726146999397
496,5.022220134735107,825.7539494149387,0.0,2040.7451171875,2472.0,12.639472873997875
497,4.884152412414551,811.7768962606788,0.0,2040.7451171875,2472.0,12.665157019000617
498,4.415964126586914,1004.2955507710576,0.0,2040.7451171875,2472.0,12.69079340499593
499,4.200699329376221,741.9373242631555,0.0,2040.7451171875,2472.0,12.716512986007729
500,4.068171977996826,866.2663898319006,0.0,2040.7451171875,2472.0,12.74220895000326
501,4.080906867980957,1223.9592497646809,0.0,2040.7451171875,2472.0,12.768095356994309
502,3.7829885482788086,989.2049189172685,0.0,2040.7451171875,2472.0,12.79382188100135
503,4.563652992248535,1108.7510133385658,0.0,2040.7451171875,2472.0,12.81982356699882
504,3.901766300201416,974.508239261806,0.0,2040.7451171875,2472.0,12.845542463997845
505,4.154913425445557,976.4695756211877,0.0,2040.7451171875,2472.0,12.871364557999186
506,4.204302787780762,925.4599684029818,0.0,2040.7451171875,2472.0,12.897161264001625
507,4.084359169006348,836.6491664275527,0.0,2040.7451171875,2472.0,12.923077002997161
508,3.9135842323303223,942.1320252865553,0.0,2040.7451171875,2472.0,12.94887106200622
509,4.226842403411865,905.2894579544663,0.0,2040.7451171875,2472.0,12.97456120600691
510,4.08231258392334,1059.914039582014,0.0,2040.7451171875,2472.0,13.000290504001896
511,3.839296817779541,952.7258864045143,0.0,2040.7451171875,2472.0,13.026045784994494
512,4.337800025939941,964.1275724470615,0.0,2040.7451171875,2472.0,13.05201624899928
513,4.109033107757568,1200.1987385451794,0.0,2040.7451171875,2472.0,13.077747354007442
514,4.164371967315674,1548.3342339396477,0.0,2040.7451171875,2472.0,13.10336435600766
515,3.833728790283203,2766.593142300844,0.0,2040.7451171875,2472.0,13.129115201998502
516,5.2543253898620605,1768.6008964926004,0.0,2040.7451171875,2472.0,13.154641401997651
517,4.293793201446533,1363.664156422019,0.0,2040.7451171875,2472.0,13.18035997300467
518,4.213293075561523,1286.289302378893,0.0,2040.7451171875,2472.0,13.206031940004323
519,4.387991905212402,1135.2825462669134,0.0,2040.7451171875,2472.0,13.23133309300465
520,4.166164398193359,1424.9392972141504,0.0,2040.7451171875,2472.0,13.257177866005804
521,3.9667537212371826,963.7790887206793,0.0,2040.7451171875,2472.0,13.283171093004057
522,4.598718643188477,982.6599627882242,0.0,2040.7451171875,2472.0,13.308912692999002
523,3.8889615535736084,981.2092474400997,0.0,2040.7451171875,2472.0,13.33452777400089
524,4.108951568603516,1237.451361939311,0.0,2040.7451171875,2472.0,13.360371695001959
525,4.396066665649414,1312.2776289582253,0.0,2040.7451171875,2472.0,13.386130245999084
526,4.657421588897705,1092.5229672938585,0.0,2040.7451171875,2472.0,13.411971577996155
527,3.891146183013916,1133.933772355318,0.0,2040.7451171875,2472.0,13.437747638003202
528,3.5009331703186035,792.3090183958411,0.0,2040.7451171875,2472.0,13.463412687997334
529,4.293233394622803,1002.3922613486648,0.0,2040.7451171875,2472.0,13.48869510399527
530,4.564022064208984,1439.0321451723576,0.0,2040.7451171875,2472.0,13.514643934002379
531,4.010857582092285,1203.3303995132446,0.0,2040.7451171875,2472.0,13.540425839004456
532,3.9993433952331543,1142.2385098487139,0.0,2040.7451171875,2472.0,13.5660698050051
533,3.8738021850585938,1999.0262242108583,0.0,2040.7451171875,2472.0,13.591847350995522
534,4.167962074279785,1123.9009616672993,0.0,2040.7451171875,2472.0,13.617573757001082
535,3.5019495487213135,4916.74520534277,0.0,2040.7451171875,2472.0,13.643292331005796
536,3.9849205017089844,1194.9382322132587,0.0,2040.7451171875,2472.0,13.669060820000595
537,4.603973388671875,1274.3838775008917,0.0,2040.7451171875,2472.0,13.695330418995582
538,4.457578182220459,1063.1408625096083,0.0,2040.7451171875,2472.0,13.721312958994531
539,4.2353515625,1054.5401452630758,0.0,2040.7451171875,2472.0,13.747347220996744
540,4.076623916625977,1001.470498368144,0.0,2040.7451171875,2472.0,13.773122635000618
541,4.320441722869873,1005.3217369243503,0.0,2040.7451171875,2472.0,13.798922760004643
542,4.202816009521484,1388.914517723024,0.0,2040.7451171875,2472.0,13.824610089999624
543,3.823936939239502,1536.0381971523166,0.0,2040.7451171875,2472.0,13.850334668997675
544,3.8860740661621094,798.0796774402261,0.0,2040.7451171875,2472.0,13.876172217002022
545,4.345491409301758,1827.112784832716,0.0,2040.7451171875,2472.0,13.902141432001372
546,3.794860363006592,892.6507161408663,0.0,2040.7451171875,2472.0,13.92798351100646
547,4.4455671310424805,1186.0450467020273,0.0,2040.7451171875,2472.0,13.95372634200612
548,4.292365074157715,990.2440669834614,0.0,2040.7451171875,2472.0,13.979758583998773
549,5.330629348754883,1297.8212730959058,0.0,2040.7451171875,2472.0,14.0055669840076
550,3.459345817565918,1087.5899731367826,0.0,2040.7451171875,2472.0,14.03130492499622
551,4.362464904785156,1095.5913951918483,0.0,2040.7451171875,2472.0,14.057232524995925
552,3.820021152496338,944.9067551270127,0.0,2040.7451171875,2472.0,14.082900405002874
553,3.6070363521575928,930.6605825647712,0.0,2040.7451171875,2472.0,14.108607276997645
554,4.149216651916504,1344.9671851694584,0.0,2040.7451171875,2472.0,14.13453734900395
555,4.685438632965088,16572.780997812748,0.0,2040.7451171875,2472.0,14.15982667800563
556,4.463324546813965,1016.9403584897518,0.0,2040.7451171875,2472.0,14.185746244998882
557,4.084314346313477,1219.2658052444458,0.0,2040.7451171875,2472.0,14.211501612997381
558,3.894099235534668,1113.8777303621173,0.0,2040.7451171875,2472.0,14.237267557997257
559,3.962592840194702,1319.618890851736,0.0,2040.7451171875,2472.0,14.262923934002174
560,4.093669891357422,1018.9922117590904,0.0,2040.7451171875,2472.0,14.288646279994282
561,3.8795859813690186,1279.6588147208095,0.0,2040.7451171875,2472.0,14.314373774002888
562,4.172436237335205,1534.5885850191116,0.0,2040.7451171875,2472.0,14.340125154005364
563,3.8578453063964844,1305.7385592013597,0.0,2040.7451171875,2472.0,14.365854974996182
564,3.9849555492401123,1731.4783335998654,0.0,2040.7451171875,2472.0,14.39180006699462
565,4.175312042236328,1676.7901869863272,0.0,2040.7451171875,2472.0,14.417731059002108
566,4.088017463684082,1124.0683354586363,0.0,2040.7451171875,2472.0,14.443727046003914
567,4.679157733917236,1174.609032779932,0.0,2040.7451171875,2472.0,14.469432386002154
568,4.233922004699707,1229.2892524152994,0.0,2040.7451171875,2472.0,14.495254863999435
569,4.103826999664307,982.0760273933411,0.0,2040.7451171875,2472.0,14.520525408006506
570,3.9478931427001953,7077.61159285903,0.0,2040.7451171875,2472.0,14.546296686006826
571,3.486307144165039,1146.2652202248573,0.0,2040.7451171875,2472.0,14.571947232005186
572,3.5111496448516846,1046.8231301605701,0.0,2040.7451171875,2472.0,14.597542910996708
573,4.181519508361816,1120.6515190452337,0.0,2040.7451171875,2472.0,14.623261522006942
574,3.834534168243408,1224.8451258391142,0.0,2040.7451171875,2472.0,14.649031705004745
575,3.7203590869903564,813.0267837643623,0.0,2040.7451171875,2472.0,14.67497954099963
576,4.459084510803223,1203.2643355876207,0.0,2040.7451171875,2472.0,14.700680851994548
577,3.5574746131896973,899.2175435721874,0.0,2040.7451171875,2472.0,14.72635402000742
578,4.338151454925537,904.9689276739955,0.0,2040.7451171875,2472.0,14.752056797995465
579,3.683035373687744,890.7984395101666,0.0,2040.7451171875,2472.0,14.777771496999776
580,3.627213478088379,1631.378637805581,0.0,2040.7451171875,2472.0,14.803441294003278
581,4.063590049743652,1348.0841485410929,0.0,2040.7451171875,2472.0,14.829213991004508
582,4.301090240478516,3102.0458030104637,0.0,2040.7451171875,2472.0,14.854817911007558
583,4.341892719268799,1415.0909364372492,0.0,2040.7451171875,2472.0,14.880680689995643
584,3.9809117317199707,1066.3744651973248,0.0,2040.7451171875,2472.0,14.906918046006467
585,4.176775932312012,1275.7340101152658,0.0,2040.7451171875,2472.0,14.93277547400794
586,4.572175025939941,1340.6041791886091,0.0,2040.7451171875,2472.0,14.958481469002436
587,4.274676322937012,1142.5338067859411,0.0,2040.7451171875,2472.0,14.984151258002385
588,3.748204231262207,1225.2754931673408,0.0,2040.7451171875,2472.0,15.009891611000057
589,3.7026824951171875,1224.8859295099974,0.0,2040.7451171875,2472.0,15.035674237995408
590,3.5588159561157227,1244.1718568354845,0.0,2040.7451171875,2472.0,15.061304734001169
591,4.055329322814941,950.9643628969789,0.0,2040.7451171875,2472.0,15.087101687007817
592,4.315988540649414,1516.4257302731276,0.0,2040.7451171875,2472.0,15.112770906998776
593,4.015325546264648,1266.8442621827126,0.0,2040.7451171875,2472.0,15.138671656997758
594,3.4463863372802734,918.1690556332469,0.0,2040.7451171875,2472.0,15.164321119998931
595,3.5320706367492676,814.37158203125,0.0,2040.7451171875,2472.0,15.189989594000508
596,4.0572123527526855,1234.8940274119377,0.0,2040.7451171875,2472.0,15.215618706002715
597,3.6833057403564453,973.0712424516678,0.0,2040.7451171875,2472.0,15.241608330994495
598,4.003901481628418,1372.2330632582307,0.0,2040.7451171875,2472.0,15.267470274993684
599,3.6190590858459473,983.0588251799345,0.0,2040.7451171875,2472.0,15.293256849006866
600,3.7060251235961914,1106.7477118819952,0.0,2040.7451171875,2472.0,15.318729040998733
601,3.5140435695648193,1212.1447797715664,0.0,2040.7451171875,2472.0,15.344809308007825
602,3.6634042263031006,1400.1452513933182,0.0,2040.7451171875,2472.0,15.370902737005963
603,4.090107440948486,939.3958957269788,0.0,2040.7451171875,2472.0,15.396947094006464
604,4.177849769592285,1089.409999653697,0.0,2040.7451171875,2472.0,15.422892443995806
605,4.586041450500488,963.9578995406628,0.0,2040.7451171875,2472.0,15.448679754001205
606,3.521252155303955,1332.7681276202202,0.0,2040.7451171875,2472.0,15.474467877997085
607,3.5366194248199463,1058.8939107581973,0.0,2040.7451171875,2472.0,15.500208023004234
608,3.3781256675720215,1134.1152562946081,0.0,2040.7451171875,2472.0,15.525925915993867
609,3.6584739685058594,1622.0396468490362,0.0,2040.7451171875,2472.0,15.551586128000054
610,3.6276986598968506,1282.5299565047026,0.0,2040.7451171875,2472.0,15.577369168007863
611,3.5173072814941406,1419.1349379494786,0.0,2040.7451171875,2472.0,15.603389883006457
612,4.1337199211120605,995.57351988554,0.0,2040.7451171875,2472.0,15.629205360004562
613,3.2959091663360596,1098.6711631640792,0.0,2040.7451171875,2472.0,15.654886898002587
614,4.202077388763428,983.1163476333022,0.0,2040.7451171875,2472.0,15.680727863000357
615,4.833024024963379,1359.4925474822521,0.0,2040.7451171875,2472.0,15.706840257000295
616,4.005778789520264,2012.3278037309647,0.0,2040.7451171875,2472.0,15.732151326999883
617,3.565607786178589,1216.0307256877422,0.0,2040.7451171875,2472.0,15.757698148998315
618,4.741118431091309,1041.6430202573538,0.0,2040.7451171875,2472.0,15.783441485997173
619,3.9204299449920654,3826.9551704227924,0.0,2040.7451171875,2472.0,15.809042797001894
620,3.688401937484741,1664.2663956135511,0.0,2040.7451171875,2472.0,15.835019468999235
621,3.518533706665039,967.2503148764372,0.0,2040.7451171875,2472.0,15.860705658007646
622,3.725724935531616,1255.3476070016623,0.0,2040.7451171875,2472.0,15.886578277000808
623,3.3804335594177246,1321.1396631151438,0.0,2040.7451171875,2472.0,15.912653884995962
624,4.186942100524902,982.4246891364455,0.0,2040.7451171875,2472.0,15.938422702005482
625,4.156403064727783,1293.8150338679552,0.0,2040.7451171875,2472.0,15.96408321999479
626,3.240532875061035,883.9099659994245,0.0,2040.7451171875,2472.0,15.98969556200609
627,4.62601900100708,999.5524476543069,0.0,2040.7451171875,2472.0,16.015319907994126
628,4.085187911987305,1246.3314609080553,0.0,2040.7451171875,2472.0,16.041020381002454
629,4.29248571395874,1047.8658188134432,0.0,2040.7451171875,2472.0,16.06696557100804
630,3.3668782711029053,906.0024641752243,0.0,2040.7451171875,2472.0,16.09257067600265
631,4.211884498596191,1453.0937791913748,0.0,2040.7451171875,2472.0,16.11844693799503
632,4.082668304443359,1201.3807014971972,0.0,2040.7451171875,2472.0,16.144149535000906
633,3.704442024230957,1256.0938364118338,0.0,2040.7451171875,2472.0,16.169902926005307
634,3.5863406658172607,948.0759210884571,0.0,2040.7451171875,2472.0,16.195441724994453
